Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
1.310950e+02	2.484851e+06
1.311450e+02	2.470389e+06
1.311960e+02	2.481157e+06
1.312460e+02	2.464008e+06
1.312970e+02	2.494817e+06
1.313460e+02	2.479112e+06
1.313960e+02	2.487377e+06
1.314460e+02	2.467978e+06
1.314960e+02	2.469860e+06
1.315460e+02	2.492786e+06
1.315960e+02	2.491616e+06
1.316470e+02	2.478581e+06
1.316960e+02	2.485836e+06
1.317470e+02	2.484554e+06
1.317970e+02	2.494388e+06
1.318470e+02	2.484519e+06
1.318970e+02	2.491815e+06
1.319470e+02	2.489513e+06
1.319970e+02	2.481811e+06
1.320470e+02	2.480688e+06
1.320970e+02	2.477180e+06
1.321470e+02	2.499345e+06
1.321970e+02	2.490469e+06
1.322470e+02	2.494135e+06
1.322970e+02	2.496609e+06
1.323470e+02	2.483850e+06
1.323970e+02	2.499094e+06
1.324480e+02	2.482755e+06
1.324980e+02	2.492915e+06
1.325480e+02	2.491553e+06
1.325980e+02	2.492026e+06
1.326470e+02	2.467781e+06
1.326990e+02	2.491004e+06
1.327480e+02	2.495834e+06
1.327990e+02	2.504624e+06
1.328490e+02	2.488918e+06
1.328990e+02	2.500357e+06
1.329480e+02	2.484374e+06
1.329990e+02	2.504627e+06
1.330480e+02	2.497319e+06
1.330990e+02	2.500321e+06
1.331480e+02	2.494604e+06
1.331990e+02	2.492175e+06
1.332490e+02	2.486958e+06
1.333000e+02	2.491475e+06
1.333490e+02	2.497533e+06
1.333990e+02	2.490912e+06
1.334500e+02	2.509249e+06
1.335000e+02	2.485792e+06
1.335490e+02	2.494911e+06
1.336000e+02	2.502504e+06
1.336500e+02	2.444325e+06
1.337000e+02	2.447728e+06
1.337500e+02	2.452023e+06
1.338000e+02	2.438023e+06
1.338510e+02	2.482492e+06
1.339010e+02	2.465430e+06
1.339500e+02	2.473465e+06
1.340010e+02	2.469488e+06
1.340510e+02	2.470685e+06
1.341010e+02	2.470637e+06
1.341510e+02	2.479443e+06
1.342020e+02	2.486120e+06
1.342510e+02	2.484112e+06
1.343020e+02	2.490251e+06
1.343520e+02	2.470325e+06
1.344020e+02	2.493149e+06
1.344520e+02	2.478816e+06
1.345020e+02	2.497032e+06
1.345520e+02	2.485522e+06
1.346010e+02	2.473382e+06
1.346520e+02	2.496824e+06
1.347020e+02	2.485022e+06
1.347520e+02	2.495192e+06
1.348040e+02	2.487693e+06
1.348520e+02	2.499757e+06
1.349030e+02	2.483550e+06
1.349530e+02	2.488936e+06
1.350020e+02	2.488344e+06
1.350520e+02	2.491402e+06
1.351030e+02	2.480907e+06
1.351550e+02	2.500012e+06
1.352030e+02	2.481182e+06
1.352540e+02	2.501262e+06
1.353030e+02	2.486418e+06
1.353530e+02	2.494728e+06
1.354030e+02	2.487862e+06
1.354530e+02	2.499989e+06
1.355030e+02	2.484602e+06
1.355540e+02	2.487568e+06
1.356040e+02	2.471658e+06
1.356530e+02	2.507460e+06
1.357040e+02	2.507169e+06
1.357540e+02	2.491655e+06
1.358080e+02	2.487204e+06
1.358550e+02	2.487427e+06
1.359040e+02	2.504327e+06
1.359540e+02	2.492420e+06
1.360040e+02	2.502728e+06
1.360550e+02	2.491961e+06
1.361040e+02	2.498538e+06
1.361550e+02	2.499865e+06
1.362040e+02	2.490831e+06
1.362550e+02	2.491393e+06
1.363050e+02	2.487038e+06
1.363550e+02	2.488101e+06
1.364060e+02	2.496957e+06
1.364550e+02	2.498917e+06
1.365050e+02	2.504087e+06
1.365550e+02	2.502954e+06
1.366060e+02	2.472360e+06
1.366560e+02	2.437613e+06
1.367050e+02	2.441295e+06
1.367550e+02	2.444144e+06
1.368050e+02	2.449047e+06
1.368560e+02	2.454475e+06
1.369060e+02	2.449765e+06
1.369560e+02	2.469441e+06
1.370060e+02	2.451990e+06
1.370560e+02	2.464504e+06
1.371060e+02	2.483597e+06
1.371560e+02	2.477515e+06
1.372060e+02	2.483448e+06
1.372570e+02	2.466334e+06
1.373070e+02	2.479114e+06
1.373570e+02	2.477680e+06
1.374080e+02	2.471001e+06
1.374570e+02	2.468739e+06
1.375080e+02	2.463485e+06
1.375580e+02	2.480011e+06
1.376070e+02	2.456549e+06
1.376600e+02	2.491941e+06
1.377070e+02	2.499134e+06
1.377580e+02	2.469813e+06
1.378520e+02	2.486526e+06
1.378600e+02	2.480045e+06
1.379080e+02	2.476494e+06
1.379570e+02	2.494655e+06
1.380080e+02	2.473463e+06
1.380580e+02	2.480940e+06
1.381080e+02	2.466954e+06
1.381590e+02	2.491127e+06
1.382090e+02	2.479666e+06
1.382590e+02	2.482744e+06
1.383090e+02	2.491428e+06
1.383580e+02	2.484376e+06
1.384090e+02	2.488479e+06
1.384590e+02	2.482820e+06
1.385090e+02	2.471780e+06
1.385600e+02	2.500512e+06
1.386090e+02	2.442822e+06
1.386600e+02	2.487427e+06
1.387100e+02	2.463700e+06
1.387590e+02	2.481027e+06
1.388100e+02	2.480683e+06
1.388600e+02	2.473474e+06
1.389100e+02	2.483930e+06
1.389590e+02	2.474151e+06
1.390100e+02	2.484452e+06
1.390600e+02	2.475280e+06
1.391110e+02	2.504540e+06
1.391600e+02	2.489181e+06
1.392100e+02	2.491400e+06
1.392600e+02	2.469886e+06
1.393100e+02	2.476533e+06
1.393610e+02	2.480768e+06
1.394150e+02	2.487911e+06
1.394610e+02	2.477227e+06
1.395110e+02	2.481597e+06
1.395610e+02	2.457971e+06
1.396110e+02	2.480445e+06
1.396610e+02	2.476131e+06
1.397110e+02	2.490338e+06
1.397620e+02	2.481900e+06
1.398110e+02	2.466482e+06
1.398610e+02	2.488403e+06
1.399120e+02	2.460343e+06
1.399610e+02	2.496858e+06
1.400120e+02	2.480153e+06
1.400650e+02	2.491978e+06
1.401120e+02	2.476433e+06
1.401620e+02	2.479896e+06
1.402120e+02	2.481226e+06
1.402630e+02	2.487725e+06
1.403120e+02	2.483043e+06
1.403630e+02	2.488723e+06
1.404130e+02	2.476344e+06
1.404630e+02	2.476060e+06
1.405130e+02	2.477071e+06
1.405630e+02	2.488016e+06
1.406130e+02	2.470549e+06
1.406630e+02	2.418557e+06
1.407130e+02	2.427431e+06
1.407630e+02	2.423557e+06
1.408130e+02	2.449773e+06
1.408640e+02	2.445525e+06
1.409140e+02	2.449853e+06
1.409630e+02	2.437081e+06
1.410140e+02	2.442957e+06
1.410640e+02	2.440785e+06
1.411140e+02	2.457795e+06
1.411640e+02	2.464199e+06
1.412140e+02	2.452414e+06
1.412640e+02	2.458888e+06
1.413140e+02	2.456727e+06
1.413640e+02	2.457756e+06
1.414140e+02	2.466077e+06
1.414650e+02	2.469468e+06
1.415150e+02	2.466849e+06
1.415650e+02	2.460525e+06
1.416170e+02	2.447986e+06
1.416650e+02	2.463258e+06
1.417150e+02	2.462132e+06
1.417650e+02	2.475628e+06
1.418150e+02	2.461127e+06
1.418650e+02	2.466075e+06
1.419160e+02	2.467484e+06
1.419660e+02	2.468534e+06
1.420160e+02	2.468472e+06
1.420660e+02	2.467462e+06
1.421150e+02	2.460996e+06
1.421660e+02	2.463218e+06
1.422160e+02	2.457627e+06
1.422660e+02	2.462248e+06
1.423160e+02	2.473258e+06
1.423660e+02	2.463560e+06
1.424160e+02	2.467741e+06
1.424660e+02	2.466674e+06
1.425170e+02	2.470192e+06
1.425670e+02	2.470147e+06
1.426170e+02	2.462624e+06
1.426670e+02	2.461999e+06
1.427170e+02	2.469984e+06
1.427670e+02	2.459339e+06
1.428170e+02	2.471939e+06
1.428670e+02	2.461483e+06
1.429170e+02	2.475858e+06
1.429670e+02	2.467447e+06
1.430180e+02	2.460878e+06
1.430670e+02	2.466725e+06
1.431180e+02	2.471787e+06
1.431680e+02	2.486432e+06
1.432180e+02	2.466127e+06
1.432680e+02	2.467306e+06
1.433180e+02	2.459505e+06
1.433680e+02	2.473774e+06
1.434190e+02	2.457382e+06
1.434690e+02	2.469046e+06
1.435180e+02	2.464839e+06
1.435690e+02	2.472976e+06
1.436190e+02	2.441662e+06
1.436690e+02	2.407684e+06
1.437190e+02	2.416293e+06
1.437690e+02	2.427939e+06
1.438190e+02	2.420222e+06
1.438690e+02	2.426012e+06
1.439190e+02	2.428955e+06
1.439690e+02	2.433622e+06
1.440190e+02	2.434866e+06
1.440690e+02	2.426358e+06
1.441200e+02	2.453750e+06
1.441700e+02	2.437450e+06
1.442200e+02	2.454413e+06
1.442700e+02	2.437073e+06
1.443200e+02	2.456845e+06
1.443700e+02	2.453388e+06
1.444200e+02	2.452590e+06
1.444700e+02	2.441283e+06
1.445200e+02	2.454368e+06
1.445710e+02	2.448521e+06
1.446210e+02	2.446379e+06
1.446710e+02	2.435242e+06
1.447210e+02	2.447362e+06
1.447710e+02	2.449843e+06
1.448210e+02	2.453378e+06
1.448710e+02	2.460923e+06
1.449210e+02	2.451499e+06
1.449710e+02	2.459617e+06
1.450210e+02	2.448214e+06
1.450710e+02	2.458292e+06
1.451210e+02	2.450078e+06
1.451720e+02	2.467944e+06
1.452210e+02	2.457045e+06
1.452720e+02	2.457386e+06
1.453210e+02	2.446524e+06
1.453720e+02	2.445939e+06
1.454220e+02	2.449303e+06
1.454720e+02	2.461515e+06
1.455220e+02	2.459668e+06
1.455730e+02	2.455687e+06
1.456220e+02	2.439894e+06
1.456720e+02	2.460335e+06
1.457220e+02	2.457246e+06
1.457730e+02	2.464422e+06
1.458230e+02	2.450114e+06
1.458720e+02	2.449656e+06
1.459240e+02	2.454830e+06
1.459750e+02	2.448219e+06
1.460230e+02	2.459729e+06
1.460730e+02	2.451411e+06
1.461240e+02	2.466689e+06
1.461730e+02	2.447114e+06
1.462230e+02	2.456708e+06
1.462740e+02	2.452748e+06
1.463230e+02	2.461261e+06
1.463740e+02	2.460586e+06
1.464250e+02	2.464785e+06
1.464740e+02	2.441119e+06
1.465250e+02	2.454739e+06
1.465740e+02	2.452581e+06
1.466240e+02	2.432286e+06
1.466750e+02	2.403851e+06
1.467250e+02	2.401463e+06
1.467750e+02	2.400426e+06
1.468250e+02	2.413600e+06
1.468750e+02	2.421958e+06
1.469250e+02	2.419952e+06
1.469750e+02	2.422422e+06
1.470320e+02	2.414368e+06
1.470760e+02	2.421422e+06
1.471250e+02	2.427695e+06
1.471760e+02	2.442066e+06
1.472260e+02	2.426779e+06
1.472760e+02	2.447288e+06
1.473250e+02	2.410661e+06
1.473760e+02	2.436161e+06
1.474260e+02	2.437250e+06
1.474760e+02	2.437379e+06
1.475260e+02	2.446037e+06
1.475760e+02	2.435840e+06
1.476260e+02	2.423624e+06
1.476890e+02	2.438751e+06
1.477260e+02	2.442749e+06
1.477760e+02	2.450374e+06
1.478270e+02	2.436718e+06
1.478770e+02	2.451750e+06
1.479270e+02	2.437487e+06
1.479770e+02	2.434810e+06
1.480270e+02	2.448321e+06
1.480770e+02	2.440553e+06
1.481270e+02	2.458429e+06
1.481770e+02	2.432100e+06
1.482270e+02	2.432384e+06
1.482770e+02	2.429425e+06
1.483280e+02	2.460024e+06
1.483780e+02	2.444762e+06
1.484280e+02	2.450303e+06
1.484780e+02	2.441312e+06
1.485300e+02	2.439111e+06
1.485770e+02	2.444349e+06
1.486320e+02	2.432621e+06
1.486780e+02	2.455716e+06
1.487280e+02	2.443558e+06
1.487780e+02	2.443442e+06
1.488280e+02	2.433946e+06
1.488820e+02	2.450414e+06
1.489280e+02	2.445721e+06
1.489790e+02	2.445997e+06
1.490290e+02	2.438738e+06
1.490790e+02	2.448166e+06
1.491290e+02	2.445163e+06
1.491790e+02	2.456552e+06
1.492290e+02	2.446641e+06
1.492800e+02	2.449629e+06
1.493300e+02	2.453841e+06
1.493810e+02	2.444540e+06
1.494290e+02	2.444879e+06
1.494800e+02	2.440344e+06
1.495290e+02	2.459492e+06
1.495790e+02	2.445607e+06
1.496300e+02	2.408973e+06
1.496800e+02	2.372006e+06
1.497300e+02	2.406727e+06
1.497800e+02	2.402701e+06
1.498300e+02	2.418533e+06
1.498810e+02	2.403385e+06
1.499300e+02	2.405064e+06
1.499810e+02	2.418754e+06
1.500310e+02	2.405734e+06
1.500810e+02	2.416740e+06
1.501310e+02	2.429377e+06
1.501810e+02	2.418258e+06
1.502310e+02	2.425717e+06
1.502820e+02	2.425184e+06
1.503310e+02	2.424817e+06
1.503820e+02	2.441986e+06
1.504330e+02	2.427740e+06
1.504820e+02	2.425589e+06
1.505310e+02	2.421639e+06
1.505810e+02	2.432065e+06
1.506320e+02	2.423598e+06
1.506820e+02	2.430982e+06
1.507320e+02	2.432942e+06
1.507820e+02	2.427139e+06
1.508320e+02	2.433210e+06
1.508830e+02	2.432031e+06
1.509320e+02	2.438033e+06
1.509830e+02	2.442872e+06
1.510330e+02	2.434679e+06
1.510830e+02	2.430426e+06
1.511330e+02	2.430478e+06
1.511830e+02	2.433401e+06
1.512330e+02	2.434614e+06
1.512820e+02	2.429676e+06
1.513330e+02	2.436839e+06
1.513840e+02	2.420951e+06
1.514330e+02	2.441272e+06
1.515270e+02	2.436596e+06
1.515360e+02	2.436807e+06
1.515840e+02	2.445435e+06
1.516330e+02	2.418056e+06
1.516840e+02	2.433895e+06
1.517340e+02	2.439898e+06
1.517830e+02	2.436025e+06
1.518350e+02	2.440116e+06
1.518840e+02	2.429266e+06
1.519350e+02	2.432004e+06
1.519840e+02	2.430802e+06
1.520350e+02	2.441346e+06
1.520850e+02	2.434741e+06
1.521360e+02	2.434494e+06
1.521850e+02	2.443363e+06
1.522350e+02	2.422089e+06
1.522850e+02	2.449295e+06
1.523350e+02	2.426344e+06
1.523850e+02	2.439608e+06
1.524350e+02	2.437847e+06
1.524850e+02	2.438362e+06
1.525360e+02	2.445126e+06
1.525860e+02	2.429181e+06
1.526350e+02	2.400361e+06
1.526880e+02	2.382679e+06
1.527390e+02	2.387112e+06
1.527850e+02	2.392626e+06
1.528360e+02	2.387359e+06
1.528850e+02	2.402012e+06
1.529360e+02	2.405654e+06
1.529860e+02	2.391778e+06
1.530360e+02	2.413898e+06
1.530870e+02	2.387106e+06
1.531370e+02	2.427082e+06
1.531870e+02	2.403124e+06
1.532370e+02	2.426183e+06
1.532870e+02	2.415649e+06
1.533360e+02	2.422991e+06
1.533870e+02	2.399057e+06
1.534400e+02	2.416493e+06
1.534870e+02	2.416878e+06
1.535370e+02	2.427633e+06
1.535870e+02	2.418558e+06
1.536380e+02	2.402855e+06
1.536870e+02	2.417241e+06
1.537380e+02	2.425778e+06
1.537880e+02	2.423704e+06
1.538380e+02	2.421437e+06
1.538870e+02	2.429879e+06
1.539380e+02	2.418796e+06
1.539880e+02	2.424264e+06
1.540380e+02	2.418170e+06
1.540880e+02	2.437544e+06
1.541380e+02	2.416516e+06
1.541890e+02	2.426621e+06
1.542380e+02	2.405838e+06
1.542890e+02	2.418579e+06
1.543390e+02	2.428740e+06
1.543890e+02	2.423016e+06
1.544400e+02	2.429968e+06
1.544890e+02	2.417909e+06
1.545390e+02	2.418960e+06
1.545890e+02	2.424152e+06
1.546390e+02	2.414754e+06
1.546890e+02	2.423140e+06
1.547400e+02	2.426757e+06
1.547900e+02	2.415146e+06
1.548400e+02	2.417996e+06
1.548900e+02	2.413400e+06
1.549400e+02	2.429293e+06
1.549900e+02	2.417697e+06
1.550400e+02	2.436120e+06
1.550900e+02	2.424980e+06
1.551410e+02	2.433387e+06
1.551900e+02	2.437297e+06
1.552400e+02	2.435035e+06
1.552910e+02	2.428925e+06
1.553400e+02	2.420020e+06
1.553900e+02	2.418025e+06
1.554410e+02	2.403403e+06
1.554910e+02	2.428416e+06
1.555410e+02	2.422315e+06
1.555910e+02	2.458561e+06
1.556410e+02	2.349486e+06
1.556910e+02	2.358674e+06
1.557410e+02	2.369500e+06
1.557910e+02	2.376973e+06
1.558410e+02	2.384398e+06
1.558910e+02	2.397328e+06
1.559410e+02	2.378968e+06
1.559920e+02	2.392334e+06
1.560420e+02	2.370229e+06
1.560920e+02	2.400870e+06
1.561430e+02	2.411577e+06
1.561920e+02	2.397543e+06
1.562420e+02	2.413841e+06
1.562930e+02	2.392208e+06
1.563420e+02	2.411993e+06
1.563930e+02	2.401101e+06
1.564430e+02	2.411169e+06
1.564930e+02	2.399013e+06
1.565440e+02	2.400023e+06
1.565930e+02	2.393620e+06
1.566430e+02	2.391507e+06
1.566930e+02	2.402017e+06
1.567430e+02	2.413922e+06
1.567940e+02	2.395156e+06
1.568430e+02	2.403547e+06
1.568930e+02	2.402022e+06
1.569440e+02	2.414067e+06
1.569930e+02	2.419564e+06
1.570440e+02	2.407676e+06
1.570940e+02	2.408821e+06
1.571470e+02	2.403202e+06
1.571940e+02	2.418529e+06
1.572440e+02	2.390856e+06
1.572950e+02	2.421098e+06
1.573440e+02	2.401836e+06
1.573950e+02	2.412596e+06
1.574440e+02	2.410303e+06
1.574940e+02	2.403694e+06
1.575450e+02	2.408288e+06
1.575950e+02	2.417164e+06
1.576450e+02	2.399146e+06
1.576950e+02	2.409675e+06
1.577450e+02	2.404160e+06
1.577950e+02	2.403956e+06
1.578450e+02	2.416848e+06
1.579110e+02	2.411962e+06
1.579450e+02	2.412651e+06
1.579960e+02	2.397691e+06
1.580460e+02	2.414780e+06
1.580960e+02	2.405825e+06
1.581450e+02	2.420676e+06
1.581960e+02	2.399949e+06
1.582460e+02	2.412090e+06
1.582960e+02	2.401865e+06
1.583460e+02	2.414870e+06
1.583970e+02	2.410413e+06
1.584460e+02	2.415320e+06
1.584970e+02	2.418249e+06
1.585460e+02	2.410546e+06
1.585960e+02	2.426974e+06
1.586470e+02	2.330558e+06
1.586970e+02	2.358818e+06
1.587480e+02	2.362973e+06
1.587970e+02	2.362181e+06
1.588470e+02	2.352412e+06
1.588970e+02	2.372021e+06
1.589470e+02	2.360751e+06
1.589980e+02	2.382449e+06
1.590470e+02	2.375264e+06
1.590980e+02	2.374525e+06
1.591470e+02	2.374118e+06
1.591970e+02	2.386438e+06
1.592470e+02	2.397307e+06
1.592980e+02	2.384764e+06
1.593480e+02	2.384322e+06
1.593980e+02	2.368679e+06
1.594480e+02	2.403660e+06
1.595000e+02	2.381739e+06
1.595490e+02	2.381440e+06
1.595990e+02	2.388247e+06
1.596490e+02	2.360890e+06
1.596980e+02	2.400265e+06
1.597500e+02	2.384665e+06
1.597980e+02	2.372713e+06
1.598500e+02	2.402970e+06
1.598990e+02	2.390907e+06
1.599490e+02	2.390548e+06
1.599990e+02	2.380743e+06
1.600490e+02	2.387684e+06
1.600990e+02	2.395123e+06
1.601500e+02	2.395304e+06
1.601990e+02	2.381068e+06
1.602490e+02	2.369683e+06
1.603000e+02	2.389716e+06
1.603500e+02	2.390932e+06
1.603990e+02	2.398894e+06
1.604500e+02	2.390125e+06
1.605010e+02	2.389119e+06
1.605500e+02	2.386798e+06
1.606000e+02	2.391443e+06
1.606500e+02	2.368781e+06
1.607010e+02	2.403969e+06
1.607510e+02	2.387024e+06
1.608010e+02	2.387125e+06
1.608510e+02	2.363444e+06
1.609010e+02	2.394384e+06
1.609510e+02	2.384150e+06
1.610020e+02	2.394558e+06
1.610510e+02	2.389806e+06
1.611040e+02	2.380847e+06
1.611520e+02	2.403129e+06
1.612020e+02	2.367921e+06
1.612510e+02	2.400021e+06
1.613020e+02	2.386792e+06
1.613520e+02	2.390461e+06
1.614020e+02	2.387027e+06
1.614520e+02	2.358990e+06
1.615020e+02	2.385788e+06
1.615520e+02	2.406454e+06
1.616020e+02	2.376589e+06
1.616520e+02	2.343609e+06
1.617040e+02	2.301160e+06
1.617530e+02	2.354052e+06
1.618020e+02	2.335262e+06
1.618530e+02	2.347681e+06
1.619020e+02	2.357298e+06
1.619530e+02	2.331738e+06
1.620030e+02	2.366018e+06
1.620530e+02	2.335942e+06
1.621030e+02	2.364870e+06
1.621530e+02	2.353173e+06
1.622030e+02	2.372883e+06
1.622540e+02	2.362527e+06
1.623040e+02	2.355729e+06
1.623540e+02	2.359527e+06
1.624040e+02	2.366281e+06
1.624540e+02	2.369040e+06
1.625040e+02	2.379872e+06
1.625550e+02	2.351390e+06
1.626050e+02	2.338382e+06
1.626550e+02	2.352585e+06
1.627040e+02	2.383332e+06
1.627550e+02	2.369079e+06
1.628040e+02	2.361759e+06
1.628540e+02	2.364427e+06
1.629050e+02	2.346760e+06
1.629550e+02	2.380410e+06
1.630040e+02	2.369219e+06
1.630550e+02	2.387382e+06
1.631050e+02	2.352521e+06
1.631580e+02	2.370571e+06
1.632050e+02	2.359046e+06
1.632550e+02	2.368637e+06
1.633060e+02	2.370497e+06
1.633550e+02	2.371030e+06
1.634050e+02	2.361616e+06
1.634560e+02	2.370659e+06
1.635060e+02	2.351828e+06
1.635560e+02	2.379365e+06
1.636050e+02	2.340830e+06
1.636560e+02	2.395405e+06
1.637060e+02	2.368969e+06
1.637570e+02	2.361444e+06
1.638060e+02	2.361215e+06
1.638570e+02	2.368747e+06
1.639060e+02	2.400238e+06
1.639560e+02	2.374837e+06
1.640070e+02	2.361732e+06
1.640570e+02	2.361710e+06
1.641070e+02	2.369218e+06
1.641570e+02	2.370879e+06
1.642070e+02	2.368100e+06
1.642570e+02	2.357074e+06
1.643070e+02	2.376192e+06
1.643570e+02	2.360026e+06
1.644080e+02	2.368287e+06
1.644580e+02	2.362589e+06
1.645080e+02	2.369901e+06
1.645570e+02	2.363792e+06
1.646080e+02	2.338710e+06
1.646580e+02	2.314046e+06
1.647080e+02	2.312144e+06
1.647580e+02	2.316916e+06
1.648080e+02	2.317468e+06
1.648580e+02	2.324181e+06
1.649080e+02	2.321760e+06
1.649580e+02	2.331456e+06
1.650080e+02	2.323593e+06
1.650590e+02	2.334795e+06
1.651090e+02	2.335649e+06
1.651590e+02	2.337945e+06
1.652090e+02	2.330324e+06
1.652590e+02	2.350786e+06
1.653090e+02	2.340903e+06
1.653590e+02	2.349369e+06
1.654100e+02	2.331695e+06
1.654660e+02	2.336968e+06
1.655120e+02	2.343311e+06
1.655600e+02	2.348961e+06
1.656100e+02	2.333699e+06
1.656600e+02	2.349030e+06
1.657100e+02	2.345583e+06
1.657600e+02	2.346480e+06
1.658100e+02	2.352148e+06
1.658600e+02	2.356678e+06
1.659100e+02	2.364402e+06
1.659610e+02	2.350659e+06
1.660100e+02	2.346900e+06
1.660600e+02	2.344737e+06
1.661110e+02	2.355135e+06
1.661610e+02	2.358333e+06
1.662110e+02	2.345092e+06
1.662610e+02	2.336518e+06
1.663110e+02	2.350254e+06
1.663610e+02	2.350901e+06
1.664110e+02	2.357008e+06
1.664610e+02	2.356885e+06
1.665110e+02	2.350263e+06
1.665620e+02	2.359112e+06
1.666110e+02	2.338386e+06
1.666620e+02	2.351021e+06
1.667120e+02	2.349251e+06
1.667640e+02	2.363795e+06
1.668120e+02	2.332232e+06
1.668620e+02	2.355367e+06
1.669120e+02	2.334841e+06
1.669620e+02	2.356696e+06
1.670120e+02	2.349205e+06
1.670620e+02	2.348219e+06
1.671130e+02	2.354470e+06
1.671620e+02	2.343544e+06
1.672130e+02	2.350674e+06
1.672630e+02	2.347947e+06
1.673130e+02	2.346605e+06
1.673630e+02	2.350590e+06
1.674130e+02	2.332061e+06
1.674630e+02	2.334268e+06
1.675140e+02	2.343523e+06
1.675630e+02	2.340631e+06
1.676140e+02	2.355305e+06
1.676640e+02	2.267410e+06
1.677140e+02	2.303890e+06
1.677640e+02	2.282156e+06
1.678140e+02	2.315127e+06
1.678640e+02	2.302416e+06
1.679140e+02	2.304453e+06
1.679650e+02	2.313447e+06
1.680140e+02	2.297075e+06
1.680640e+02	2.318180e+06
1.681190e+02	2.318744e+06
1.681650e+02	2.326884e+06
1.682150e+02	2.327840e+06
1.682650e+02	2.324738e+06
1.683150e+02	2.311354e+06
1.683640e+02	2.329270e+06
1.684150e+02	2.318059e+06
1.684650e+02	2.341531e+06
1.685160e+02	2.317175e+06
1.685650e+02	2.328121e+06
1.686150e+02	2.306059e+06
1.686650e+02	2.322579e+06
1.687160e+02	2.331882e+06
1.687650e+02	2.332203e+06
1.688160e+02	2.335067e+06
1.688650e+02	2.326705e+06
1.689160e+02	2.325481e+06
1.689660e+02	2.329630e+06
1.690160e+02	2.328380e+06
1.690660e+02	2.348193e+06
1.691170e+02	2.314104e+06
1.691660e+02	2.335147e+06
1.692170e+02	2.322682e+06
1.692670e+02	2.326749e+06
1.693160e+02	2.342605e+06
1.693660e+02	2.304972e+06
1.694170e+02	2.345170e+06
1.694670e+02	2.330794e+06
1.695170e+02	2.327849e+06
1.695670e+02	2.333832e+06
1.696170e+02	2.316189e+06
1.696690e+02	2.344384e+06
1.697170e+02	2.316651e+06
1.697670e+02	2.325233e+06
1.698180e+02	2.314950e+06
1.698680e+02	2.328224e+06
1.699180e+02	2.342403e+06
1.699680e+02	2.332161e+06
1.700180e+02	2.329523e+06
1.700680e+02	2.316567e+06
1.701200e+02	2.335475e+06
1.701680e+02	2.336700e+06
1.702180e+02	2.330018e+06
1.702680e+02	2.337670e+06
1.703190e+02	2.325332e+06
1.703690e+02	2.327341e+06
1.704190e+02	2.321437e+06
1.704690e+02	2.337726e+06
1.705190e+02	2.335846e+06
1.705690e+02	2.324247e+06
1.706190e+02	2.314710e+06
1.706690e+02	2.259928e+06
1.707200e+02	2.279859e+06
1.707700e+02	2.275909e+06
1.708200e+02	2.285462e+06
1.708700e+02	2.289113e+06
1.709200e+02	2.286322e+06
1.709700e+02	2.281618e+06
1.710200e+02	2.298589e+06
1.710700e+02	2.294037e+06
1.711200e+02	2.316223e+06
1.711710e+02	2.294930e+06
1.712230e+02	2.307764e+06
1.712700e+02	2.302182e+06
1.713200e+02	2.324329e+06
1.713700e+02	2.310625e+06
1.714210e+02	2.301231e+06
1.714710e+02	2.305332e+06
1.715210e+02	2.313512e+06
1.715710e+02	2.307881e+06
1.716220e+02	2.307393e+06
1.716710e+02	2.325753e+06
1.717220e+02	2.319695e+06
1.717710e+02	2.321642e+06
1.718210e+02	2.302204e+06
1.718710e+02	2.328266e+06
1.719230e+02	2.305969e+06
1.719720e+02	2.324003e+06
1.720220e+02	2.318894e+06
1.720720e+02	2.304447e+06
1.721220e+02	2.315963e+06
1.721720e+02	2.306367e+06
1.722220e+02	2.318323e+06
1.722730e+02	2.318213e+06
1.723220e+02	2.309188e+06
1.723720e+02	2.322782e+06
1.724230e+02	2.311133e+06
1.724720e+02	2.321178e+06
1.725230e+02	2.323905e+06
1.725730e+02	2.317369e+06
1.726230e+02	2.319056e+06
1.726720e+02	2.293055e+06
1.727230e+02	2.340916e+06
1.727730e+02	2.308844e+06
1.728230e+02	2.331325e+06
1.728730e+02	2.300154e+06
1.729240e+02	2.319020e+06
1.729740e+02	2.317984e+06
1.730240e+02	2.319979e+06
1.730740e+02	2.327028e+06
1.731240e+02	2.317585e+06
1.731740e+02	2.327573e+06
1.732240e+02	2.300207e+06
1.732740e+02	2.311354e+06
1.733240e+02	2.322326e+06
1.733750e+02	2.316305e+06
1.734250e+02	2.323006e+06
1.734760e+02	2.304462e+06
1.735250e+02	2.299700e+06
1.735740e+02	2.327584e+06
1.736250e+02	2.296518e+06
1.736750e+02	2.276248e+06
1.737250e+02	2.249099e+06
1.737750e+02	2.265182e+06
1.738250e+02	2.275533e+06
1.738750e+02	2.279822e+06
1.739260e+02	2.279872e+06
1.739750e+02	2.278547e+06
1.740260e+02	2.282858e+06
1.740750e+02	2.280042e+06
1.741260e+02	2.285759e+06
1.741760e+02	2.297523e+06
1.742260e+02	2.301420e+06
1.742760e+02	2.302976e+06
1.743250e+02	2.297826e+06
1.743760e+02	2.294108e+06
1.744260e+02	2.312903e+06
1.744760e+02	2.303609e+06
1.745270e+02	2.304954e+06
1.745770e+02	2.293947e+06
1.746270e+02	2.295723e+06
1.746760e+02	2.289229e+06
1.747270e+02	2.299393e+06
1.747770e+02	2.296934e+06
