Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
2.185100e+02	1.871991e+06
2.185600e+02	1.868278e+06
2.186090e+02	1.876559e+06
2.186590e+02	1.874935e+06
2.187090e+02	1.885391e+06
2.188040e+02	1.884652e+06
2.188130e+02	1.883104e+06
2.188600e+02	1.875918e+06
2.189100e+02	1.881792e+06
2.189600e+02	1.881680e+06
2.190100e+02	1.890178e+06
2.190680e+02	1.880045e+06
2.191100e+02	1.886280e+06
2.191600e+02	1.882329e+06
2.192110e+02	1.873171e+06
2.192610e+02	1.882676e+06
2.193110e+02	1.883477e+06
2.193610e+02	1.892336e+06
2.194120e+02	1.872251e+06
2.194610e+02	1.887563e+06
2.195110e+02	1.882976e+06
2.195610e+02	1.893720e+06
2.196120e+02	1.888649e+06
2.196610e+02	1.887186e+06
2.197110e+02	1.882763e+06
2.197620e+02	1.888574e+06
2.198120e+02	1.886402e+06
2.198620e+02	1.888744e+06
2.199120e+02	1.884963e+06
2.199620e+02	1.886080e+06
2.200120e+02	1.885476e+06
2.200620e+02	1.881247e+06
2.201120e+02	1.891232e+06
2.201630e+02	1.888275e+06
2.202120e+02	1.896461e+06
2.202630e+02	1.880859e+06
2.203130e+02	1.889753e+06
2.203620e+02	1.882865e+06
2.204130e+02	1.888092e+06
2.204630e+02	1.877114e+06
2.205130e+02	1.893171e+06
2.205630e+02	1.884791e+06
2.206140e+02	1.886350e+06
2.206670e+02	1.885074e+06
2.207130e+02	1.885964e+06
2.207650e+02	1.892441e+06
2.208140e+02	1.888484e+06
2.208640e+02	1.885200e+06
2.209150e+02	1.888178e+06
2.209640e+02	1.889205e+06
2.210140e+02	1.887041e+06
2.210640e+02	1.889357e+06
2.211150e+02	1.881358e+06
2.211640e+02	1.895496e+06
2.212140e+02	1.888263e+06
2.212640e+02	1.848206e+06
2.213150e+02	1.840711e+06
2.213650e+02	1.859455e+06
2.214150e+02	1.857425e+06
2.214640e+02	1.880786e+06
2.215150e+02	1.870079e+06
2.215640e+02	1.876775e+06
2.216150e+02	1.874352e+06
2.216650e+02	1.870186e+06
2.217150e+02	1.873469e+06
2.217660e+02	1.880287e+06
2.218160e+02	1.885629e+06
2.218650e+02	1.879125e+06
2.219160e+02	1.888838e+06
2.219650e+02	1.871217e+06
2.220160e+02	1.888954e+06
2.220660e+02	1.872365e+06
2.221160e+02	1.891143e+06
2.221660e+02	1.878203e+06
2.222160e+02	1.884720e+06
2.222660e+02	1.877597e+06
2.223170e+02	1.881018e+06
2.223670e+02	1.881461e+06
2.224170e+02	1.888998e+06
2.224670e+02	1.884839e+06
2.225170e+02	1.890307e+06
2.225670e+02	1.884749e+06
2.226170e+02	1.880233e+06
2.226670e+02	1.891084e+06
2.227180e+02	1.881021e+06
2.227670e+02	1.892633e+06
2.228170e+02	1.871514e+06
2.228670e+02	1.883952e+06
2.229170e+02	1.880656e+06
2.229670e+02	1.894929e+06
2.230180e+02	1.880621e+06
2.230680e+02	1.888685e+06
2.231180e+02	1.883243e+06
2.231670e+02	1.890948e+06
2.232180e+02	1.882591e+06
2.232680e+02	1.893916e+06
2.233180e+02	1.888966e+06
2.233680e+02	1.885985e+06
2.234190e+02	1.883407e+06
2.234690e+02	1.879749e+06
2.235190e+02	1.892029e+06
2.235690e+02	1.889905e+06
2.236190e+02	1.892885e+06
2.236690e+02	1.880885e+06
2.237190e+02	1.887806e+06
2.237690e+02	1.882642e+06
2.238200e+02	1.894659e+06
2.238690e+02	1.886856e+06
2.239190e+02	1.898351e+06
2.239700e+02	1.883716e+06
2.240200e+02	1.883718e+06
2.240690e+02	1.877846e+06
2.241200e+02	1.893484e+06
2.241690e+02	1.894038e+06
2.242200e+02	1.895070e+06
2.242700e+02	1.843882e+06
2.243200e+02	1.840841e+06
2.243710e+02	1.862014e+06
2.244210e+02	1.858207e+06
2.244700e+02	1.873290e+06
2.245200e+02	1.869294e+06
2.245700e+02	1.873131e+06
2.246210e+02	1.865267e+06
2.246710e+02	1.881720e+06
2.247210e+02	1.878060e+06
2.247710e+02	1.896487e+06
2.248210e+02	1.876501e+06
2.248710e+02	1.883130e+06
2.249210e+02	1.875354e+06
2.249710e+02	1.885615e+06
2.250210e+02	1.891491e+06
2.250720e+02	1.879580e+06
2.251220e+02	1.883048e+06
2.251750e+02	1.875906e+06
2.252220e+02	1.880435e+06
2.252720e+02	1.880150e+06
2.253220e+02	1.892431e+06
2.253740e+02	1.885979e+06
2.254230e+02	1.885776e+06
2.254730e+02	1.881037e+06
2.255230e+02	1.890879e+06
2.255730e+02	1.886893e+06
2.256230e+02	1.892253e+06
2.256730e+02	1.879915e+06
2.257220e+02	1.890019e+06
2.257730e+02	1.887309e+06
2.258230e+02	1.885091e+06
2.258730e+02	1.888645e+06
2.259230e+02	1.895307e+06
2.259730e+02	1.895774e+06
2.260230e+02	1.885330e+06
2.260730e+02	1.890174e+06
2.261230e+02	1.882947e+06
2.261740e+02	1.898682e+06
2.262240e+02	1.879695e+06
2.262740e+02	1.899192e+06
2.263240e+02	1.883278e+06
2.263740e+02	1.887709e+06
2.264240e+02	1.876551e+06
2.264750e+02	1.889357e+06
2.265240e+02	1.884301e+06
2.265740e+02	1.885534e+06
2.266240e+02	1.883325e+06
2.266750e+02	1.879720e+06
2.267250e+02	1.893157e+06
2.267740e+02	1.888807e+06
2.268250e+02	1.891012e+06
2.268750e+02	1.881806e+06
2.269250e+02	1.891321e+06
2.269760e+02	1.885570e+06
2.270250e+02	1.898766e+06
2.270750e+02	1.888052e+06
2.271260e+02	1.898285e+06
2.271760e+02	1.877713e+06
2.272260e+02	1.888746e+06
2.272760e+02	1.837255e+06
2.273260e+02	1.857637e+06
2.273760e+02	1.849224e+06
2.274250e+02	1.863277e+06
2.274760e+02	1.858315e+06
2.275260e+02	1.867299e+06
2.275760e+02	1.867866e+06
2.276260e+02	1.873119e+06
2.276770e+02	1.876634e+06
2.277270e+02	1.874919e+06
2.277760e+02	1.875361e+06
2.278260e+02	1.876036e+06
2.278770e+02	1.883577e+06
2.279260e+02	1.882412e+06
2.279770e+02	1.878239e+06
2.280270e+02	1.874202e+06
2.280780e+02	1.884350e+06
2.281270e+02	1.872362e+06
2.281770e+02	1.889675e+06
2.282270e+02	1.862375e+06
2.282770e+02	1.880479e+06
2.283280e+02	1.882746e+06
2.283780e+02	1.883446e+06
2.284280e+02	1.883752e+06
2.284780e+02	1.886593e+06
2.285280e+02	1.889925e+06
2.285780e+02	1.877988e+06
2.286280e+02	1.885228e+06
2.286780e+02	1.882427e+06
2.287290e+02	1.887165e+06
2.287790e+02	1.881883e+06
2.288290e+02	1.878447e+06
2.288790e+02	1.876339e+06
2.289290e+02	1.887845e+06
2.289820e+02	1.876514e+06
2.290290e+02	1.894650e+06
2.290790e+02	1.881346e+06
2.291290e+02	1.885679e+06
2.291790e+02	1.883244e+06
2.292290e+02	1.893157e+06
2.292790e+02	1.881508e+06
2.293290e+02	1.886575e+06
2.293790e+02	1.888964e+06
2.294300e+02	1.877444e+06
2.294800e+02	1.881970e+06
2.295290e+02	1.880633e+06
2.295800e+02	1.881182e+06
2.296290e+02	1.881817e+06
2.296800e+02	1.885351e+06
2.297300e+02	1.876532e+06
2.297810e+02	1.887808e+06
2.298300e+02	1.877864e+06
2.298800e+02	1.891690e+06
2.299300e+02	1.888355e+06
2.299810e+02	1.878683e+06
2.300310e+02	1.876809e+06
2.300810e+02	1.882040e+06
2.301310e+02	1.888011e+06
2.301810e+02	1.890235e+06
2.302310e+02	1.887426e+06
2.302820e+02	1.820492e+06
2.303310e+02	1.841452e+06
2.303810e+02	1.852124e+06
2.304320e+02	1.863233e+06
2.304820e+02	1.860650e+06
2.305320e+02	1.870528e+06
2.305820e+02	1.857793e+06
2.306320e+02	1.869528e+06
2.306820e+02	1.864619e+06
2.307320e+02	1.883953e+06
2.307820e+02	1.876806e+06
2.308320e+02	1.875028e+06
2.308830e+02	1.869434e+06
2.309330e+02	1.871283e+06
2.309820e+02	1.874961e+06
2.310330e+02	1.878693e+06
2.310840e+02	1.874595e+06
2.311320e+02	1.870914e+06
2.311830e+02	1.869632e+06
2.312320e+02	1.875744e+06
2.312830e+02	1.871993e+06
2.313330e+02	1.872632e+06
2.313830e+02	1.883974e+06
2.314330e+02	1.867937e+06
2.314840e+02	1.880592e+06
2.315340e+02	1.866016e+06
2.315830e+02	1.887499e+06
2.316340e+02	1.878613e+06
2.316840e+02	1.878786e+06
2.317350e+02	1.869930e+06
2.317840e+02	1.876385e+06
2.318340e+02	1.870164e+06
2.318840e+02	1.883883e+06
2.319340e+02	1.877974e+06
2.319840e+02	1.875446e+06
2.320350e+02	1.880106e+06
2.320850e+02	1.873532e+06
2.321340e+02	1.880300e+06
2.321870e+02	1.879157e+06
2.322350e+02	1.903532e+06
2.322850e+02	1.864349e+06
2.323350e+02	1.885444e+06
2.323850e+02	1.866335e+06
2.324360e+02	1.883394e+06
2.324860e+02	1.877530e+06
2.325350e+02	1.881326e+06
2.325850e+02	1.877312e+06
2.326350e+02	1.877463e+06
2.326860e+02	1.873432e+06
2.327400e+02	1.881155e+06
2.327860e+02	1.883667e+06
2.328360e+02	1.882992e+06
2.328870e+02	1.882523e+06
2.329360e+02	1.875215e+06
2.329860e+02	1.880944e+06
2.330370e+02	1.879230e+06
2.330870e+02	1.893803e+06
2.331370e+02	1.873689e+06
2.331870e+02	1.886581e+06
2.332370e+02	1.862553e+06
2.332870e+02	1.831396e+06
2.333370e+02	1.841147e+06
2.333870e+02	1.850796e+06
2.334370e+02	1.856744e+06
2.334910e+02	1.852706e+06
2.335370e+02	1.859596e+06
2.335880e+02	1.859019e+06
2.336380e+02	1.860150e+06
2.336880e+02	1.871377e+06
2.337380e+02	1.865789e+06
2.337880e+02	1.864840e+06
2.338380e+02	1.874228e+06
2.338880e+02	1.864905e+06
2.339380e+02	1.881343e+06
2.339910e+02	1.859739e+06
2.340380e+02	1.877934e+06
2.340890e+02	1.859315e+06
2.341390e+02	1.871146e+06
2.341880e+02	1.869841e+06
2.342390e+02	1.871787e+06
2.342890e+02	1.871264e+06
2.343390e+02	1.880433e+06
2.343890e+02	1.860938e+06
2.344390e+02	1.873897e+06
2.344890e+02	1.873704e+06
2.345390e+02	1.873562e+06
2.345890e+02	1.876107e+06
2.346430e+02	1.865249e+06
2.346900e+02	1.876322e+06
2.347440e+02	1.865632e+06
2.347900e+02	1.874291e+06
2.348400e+02	1.852763e+06
2.348890e+02	1.876379e+06
2.349400e+02	1.867798e+06
2.349900e+02	1.874645e+06
2.350400e+02	1.872719e+06
2.350900e+02	1.877181e+06
2.351400e+02	1.872105e+06
2.351910e+02	1.873614e+06
2.352400e+02	1.866997e+06
2.352910e+02	1.881135e+06
2.353400e+02	1.873464e+06
2.353910e+02	1.871084e+06
2.354410e+02	1.864655e+06
2.354910e+02	1.864542e+06
2.355410e+02	1.874718e+06
2.355910e+02	1.868293e+06
2.356410e+02	1.882025e+06
2.356930e+02	1.863039e+06
2.357460e+02	1.877125e+06
2.357910e+02	1.863409e+06
2.358420e+02	1.882581e+06
2.358930e+02	1.869871e+06
2.359430e+02	1.875985e+06
2.359920e+02	1.857928e+06
2.360420e+02	1.864088e+06
2.360920e+02	1.868502e+06
2.361420e+02	1.878107e+06
2.361930e+02	1.877678e+06
2.362430e+02	1.858827e+06
2.362930e+02	1.822990e+06
2.363420e+02	1.831842e+06
2.363930e+02	1.842651e+06
2.364430e+02	1.845997e+06
2.364920e+02	1.862444e+06
2.365430e+02	1.848668e+06
2.365930e+02	1.862818e+06
2.366440e+02	1.844213e+06
2.366930e+02	1.866003e+06
2.367470e+02	1.862103e+06
2.367940e+02	1.874735e+06
2.368440e+02	1.860002e+06
2.368940e+02	1.862403e+06
2.369440e+02	1.856132e+06
2.369940e+02	1.869826e+06
2.370440e+02	1.865784e+06
2.370940e+02	1.869745e+06
2.371450e+02	1.863094e+06
2.371940e+02	1.856620e+06
2.372450e+02	1.865942e+06
2.372950e+02	1.866650e+06
2.373450e+02	1.877132e+06
2.373950e+02	1.860623e+06
2.374450e+02	1.875343e+06
2.374950e+02	1.854297e+06
2.375450e+02	1.873510e+06
2.375950e+02	1.867913e+06
2.376450e+02	1.882097e+06
2.376950e+02	1.867353e+06
2.377450e+02	1.865460e+06
2.377960e+02	1.858341e+06
2.378460e+02	1.864247e+06
2.378950e+02	1.874063e+06
2.379450e+02	1.867572e+06
2.379960e+02	1.870735e+06
2.380450e+02	1.866703e+06
2.380980e+02	1.868660e+06
2.381460e+02	1.864639e+06
2.381960e+02	1.875524e+06
2.382460e+02	1.872288e+06
2.382970e+02	1.875518e+06
2.383460e+02	1.860554e+06
2.383960e+02	1.866583e+06
2.384460e+02	1.863913e+06
2.384970e+02	1.881568e+06
2.385470e+02	1.871009e+06
2.385970e+02	1.880934e+06
2.386470e+02	1.864722e+06
2.386980e+02	1.877109e+06
2.387470e+02	1.873080e+06
2.387980e+02	1.881285e+06
2.388480e+02	1.879957e+06
2.388980e+02	1.867897e+06
2.389490e+02	1.872186e+06
2.389980e+02	1.865044e+06
2.390480e+02	1.876868e+06
2.390980e+02	1.871746e+06
2.391480e+02	1.877875e+06
2.391980e+02	1.866998e+06
2.392480e+02	1.853600e+06
2.392980e+02	1.813506e+06
2.393480e+02	1.839343e+06
2.393980e+02	1.839200e+06
2.394480e+02	1.857004e+06
2.394990e+02	1.844422e+06
2.395480e+02	1.850671e+06
2.395990e+02	1.846634e+06
2.396500e+02	1.853367e+06
2.397020e+02	1.869647e+06
2.397490e+02	1.861881e+06
2.397990e+02	1.859931e+06
2.398490e+02	1.857040e+06
2.399000e+02	1.867735e+06
2.399490e+02	1.864953e+06
2.399990e+02	1.872223e+06
2.400490e+02	1.858805e+06
2.401010e+02	1.868493e+06
2.401500e+02	1.863331e+06
2.402000e+02	1.869178e+06
2.402500e+02	1.865407e+06
2.403000e+02	1.871549e+06
2.403500e+02	1.860131e+06
2.404010e+02	1.862519e+06
2.404500e+02	1.870155e+06
2.405000e+02	1.865111e+06
2.405500e+02	1.871686e+06
2.406450e+02	1.863799e+06
2.406540e+02	1.862145e+06
2.407000e+02	1.862335e+06
2.407510e+02	1.874761e+06
2.408010e+02	1.862568e+06
2.408510e+02	1.868052e+06
2.409010e+02	1.859709e+06
2.409520e+02	1.873101e+06
2.410010e+02	1.868130e+06
2.410510e+02	1.878439e+06
2.411020e+02	1.867376e+06
2.411520e+02	1.874069e+06
2.412040e+02	1.864948e+06
2.412520e+02	1.876125e+06
2.413020e+02	1.866322e+06
2.413520e+02	1.869773e+06
2.414020e+02	1.869600e+06
2.414530e+02	1.868064e+06
2.415030e+02	1.874298e+06
2.415520e+02	1.862222e+06
2.416020e+02	1.875378e+06
2.416530e+02	1.866922e+06
2.417020e+02	1.876797e+06
2.417530e+02	1.865420e+06
2.418030e+02	1.878594e+06
2.418550e+02	1.858172e+06
2.419070e+02	1.884076e+06
2.419540e+02	1.863348e+06
2.420030e+02	1.876639e+06
2.420580e+02	1.859927e+06
2.421040e+02	1.874773e+06
2.421540e+02	1.866616e+06
2.422040e+02	1.876163e+06
2.422540e+02	1.847276e+06
2.423040e+02	1.826868e+06
2.423540e+02	1.829500e+06
2.424040e+02	1.840280e+06
2.424550e+02	1.851106e+06
2.425050e+02	1.848764e+06
2.425550e+02	1.857222e+06
2.426040e+02	1.844268e+06
2.426540e+02	1.858719e+06
2.427040e+02	1.848312e+06
2.427630e+02	1.864507e+06
2.428050e+02	1.860293e+06
2.428540e+02	1.864998e+06
2.429050e+02	1.856433e+06
2.429550e+02	1.864504e+06
2.430050e+02	1.860659e+06
2.430550e+02	1.873572e+06
2.431050e+02	1.860925e+06
2.431550e+02	1.861687e+06
2.432060e+02	1.849983e+06
2.432560e+02	1.857407e+06
2.433060e+02	1.863441e+06
2.433560e+02	1.854927e+06
2.434060e+02	1.870603e+06
2.434560e+02	1.862634e+06
2.435060e+02	1.873573e+06
2.435560e+02	1.864483e+06
2.436060e+02	1.883575e+06
2.436560e+02	1.879495e+06
2.437060e+02	1.892908e+06
2.437610e+02	1.881573e+06
2.438070e+02	1.883573e+06
2.438570e+02	1.887816e+06
2.439070e+02	1.889643e+06
2.439570e+02	1.893480e+06
2.440060e+02	1.885705e+06
2.440570e+02	1.889303e+06
2.441070e+02	1.886622e+06
2.441570e+02	1.889235e+06
2.442080e+02	1.889868e+06
2.442570e+02	1.895271e+06
2.443090e+02	1.891905e+06
2.443580e+02	1.885658e+06
2.444080e+02	1.871266e+06
2.444580e+02	1.895859e+06
2.445080e+02	1.884941e+06
2.445610e+02	1.894094e+06
2.446080e+02	1.886924e+06
2.446580e+02	1.884174e+06
2.447090e+02	1.887344e+06
2.447580e+02	1.885371e+06
2.448100e+02	1.887520e+06
2.448590e+02	1.890148e+06
2.449080e+02	1.886820e+06
2.449590e+02	1.881589e+06
2.450090e+02	1.874809e+06
2.450590e+02	1.885769e+06
2.451090e+02	1.886060e+06
2.451590e+02	1.874123e+06
2.452090e+02	1.881429e+06
2.452590e+02	1.830259e+06
2.453090e+02	1.836720e+06
2.453590e+02	1.845382e+06
2.454100e+02	1.856244e+06
2.454590e+02	1.853549e+06
2.455100e+02	1.857338e+06
2.455600e+02	1.855430e+06
2.456110e+02	1.857688e+06
2.456600e+02	1.867816e+06
2.457100e+02	1.871253e+06
2.457600e+02	1.873583e+06
2.458100e+02	1.871034e+06
2.458600e+02	1.876725e+06
2.459110e+02	1.874284e+06
2.459610e+02	1.886427e+06
2.460110e+02	1.873549e+06
2.460610e+02	1.884954e+06
2.461110e+02	1.869857e+06
2.461610e+02	1.885789e+06
2.462110e+02	1.870759e+06
2.462610e+02	1.885740e+06
2.463110e+02	1.874394e+06
2.463610e+02	1.870601e+06
2.464110e+02	1.879987e+06
2.464610e+02	1.881761e+06
2.465120e+02	1.881465e+06
2.465610e+02	1.894352e+06
2.466130e+02	1.884796e+06
2.466620e+02	1.882328e+06
2.467130e+02	1.891659e+06
2.467630e+02	1.875139e+06
2.468120e+02	1.890505e+06
2.468620e+02	1.872880e+06
2.469130e+02	1.880615e+06
2.469630e+02	1.864656e+06
2.470130e+02	1.888902e+06
2.470620e+02	1.875640e+06
2.471130e+02	1.880248e+06
2.471620e+02	1.876683e+06
2.472130e+02	1.875581e+06
2.472630e+02	1.884531e+06
2.473160e+02	1.878759e+06
2.473630e+02	1.868541e+06
2.474140e+02	1.867622e+06
2.474640e+02	1.856783e+06
2.475140e+02	1.855395e+06
2.475630e+02	1.868389e+06
2.476140e+02	1.859779e+06
2.476630e+02	1.876680e+06
2.477140e+02	1.853579e+06
2.477640e+02	1.872056e+06
2.478140e+02	1.857239e+06
2.478650e+02	1.863157e+06
2.479150e+02	1.860211e+06
2.479640e+02	1.858633e+06
2.480150e+02	1.855343e+06
2.480650e+02	1.865189e+06
2.481150e+02	1.857457e+06
2.481650e+02	1.867834e+06
2.482150e+02	1.874363e+06
2.482650e+02	1.819044e+06
2.483150e+02	1.823042e+06
2.483660e+02	1.824325e+06
2.484150e+02	1.833757e+06
2.484650e+02	1.836849e+06
2.485150e+02	1.845150e+06
2.485660e+02	1.839286e+06
2.486150e+02	1.852402e+06
2.486660e+02	1.845396e+06
2.487160e+02	1.852301e+06
2.487660e+02	1.847420e+06
2.488160e+02	1.860725e+06
2.488660e+02	1.856584e+06
2.489160e+02	1.863095e+06
2.489670e+02	1.846001e+06
2.490160e+02	1.860012e+06
2.490660e+02	1.858413e+06
2.491170e+02	1.862982e+06
2.491670e+02	1.848564e+06
2.492170e+02	1.849713e+06
2.492660e+02	1.865883e+06
2.493170e+02	1.858284e+06
2.493670e+02	1.860260e+06
2.494170e+02	1.858984e+06
2.494670e+02	1.864326e+06
2.495170e+02	1.855448e+06
2.495680e+02	1.862585e+06
2.496170e+02	1.850636e+06
2.496670e+02	1.868713e+06
2.497180e+02	1.860414e+06
2.497680e+02	1.860164e+06
2.498180e+02	1.853134e+06
2.498670e+02	1.862057e+06
2.499190e+02	1.857154e+06
2.499680e+02	1.861717e+06
2.500180e+02	1.859406e+06
2.500680e+02	1.860557e+06
2.501180e+02	1.864715e+06
2.501680e+02	1.858006e+06
2.502190e+02	1.865311e+06
2.502690e+02	1.861696e+06
2.503190e+02	1.862099e+06
2.503690e+02	1.844398e+06
2.504190e+02	1.852557e+06
2.504690e+02	1.855897e+06
2.505190e+02	1.864925e+06
2.505690e+02	1.856322e+06
2.506190e+02	1.856306e+06
2.506690e+02	1.847003e+06
2.507190e+02	1.865001e+06
2.507690e+02	1.853211e+06
2.508190e+02	1.861078e+06
2.508700e+02	1.858384e+06
2.509200e+02	1.855727e+06
2.509700e+02	1.854551e+06
2.510200e+02	1.853938e+06
2.510700e+02	1.865336e+06
2.511200e+02	1.853544e+06
2.511700e+02	1.868894e+06
2.512210e+02	1.853584e+06
2.512700e+02	1.807489e+06
2.513210e+02	1.813899e+06
2.513710e+02	1.826615e+06
2.514210e+02	1.838600e+06
2.514710e+02	1.848247e+06
2.515250e+02	1.823173e+06
2.515710e+02	1.847671e+06
2.516210e+02	1.822323e+06
2.516720e+02	1.853353e+06
2.517220e+02	1.856721e+06
2.517720e+02	1.836692e+06
2.518220e+02	1.855636e+06
2.518720e+02	1.831278e+06
2.519220e+02	1.853236e+06
2.519720e+02	1.850922e+06
2.520220e+02	1.854811e+06
2.520720e+02	1.844038e+06
2.521220e+02	1.846175e+06
2.521720e+02	1.838616e+06
2.522220e+02	1.855771e+06
2.522730e+02	1.852698e+06
2.523230e+02	1.859006e+06
2.523720e+02	1.837858e+06
2.524220e+02	1.857988e+06
2.524730e+02	1.846486e+06
2.525230e+02	1.853379e+06
2.525730e+02	1.852885e+06
2.526240e+02	1.848948e+06
2.526730e+02	1.869243e+06
2.527240e+02	1.844241e+06
2.527740e+02	1.847959e+06
2.528230e+02	1.848183e+06
2.528740e+02	1.858257e+06
2.529240e+02	1.843083e+06
2.529740e+02	1.850362e+06
2.530240e+02	1.841489e+06
2.530740e+02	1.856948e+06
2.531240e+02	1.851809e+06
2.531750e+02	1.857518e+06
2.532240e+02	1.846759e+06
2.532740e+02	1.851440e+06
2.533250e+02	1.839072e+06
2.533740e+02	1.849024e+06
2.534240e+02	1.848153e+06
2.534750e+02	1.849013e+06
2.535250e+02	1.852369e+06
2.535750e+02	1.849141e+06
2.536250e+02	1.868000e+06
2.536750e+02	1.865763e+06
2.537250e+02	1.873955e+06
2.537750e+02	1.870050e+06
2.538260e+02	1.880025e+06
2.538750e+02	1.873127e+06
2.539250e+02	1.872414e+06
2.539750e+02	1.868911e+06
2.540280e+02	1.871551e+06
2.540750e+02	1.869478e+06
2.541260e+02	1.876006e+06
2.541760e+02	1.862603e+06
2.542260e+02	1.877827e+06
2.542760e+02	1.876306e+06
2.543260e+02	1.873066e+06
2.543760e+02	1.873279e+06
2.544270e+02	1.862411e+06
2.544770e+02	1.874720e+06
2.545270e+02	1.870261e+06
2.545770e+02	1.866961e+06
2.546270e+02	1.859640e+06
2.546770e+02	1.870443e+06
2.547270e+02	1.857582e+06
2.547770e+02	1.867869e+06
2.548280e+02	1.863444e+06
2.548770e+02	1.869290e+06
2.549300e+02	1.859370e+06
2.549790e+02	1.858153e+06
2.550280e+02	1.858735e+06
2.550780e+02	1.869339e+06
2.551280e+02	1.861387e+06
2.551790e+02	1.849903e+06
2.552280e+02	1.847047e+06
2.552780e+02	1.854810e+06
2.553280e+02	1.857469e+06
2.553780e+02	1.846810e+06
2.554280e+02	1.860943e+06
2.554780e+02	1.852853e+06
2.555290e+02	1.861840e+06
2.555780e+02	1.848015e+06
2.556290e+02	1.865320e+06
2.556790e+02	1.858487e+06
2.557290e+02	1.871787e+06
2.557790e+02	1.844201e+06
2.558300e+02	1.860467e+06
2.558790e+02	1.855776e+06
2.559290e+02	1.864373e+06
2.559790e+02	1.869331e+06
2.560300e+02	1.865429e+06
2.560830e+02	1.860519e+06
2.561300e+02	1.858425e+06
2.561800e+02	1.861266e+06
2.562300e+02	1.862229e+06
2.562800e+02	1.866432e+06
2.563300e+02	1.857271e+06
2.563800e+02	1.858349e+06
2.564310e+02	1.849929e+06
2.564800e+02	1.867498e+06
2.565310e+02	1.856572e+06
2.565800e+02	1.866238e+06
2.566310e+02	1.854131e+06
2.566800e+02	1.864877e+06
2.567300e+02	1.854400e+06
2.567810e+02	1.866203e+06
2.568310e+02	1.863689e+06
2.568810e+02	1.865446e+06
2.569320e+02	1.860085e+06
2.569830e+02	1.853115e+06
2.570320e+02	1.865586e+06
2.570810e+02	1.861488e+06
2.571310e+02	1.871399e+06
2.571850e+02	1.860338e+06
2.572320e+02	1.863099e+06
2.572820e+02	1.853303e+06
2.573310e+02	1.866513e+06
2.573820e+02	1.859551e+06
2.574330e+02	1.875090e+06
2.574820e+02	1.860004e+06
2.575330e+02	1.858316e+06
2.575820e+02	1.849086e+06
2.576330e+02	1.864505e+06
2.576830e+02	1.862161e+06
2.577320e+02	1.864342e+06
2.577830e+02	1.861822e+06
2.578320e+02	1.859945e+06
2.578830e+02	1.858192e+06
2.579330e+02	1.858759e+06
2.579830e+02	1.865626e+06
2.580330e+02	1.863892e+06
2.580830e+02	1.860011e+06
2.581330e+02	1.846429e+06
2.581840e+02	1.856478e+06
2.582340e+02	1.858206e+06
2.582840e+02	1.869415e+06
2.583340e+02	1.852442e+06
2.583840e+02	1.855340e+06
2.584340e+02	1.854764e+06
2.584840e+02	1.864737e+06
2.585340e+02	1.863262e+06
2.585840e+02	1.865398e+06
2.586350e+02	1.866814e+06
2.586850e+02	1.863380e+06
2.587370e+02	1.856950e+06
2.587850e+02	1.860728e+06
2.588340e+02	1.871750e+06
2.588850e+02	1.876964e+06
2.589350e+02	1.871472e+06
2.589850e+02	1.859665e+06
2.590350e+02	1.870098e+06
2.590850e+02	1.866668e+06
2.591350e+02	1.876645e+06
2.591850e+02	1.860586e+06
2.592360e+02	1.869135e+06
2.592860e+02	1.866613e+06
2.593360e+02	1.863228e+06
2.593860e+02	1.862053e+06
2.594360e+02	1.870148e+06
2.594860e+02	1.867384e+06
2.595360e+02	1.861943e+06
2.595870e+02	1.855627e+06
2.596360e+02	1.868404e+06
2.596860e+02	1.868725e+06
2.597360e+02	1.867459e+06
2.597910e+02	1.868646e+06
2.598370e+02	1.858569e+06
2.598870e+02	1.868894e+06
2.599370e+02	1.847824e+06
2.599870e+02	1.863736e+06
2.600370e+02	1.850981e+06
2.600870e+02	1.863937e+06
2.601380e+02	1.852018e+06
2.601870e+02	1.852076e+06
2.602370e+02	1.856243e+06
2.602900e+02	1.851250e+06
2.603370e+02	1.859979e+06
2.603910e+02	1.852062e+06
2.604370e+02	1.851386e+06
2.604880e+02	1.856007e+06
2.605380e+02	1.857906e+06
2.605880e+02	1.853057e+06
2.606380e+02	1.861170e+06
2.606880e+02	1.848046e+06
2.607380e+02	1.863425e+06
2.607880e+02	1.848197e+06
2.608390e+02	1.863344e+06
2.608880e+02	1.859231e+06
2.609380e+02	1.860311e+06
2.609890e+02	1.856063e+06
2.610390e+02	1.857940e+06
2.610890e+02	1.860015e+06
2.611390e+02	1.866206e+06
2.611890e+02	1.858550e+06
2.612400e+02	1.860061e+06
2.612900e+02	1.859987e+06
2.613400e+02	1.860196e+06
2.613900e+02	1.862965e+06
2.614390e+02	1.855849e+06
2.614900e+02	1.860738e+06
2.615400e+02	1.851792e+06
2.615900e+02	1.862573e+06
2.616400e+02	1.852055e+06
2.616900e+02	1.869731e+06
2.617430e+02	1.854598e+06
2.617900e+02	1.857296e+06
2.618400e+02	1.848800e+06
2.618900e+02	1.858567e+06
2.619410e+02	1.859029e+06
2.619910e+02	1.863875e+06
2.620410e+02	1.857751e+06
2.620910e+02	1.856738e+06
2.621410e+02	1.854800e+06
2.621920e+02	1.862258e+06
