Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
1.746640e+02	1.745857e+06
1.747150e+02	1.744172e+06
1.747640e+02	1.750916e+06
1.748140e+02	1.742929e+06
1.748650e+02	1.741434e+06
1.749150e+02	1.740750e+06
1.749650e+02	1.742762e+06
1.750150e+02	1.754536e+06
1.750650e+02	1.743072e+06
1.751150e+02	1.751192e+06
1.751650e+02	1.739003e+06
1.752160e+02	1.752018e+06
1.752650e+02	1.744646e+06
1.753160e+02	1.750674e+06
1.753650e+02	1.698465e+06
1.754150e+02	1.710665e+06
1.754660e+02	1.702562e+06
1.755160e+02	1.717335e+06
1.755660e+02	1.718476e+06
1.756160e+02	1.728268e+06
1.756660e+02	1.725495e+06
1.757160e+02	1.723838e+06
1.757660e+02	1.727131e+06
1.758160e+02	1.729567e+06
1.758660e+02	1.739309e+06
1.759180e+02	1.732561e+06
1.759670e+02	1.737496e+06
1.760170e+02	1.728305e+06
1.760660e+02	1.732015e+06
1.761170e+02	1.728062e+06
1.761670e+02	1.743171e+06
1.762170e+02	1.734266e+06
1.762670e+02	1.738077e+06
1.763170e+02	1.734873e+06
1.763670e+02	1.727111e+06
1.764170e+02	1.738959e+06
1.764670e+02	1.740989e+06
1.765180e+02	1.739594e+06
1.765680e+02	1.740113e+06
1.766180e+02	1.737089e+06
1.766680e+02	1.733345e+06
1.767180e+02	1.745213e+06
1.767670e+02	1.733509e+06
1.768180e+02	1.745690e+06
1.768680e+02	1.736577e+06
1.769180e+02	1.744436e+06
1.769680e+02	1.732390e+06
1.770180e+02	1.747519e+06
1.770690e+02	1.741528e+06
1.771190e+02	1.742641e+06
1.771690e+02	1.732439e+06
1.772190e+02	1.737701e+06
1.772680e+02	1.736284e+06
1.773190e+02	1.745159e+06
1.773690e+02	1.731915e+06
1.774190e+02	1.742760e+06
1.774690e+02	1.759844e+06
1.775200e+02	1.742441e+06
1.775700e+02	1.742385e+06
1.776190e+02	1.744180e+06
1.776690e+02	1.749245e+06
1.777200e+02	1.738543e+06
1.777700e+02	1.743620e+06
1.778200e+02	1.733246e+06
1.778700e+02	1.748490e+06
1.779210e+02	1.741430e+06
1.779700e+02	1.749642e+06
1.780210e+02	1.739097e+06
1.780710e+02	1.746226e+06
1.781210e+02	1.745688e+06
1.781700e+02	1.745690e+06
1.782210e+02	1.744513e+06
1.782730e+02	1.750314e+06
1.783210e+02	1.739516e+06
1.783710e+02	1.691271e+06
1.784220e+02	1.703392e+06
1.784720e+02	1.708444e+06
1.785210e+02	1.723958e+06
1.785710e+02	1.717980e+06
1.786210e+02	1.722822e+06
1.786720e+02	1.718552e+06
1.787220e+02	1.736479e+06
1.787710e+02	1.727521e+06
1.788210e+02	1.735277e+06
1.788710e+02	1.732944e+06
1.789220e+02	1.731497e+06
1.789720e+02	1.729999e+06
1.790230e+02	1.738675e+06
1.790730e+02	1.724309e+06
1.791220e+02	1.742242e+06
1.791730e+02	1.729039e+06
1.792230e+02	1.736632e+06
1.792720e+02	1.734249e+06
1.793230e+02	1.739504e+06
1.793730e+02	1.735592e+06
1.794220e+02	1.733311e+06
1.794730e+02	1.739435e+06
1.795230e+02	1.728766e+06
1.795730e+02	1.745512e+06
1.796270e+02	1.736993e+06
1.796730e+02	1.731209e+06
1.797230e+02	1.737945e+06
1.797740e+02	1.735096e+06
1.798240e+02	1.738261e+06
1.798740e+02	1.742876e+06
1.799240e+02	1.735824e+06
1.799740e+02	1.746376e+06
1.800240e+02	1.740941e+06
1.800740e+02	1.734742e+06
1.801250e+02	1.737627e+06
1.801750e+02	1.741315e+06
1.802250e+02	1.742431e+06
1.802770e+02	1.732072e+06
1.803240e+02	1.730410e+06
1.803750e+02	1.734897e+06
1.804250e+02	1.743560e+06
1.804750e+02	1.739869e+06
1.805250e+02	1.743011e+06
1.805750e+02	1.740343e+06
1.806260e+02	1.739835e+06
1.806750e+02	1.737364e+06
1.807260e+02	1.745642e+06
1.807750e+02	1.738996e+06
1.808280e+02	1.741705e+06
1.808750e+02	1.730124e+06
1.809260e+02	1.736859e+06
1.809760e+02	1.741507e+06
1.810260e+02	1.742935e+06
1.810750e+02	1.747534e+06
1.811260e+02	1.734827e+06
1.811780e+02	1.745719e+06
1.812270e+02	1.738807e+06
1.812770e+02	1.745284e+06
1.813270e+02	1.723417e+06
1.813760e+02	1.701053e+06
1.814260e+02	1.705267e+06
1.814770e+02	1.705496e+06
1.815270e+02	1.709198e+06
1.815770e+02	1.719838e+06
1.816280e+02	1.718027e+06
1.816770e+02	1.727030e+06
1.817280e+02	1.718890e+06
1.817780e+02	1.726263e+06
1.818280e+02	1.725917e+06
1.818780e+02	1.728301e+06
1.819280e+02	1.729379e+06
1.819780e+02	1.727162e+06
1.820270e+02	1.729619e+06
1.820780e+02	1.721843e+06
1.821280e+02	1.729077e+06
1.821780e+02	1.726562e+06
1.822280e+02	1.735141e+06
1.822780e+02	1.734687e+06
1.823290e+02	1.721552e+06
1.823790e+02	1.727588e+06
1.824290e+02	1.734101e+06
1.824780e+02	1.732438e+06
1.825280e+02	1.739434e+06
1.825790e+02	1.728760e+06
1.826290e+02	1.732133e+06
1.826780e+02	1.730419e+06
1.827290e+02	1.734960e+06
1.827800e+02	1.738482e+06
1.828310e+02	1.737373e+06
1.828790e+02	1.738699e+06
1.829300e+02	1.731389e+06
1.829800e+02	1.733347e+06
1.830300e+02	1.734949e+06
1.830800e+02	1.744091e+06
1.831320e+02	1.728535e+06
1.831790e+02	1.738445e+06
1.832300e+02	1.721628e+06
1.832800e+02	1.736423e+06
1.833300e+02	1.720902e+06
1.833800e+02	1.740896e+06
1.834310e+02	1.737360e+06
1.834830e+02	1.733689e+06
1.835310e+02	1.740739e+06
1.835800e+02	1.730693e+06
1.836310e+02	1.742250e+06
1.836810e+02	1.738555e+06
1.837310e+02	1.740171e+06
1.837810e+02	1.729731e+06
1.838310e+02	1.729936e+06
1.838810e+02	1.734784e+06
1.839330e+02	1.747629e+06
1.839810e+02	1.735870e+06
1.840320e+02	1.742701e+06
1.840820e+02	1.731494e+06
1.841320e+02	1.746744e+06
1.841820e+02	1.733201e+06
1.842320e+02	1.744317e+06
1.842820e+02	1.740955e+06
1.843320e+02	1.717650e+06
1.843820e+02	1.691705e+06
1.844320e+02	1.692125e+06
1.844830e+02	1.703391e+06
1.845320e+02	1.713348e+06
1.845830e+02	1.713749e+06
1.846330e+02	1.712352e+06
1.846830e+02	1.719937e+06
1.847330e+02	1.718457e+06
1.847830e+02	1.727290e+06
1.848330e+02	1.718684e+06
1.848830e+02	1.726400e+06
1.849420e+02	1.719030e+06
1.849830e+02	1.730340e+06
1.850340e+02	1.716448e+06
1.850840e+02	1.731626e+06
1.851350e+02	1.725150e+06
1.851840e+02	1.733423e+06
1.852340e+02	1.725356e+06
1.852840e+02	1.729605e+06
1.853340e+02	1.722664e+06
1.853840e+02	1.734302e+06
1.854340e+02	1.735033e+06
1.854880e+02	1.723726e+06
1.855350e+02	1.736214e+06
1.855840e+02	1.727933e+06
1.856340e+02	1.730965e+06
1.856850e+02	1.725190e+06
1.857350e+02	1.733384e+06
1.857860e+02	1.728430e+06
1.858350e+02	1.729372e+06
1.858850e+02	1.729976e+06
1.859400e+02	1.735748e+06
1.859850e+02	1.733028e+06
1.860350e+02	1.732255e+06
1.860850e+02	1.725821e+06
1.861350e+02	1.730190e+06
1.861860e+02	1.730269e+06
1.862360e+02	1.735680e+06
1.862860e+02	1.731756e+06
1.863360e+02	1.718699e+06
1.863860e+02	1.727903e+06
1.864360e+02	1.732315e+06
1.864880e+02	1.732274e+06
1.865370e+02	1.733022e+06
1.865860e+02	1.729790e+06
1.866370e+02	1.729511e+06
1.866860e+02	1.735380e+06
1.867370e+02	1.726416e+06
1.867860e+02	1.736870e+06
1.868370e+02	1.731396e+06
1.868870e+02	1.730174e+06
1.869370e+02	1.732899e+06
1.869890e+02	1.729994e+06
1.870370e+02	1.735080e+06
1.870880e+02	1.738284e+06
1.871380e+02	1.734361e+06
1.871880e+02	1.734110e+06
1.872370e+02	1.736890e+06
1.872880e+02	1.728245e+06
1.873370e+02	1.712550e+06
1.873880e+02	1.688258e+06
1.874380e+02	1.702668e+06
1.874900e+02	1.694152e+06
1.875380e+02	1.702694e+06
1.875890e+02	1.701866e+06
1.876380e+02	1.719724e+06
1.876890e+02	1.712107e+06
1.877380e+02	1.713959e+06
1.877890e+02	1.707404e+06
1.878390e+02	1.717519e+06
1.878890e+02	1.717170e+06
1.879390e+02	1.723157e+06
1.879910e+02	1.728681e+06
1.880400e+02	1.711219e+06
1.880900e+02	1.721729e+06
1.881400e+02	1.715746e+06
1.881890e+02	1.729837e+06
1.882400e+02	1.722841e+06
1.882890e+02	1.729134e+06
1.883400e+02	1.710727e+06
1.883890e+02	1.725054e+06
1.884430e+02	1.719719e+06
1.884900e+02	1.732030e+06
1.885400e+02	1.721782e+06
1.885900e+02	1.729147e+06
1.886400e+02	1.717055e+06
1.886900e+02	1.727587e+06
1.887410e+02	1.722589e+06
1.887900e+02	1.724663e+06
1.888400e+02	1.733030e+06
1.888900e+02	1.725265e+06
1.889850e+02	1.724838e+06
1.889930e+02	1.722433e+06
1.890410e+02	1.729842e+06
1.890910e+02	1.729585e+06
1.891410e+02	1.729910e+06
1.891910e+02	1.718908e+06
1.892420e+02	1.723787e+06
1.892940e+02	1.720137e+06
1.893420e+02	1.722196e+06
1.893920e+02	1.727733e+06
1.894410e+02	1.727648e+06
1.894920e+02	1.727853e+06
1.895420e+02	1.722916e+06
1.895920e+02	1.727960e+06
1.896420e+02	1.730551e+06
1.896920e+02	1.732290e+06
1.897430e+02	1.723748e+06
1.897920e+02	1.730117e+06
1.898430e+02	1.719987e+06
1.898920e+02	1.735756e+06
1.899430e+02	1.722901e+06
1.899930e+02	1.735824e+06
1.900430e+02	1.728112e+06
1.900930e+02	1.733387e+06
1.901430e+02	1.722267e+06
1.901930e+02	1.733008e+06
1.902430e+02	1.730842e+06
1.902940e+02	1.737884e+06
1.903440e+02	1.699212e+06
1.903930e+02	1.685188e+06
1.904440e+02	1.680756e+06
1.904930e+02	1.699612e+06
1.905460e+02	1.710763e+06
1.905940e+02	1.703803e+06
1.906450e+02	1.709256e+06
1.906940e+02	1.705973e+06
1.907440e+02	1.715661e+06
1.907940e+02	1.714813e+06
1.908450e+02	1.725898e+06
1.908940e+02	1.713785e+06
1.909520e+02	1.720247e+06
1.909950e+02	1.712329e+06
1.910450e+02	1.719370e+06
1.910940e+02	1.718047e+06
1.911450e+02	1.726619e+06
1.911950e+02	1.720703e+06
1.912490e+02	1.722258e+06
1.912950e+02	1.719595e+06
1.913460e+02	1.717416e+06
1.913960e+02	1.728397e+06
1.914460e+02	1.719521e+06
1.914950e+02	1.723603e+06
1.915460e+02	1.718030e+06
1.915960e+02	1.724202e+06
1.916460e+02	1.717819e+06
1.916960e+02	1.731896e+06
1.917460e+02	1.713491e+06
1.917970e+02	1.727264e+06
1.918460e+02	1.719834e+06
1.918960e+02	1.732751e+06
1.919470e+02	1.725919e+06
1.919970e+02	1.732102e+06
1.920470e+02	1.724858e+06
1.920970e+02	1.727794e+06
1.921470e+02	1.724493e+06
1.921970e+02	1.726620e+06
1.922470e+02	1.724416e+06
1.922970e+02	1.726690e+06
1.923480e+02	1.730846e+06
1.923970e+02	1.719817e+06
1.924470e+02	1.730168e+06
1.924980e+02	1.725921e+06
1.925480e+02	1.733827e+06
1.925990e+02	1.724672e+06
1.926480e+02	1.733842e+06
1.926980e+02	1.719754e+06
1.927480e+02	1.734589e+06
1.927980e+02	1.727167e+06
1.928490e+02	1.731591e+06
1.928990e+02	1.726301e+06
1.929490e+02	1.731366e+06
1.929990e+02	1.732137e+06
1.930480e+02	1.741465e+06
1.930990e+02	1.730830e+06
1.931490e+02	1.730958e+06
1.931990e+02	1.729036e+06
1.932490e+02	1.733241e+06
1.932990e+02	1.730010e+06
1.933490e+02	1.702541e+06
1.933990e+02	1.693661e+06
1.934500e+02	1.690919e+06
1.935000e+02	1.707154e+06
1.935490e+02	1.696682e+06
1.935990e+02	1.711848e+06
1.936500e+02	1.704110e+06
1.937000e+02	1.720569e+06
1.937500e+02	1.710872e+06
1.938010e+02	1.719714e+06
1.938510e+02	1.710558e+06
1.939010e+02	1.719724e+06
1.939510e+02	1.722633e+06
1.940000e+02	1.720936e+06
1.940510e+02	1.713568e+06
1.941010e+02	1.713522e+06
1.941500e+02	1.721252e+06
1.942010e+02	1.724465e+06
1.942510e+02	1.729456e+06
1.943010e+02	1.721690e+06
1.943510e+02	1.723230e+06
1.944010e+02	1.712497e+06
1.944510e+02	1.729988e+06
1.945010e+02	1.722820e+06
1.945520e+02	1.731483e+06
1.946020e+02	1.716515e+06
1.946520e+02	1.721552e+06
1.947020e+02	1.719558e+06
1.947520e+02	1.724433e+06
1.948040e+02	1.726696e+06
1.948520e+02	1.727161e+06
1.949020e+02	1.729744e+06
1.949520e+02	1.724953e+06
1.950020e+02	1.718106e+06
1.950520e+02	1.725059e+06
1.951030e+02	1.731259e+06
1.951520e+02	1.725237e+06
1.952030e+02	1.724157e+06
1.952530e+02	1.712044e+06
1.953030e+02	1.730156e+06
1.953530e+02	1.719327e+06
1.954030e+02	1.736958e+06
1.954530e+02	1.720422e+06
1.955030e+02	1.732345e+06
1.955530e+02	1.719650e+06
1.956030e+02	1.725856e+06
1.956530e+02	1.724683e+06
1.957040e+02	1.727736e+06
1.957540e+02	1.728117e+06
1.958040e+02	1.726268e+06
1.958530e+02	1.717497e+06
1.959050e+02	1.729472e+06
1.959540e+02	1.727394e+06
1.960040e+02	1.727193e+06
1.960540e+02	1.733392e+06
1.961040e+02	1.720603e+06
1.961540e+02	1.729712e+06
1.962040e+02	1.727933e+06
1.962540e+02	1.732640e+06
1.963050e+02	1.725426e+06
1.963550e+02	1.697202e+06
1.964050e+02	1.679527e+06
1.964550e+02	1.687338e+06
1.965050e+02	1.700010e+06
1.965550e+02	1.699187e+06
1.966050e+02	1.706356e+06
1.966550e+02	1.702908e+06
1.967050e+02	1.704049e+06
1.967560e+02	1.714270e+06
1.968060e+02	1.713332e+06
1.968560e+02	1.715411e+06
1.969060e+02	1.717098e+06
1.969630e+02	1.712794e+06
1.970060e+02	1.717124e+06
1.970560e+02	1.709644e+06
1.971060e+02	1.727595e+06
1.971570e+02	1.714546e+06
1.972060e+02	1.720790e+06
1.972570e+02	1.716952e+06
1.973070e+02	1.718742e+06
1.973560e+02	1.721189e+06
1.974070e+02	1.719411e+06
1.974570e+02	1.720995e+06
1.975070e+02	1.722890e+06
1.975560e+02	1.717225e+06
1.976070e+02	1.717791e+06
1.976570e+02	1.718181e+06
1.977070e+02	1.720369e+06
1.977570e+02	1.725080e+06
1.978080e+02	1.718451e+06
1.978570e+02	1.721699e+06
1.979080e+02	1.715182e+06
1.979580e+02	1.728733e+06
1.980070e+02	1.719017e+06
1.980580e+02	1.724635e+06
1.981080e+02	1.717401e+06
1.981590e+02	1.719388e+06
1.982080e+02	1.718855e+06
1.982590e+02	1.726078e+06
1.983090e+02	1.722004e+06
1.983590e+02	1.720580e+06
1.984080e+02	1.719286e+06
1.984580e+02	1.723995e+06
1.985090e+02	1.725162e+06
1.985590e+02	1.718402e+06
1.986090e+02	1.723376e+06
1.986590e+02	1.720297e+06
1.987090e+02	1.721621e+06
1.987590e+02	1.717211e+06
1.988090e+02	1.720535e+06
1.988600e+02	1.718687e+06
1.989090e+02	1.727552e+06
1.989590e+02	1.716382e+06
1.990100e+02	1.724499e+06
1.990600e+02	1.724443e+06
1.991100e+02	1.731062e+06
1.991600e+02	1.725106e+06
1.992100e+02	1.729734e+06
1.992600e+02	1.723137e+06
1.993100e+02	1.722398e+06
1.993600e+02	1.694224e+06
1.994100e+02	1.679022e+06
1.994610e+02	1.691811e+06
1.995130e+02	1.692766e+06
1.995600e+02	1.697499e+06
1.996110e+02	1.695703e+06
1.996600e+02	1.708600e+06
1.997110e+02	1.705833e+06
1.997610e+02	1.712580e+06
1.998110e+02	1.706454e+06
1.998610e+02	1.711967e+06
1.999110e+02	1.712419e+06
1.999610e+02	1.714441e+06
2.000110e+02	1.710531e+06
2.000620e+02	1.714766e+06
2.001120e+02	1.708284e+06
2.001620e+02	1.714768e+06
2.002120e+02	1.717380e+06
2.002620e+02	1.720076e+06
2.003120e+02	1.719400e+06
2.003630e+02	1.718599e+06
2.004120e+02	1.713071e+06
2.004690e+02	1.713412e+06
2.005120e+02	1.725421e+06
2.005630e+02	1.715020e+06
2.006130e+02	1.720092e+06
2.006630e+02	1.715757e+06
2.007130e+02	1.719620e+06
2.007640e+02	1.714880e+06
2.008150e+02	1.717589e+06
2.008630e+02	1.717037e+06
2.009130e+02	1.725612e+06
2.009640e+02	1.712518e+06
2.010130e+02	1.717472e+06
2.010630e+02	1.720539e+06
2.011140e+02	1.720360e+06
2.011640e+02	1.720791e+06
2.012140e+02	1.710596e+06
2.012640e+02	1.718310e+06
2.013140e+02	1.712108e+06
2.013650e+02	1.726619e+06
2.014140e+02	1.722703e+06
2.014640e+02	1.723175e+06
2.015150e+02	1.718548e+06
2.015650e+02	1.718697e+06
2.016150e+02	1.715448e+06
2.016650e+02	1.724588e+06
2.017160e+02	1.721392e+06
2.017650e+02	1.721252e+06
2.018150e+02	1.714927e+06
2.018650e+02	1.716787e+06
2.019150e+02	1.723321e+06
2.019650e+02	1.723729e+06
2.020150e+02	1.723727e+06
2.020660e+02	1.718361e+06
2.021160e+02	1.729383e+06
2.021660e+02	1.717174e+06
2.022160e+02	1.729084e+06
2.022660e+02	1.719216e+06
2.023150e+02	1.735316e+06
2.023660e+02	1.674666e+06
2.024160e+02	1.680571e+06
2.024660e+02	1.679958e+06
2.025160e+02	1.695426e+06
2.025660e+02	1.695158e+06
2.026200e+02	1.701569e+06
2.026670e+02	1.698548e+06
2.027170e+02	1.704659e+06
2.027670e+02	1.705737e+06
2.028160e+02	1.707150e+06
2.028670e+02	1.718153e+06
2.029170e+02	1.706779e+06
2.029670e+02	1.715882e+06
2.030170e+02	1.698030e+06
2.030680e+02	1.715593e+06
2.031180e+02	1.713669e+06
2.031680e+02	1.720103e+06
2.032170e+02	1.709213e+06
2.032680e+02	1.715403e+06
2.033180e+02	1.709165e+06
2.033680e+02	1.720085e+06
2.034180e+02	1.714260e+06
2.034680e+02	1.721263e+06
2.035180e+02	1.710851e+06
2.035690e+02	1.712707e+06
2.036180e+02	1.706752e+06
2.036690e+02	1.709615e+06
2.037180e+02	1.719257e+06
2.037710e+02	1.715682e+06
2.038190e+02	1.716964e+06
2.038690e+02	1.715053e+06
2.039190e+02	1.720277e+06
2.039690e+02	1.718335e+06
2.040200e+02	1.722221e+06
2.040690e+02	1.715576e+06
2.041190e+02	1.717168e+06
2.041690e+02	1.710873e+06
2.042190e+02	1.717364e+06
2.042700e+02	1.710899e+06
2.043220e+02	1.724486e+06
2.043700e+02	1.709939e+06
2.044200e+02	1.721068e+06
2.044700e+02	1.715135e+06
2.045200e+02	1.717596e+06
2.045700e+02	1.720432e+06
2.046200e+02	1.718346e+06
2.046700e+02	1.720647e+06
2.047200e+02	1.713311e+06
2.047700e+02	1.712449e+06
2.048200e+02	1.712508e+06
2.048710e+02	1.721920e+06
2.049200e+02	1.716311e+06
2.049710e+02	1.723850e+06
2.050210e+02	1.714414e+06
2.050720e+02	1.724801e+06
2.051210e+02	1.722333e+06
2.051710e+02	1.728348e+06
2.052220e+02	1.714110e+06
2.052710e+02	1.724717e+06
2.053290e+02	1.722148e+06
2.053750e+02	1.669764e+06
2.054220e+02	1.675594e+06
2.054720e+02	1.690304e+06
2.055220e+02	1.691244e+06
2.055730e+02	1.689815e+06
2.056220e+02	1.697218e+06
2.056720e+02	1.699481e+06
2.057220e+02	1.708505e+06
2.057720e+02	1.706149e+06
2.058220e+02	1.707202e+06
2.058730e+02	1.702102e+06
2.059220e+02	1.712011e+06
2.059720e+02	1.701899e+06
2.060230e+02	1.710456e+06
2.060730e+02	1.708839e+06
2.061230e+02	1.715077e+06
2.061730e+02	1.707233e+06
2.062240e+02	1.709382e+06
2.062750e+02	1.711331e+06
2.063240e+02	1.716873e+06
2.063740e+02	1.707538e+06
2.064240e+02	1.715075e+06
2.064740e+02	1.716735e+06
2.065240e+02	1.713676e+06
2.065730e+02	1.715760e+06
2.066240e+02	1.707990e+06
2.066780e+02	1.719430e+06
2.067250e+02	1.716127e+06
2.067750e+02	1.715963e+06
2.068240e+02	1.713842e+06
2.068740e+02	1.717127e+06
2.069240e+02	1.720354e+06
2.069750e+02	1.714357e+06
2.070250e+02	1.712538e+06
2.070750e+02	1.718322e+06
2.071240e+02	1.716888e+06
2.071740e+02	1.716398e+06
2.072250e+02	1.713805e+06
2.072750e+02	1.709754e+06
2.073250e+02	1.726208e+06
2.073760e+02	1.710546e+06
2.074260e+02	1.723635e+06
2.074760e+02	1.718788e+06
2.075250e+02	1.720550e+06
2.075760e+02	1.717241e+06
2.076250e+02	1.720143e+06
2.076760e+02	1.718386e+06
2.077260e+02	1.724876e+06
2.077760e+02	1.719401e+06
2.078260e+02	1.715140e+06
2.078770e+02	1.716040e+06
2.079270e+02	1.720733e+06
2.079770e+02	1.721829e+06
2.080260e+02	1.725383e+06
2.080770e+02	1.725017e+06
2.081260e+02	1.718133e+06
2.081770e+02	1.722401e+06
2.082270e+02	1.720729e+06
2.082770e+02	1.727014e+06
2.083270e+02	1.716913e+06
2.083770e+02	1.676000e+06
2.084270e+02	1.674389e+06
2.084780e+02	1.687388e+06
2.085280e+02	1.695863e+06
2.085800e+02	1.699637e+06
2.086280e+02	1.702869e+06
2.086780e+02	1.703825e+06
2.087280e+02	1.702291e+06
2.087780e+02	1.706669e+06
2.088280e+02	1.712214e+06
2.088780e+02	1.717320e+06
2.089280e+02	1.711918e+06
2.089790e+02	1.711052e+06
2.090290e+02	1.710682e+06
2.090790e+02	1.710354e+06
2.091280e+02	1.718092e+06
2.091780e+02	1.717381e+06
2.092280e+02	1.724579e+06
2.092790e+02	1.711820e+06
2.093290e+02	1.712238e+06
2.093790e+02	1.716796e+06
2.094290e+02	1.720989e+06
2.094790e+02	1.720880e+06
2.095290e+02	1.720554e+06
2.095790e+02	1.710881e+06
2.096290e+02	1.714206e+06
2.096800e+02	1.717849e+06
2.097300e+02	1.721304e+06
2.097840e+02	1.718787e+06
2.098300e+02	1.716368e+06
2.098800e+02	1.720194e+06
2.099300e+02	1.713365e+06
2.099800e+02	1.721017e+06
2.100310e+02	1.718872e+06
2.100800e+02	1.726979e+06
2.101300e+02	1.712945e+06
2.101810e+02	1.718660e+06
2.102300e+02	1.712785e+06
2.102800e+02	1.726066e+06
2.103310e+02	1.711655e+06
2.103800e+02	1.724799e+06
2.104310e+02	1.718345e+06
2.104810e+02	1.721052e+06
2.105310e+02	1.721112e+06
2.105820e+02	1.726691e+06
2.106320e+02	1.723640e+06
2.106820e+02	1.719337e+06
2.107320e+02	1.720566e+06
2.107810e+02	1.711483e+06
2.108330e+02	1.721019e+06
2.108820e+02	1.723786e+06
2.109320e+02	1.730329e+06
2.109820e+02	1.713772e+06
2.110320e+02	1.724193e+06
2.110820e+02	1.721665e+06
2.111330e+02	1.733356e+06
2.111830e+02	1.724846e+06
2.112330e+02	1.726933e+06
2.112830e+02	1.720270e+06
2.113330e+02	1.706489e+06
2.113830e+02	1.679164e+06
2.114330e+02	1.686376e+06
2.114830e+02	1.692690e+06
2.115330e+02	1.695781e+06
2.115840e+02	1.698746e+06
2.116330e+02	1.695263e+06
2.116840e+02	1.707283e+06
2.117330e+02	1.704301e+06
2.117840e+02	1.720291e+06
2.118340e+02	1.706782e+06
2.118830e+02	1.717446e+06
2.119410e+02	1.707680e+06
2.119830e+02	1.713015e+06
2.120340e+02	1.706663e+06
2.120850e+02	1.721491e+06
2.121350e+02	1.714093e+06
2.121840e+02	1.716259e+06
2.122340e+02	1.711165e+06
2.122850e+02	1.721579e+06
2.123350e+02	1.715326e+06
2.123850e+02	1.714092e+06
2.124350e+02	1.717668e+06
2.124850e+02	1.714702e+06
2.125340e+02	1.722437e+06
2.125840e+02	1.713098e+06
2.126360e+02	1.722760e+06
2.126850e+02	1.713354e+06
2.127350e+02	1.726695e+06
2.127850e+02	1.714265e+06
2.128360e+02	1.722853e+06
2.128860e+02	1.715085e+06
2.129360e+02	1.727054e+06
2.129860e+02	1.719494e+06
2.130360e+02	1.721950e+06
2.130860e+02	1.714342e+06
2.131360e+02	1.725494e+06
2.131860e+02	1.716639e+06
2.132360e+02	1.715714e+06
2.132870e+02	1.720041e+06
2.133370e+02	1.713794e+06
2.133860e+02	1.726577e+06
2.134370e+02	1.718290e+06
2.134880e+02	1.730798e+06
2.135370e+02	1.717608e+06
2.135870e+02	1.724018e+06
2.136370e+02	1.716795e+06
2.136870e+02	1.728061e+06
2.137380e+02	1.722968e+06
2.137870e+02	1.728543e+06
2.138370e+02	1.715701e+06
2.138880e+02	1.724031e+06
2.139370e+02	1.714412e+06
2.139930e+02	1.730204e+06
2.140380e+02	1.724935e+06
2.140880e+02	1.724819e+06
2.141380e+02	1.725676e+06
2.141880e+02	1.723595e+06
2.142380e+02	1.726967e+06
2.142880e+02	1.724819e+06
2.143380e+02	1.712497e+06
2.143880e+02	1.673193e+06
2.144390e+02	1.687080e+06
2.144890e+02	1.689096e+06
2.145390e+02	1.700700e+06
2.145890e+02	1.701402e+06
2.146390e+02	1.710790e+06
2.146880e+02	1.701175e+06
2.147390e+02	1.711430e+06
2.147890e+02	1.708529e+06
2.148400e+02	1.717729e+06
2.148890e+02	1.715799e+06
2.149400e+02	1.717118e+06
2.149890e+02	1.714246e+06
2.150400e+02	1.716651e+06
2.150900e+02	1.714979e+06
2.151400e+02	1.715507e+06
2.151900e+02	1.720288e+06
2.152400e+02	1.717796e+06
2.152900e+02	1.722749e+06
2.153400e+02	1.705668e+06
2.153900e+02	1.723164e+06
2.154410e+02	1.720148e+06
2.154900e+02	1.725815e+06
2.155400e+02	1.717771e+06
2.155910e+02	1.721437e+06
2.156410e+02	1.715424e+06
2.156910e+02	1.724115e+06
2.157410e+02	1.724236e+06
2.157910e+02	1.721579e+06
2.158410e+02	1.718380e+06
2.158910e+02	1.723537e+06
2.159420e+02	1.718518e+06
2.159910e+02	1.725986e+06
2.160420e+02	1.727204e+06
2.160920e+02	1.724462e+06
2.161410e+02	1.725547e+06
2.161920e+02	1.712221e+06
2.162420e+02	1.724453e+06
2.162920e+02	1.724010e+06
2.163420e+02	1.721520e+06
2.163920e+02	1.724448e+06
2.164420e+02	1.726322e+06
2.164920e+02	1.721876e+06
2.165420e+02	1.725110e+06
2.165920e+02	1.728319e+06
2.166420e+02	1.730076e+06
2.166930e+02	1.724343e+06
2.167430e+02	1.725637e+06
2.167930e+02	1.714959e+06
2.168430e+02	1.721526e+06
2.168930e+02	1.725987e+06
2.169470e+02	1.728214e+06
2.169940e+02	1.731172e+06
2.170450e+02	1.722230e+06
2.170930e+02	1.729590e+06
2.171430e+02	1.727762e+06
2.171930e+02	1.732531e+06
2.172440e+02	1.725260e+06
2.172940e+02	1.732441e+06
2.173440e+02	1.695810e+06
2.173940e+02	1.682384e+06
2.174470e+02	1.694416e+06
2.174950e+02	1.700550e+06
2.175440e+02	1.707065e+06
2.175950e+02	1.705507e+06
2.176440e+02	1.706447e+06
2.176950e+02	1.712750e+06
2.177450e+02	1.720535e+06
2.177950e+02	1.717906e+06
2.178450e+02	1.716180e+06
2.178950e+02	1.717436e+06
2.179460e+02	1.717518e+06
2.179950e+02	1.713448e+06
2.180450e+02	1.719937e+06
2.180960e+02	1.711947e+06
2.181450e+02	1.726321e+06
2.181950e+02	1.717346e+06
2.182460e+02	1.721629e+06
2.182960e+02	1.721669e+06
2.183460e+02	1.713969e+06
