Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
2.185080e+02	1.415549e+06
2.185580e+02	1.399422e+06
2.186080e+02	1.411722e+06
2.186580e+02	1.407820e+06
2.187090e+02	1.419851e+06
2.187590e+02	1.410756e+06
2.188090e+02	1.412452e+06
2.188590e+02	1.399839e+06
2.189100e+02	1.416047e+06
2.189590e+02	1.401771e+06
2.190100e+02	1.421495e+06
2.190590e+02	1.413914e+06
2.191100e+02	1.437636e+06
2.191600e+02	1.350110e+06
2.192100e+02	1.355584e+06
2.192600e+02	1.370225e+06
2.193100e+02	1.375335e+06
2.193600e+02	1.367629e+06
2.194100e+02	1.381697e+06
2.194600e+02	1.380023e+06
2.195110e+02	1.383800e+06
2.195600e+02	1.393340e+06
2.196110e+02	1.389729e+06
2.196600e+02	1.395722e+06
2.197110e+02	1.380973e+06
2.197600e+02	1.394167e+06
2.198110e+02	1.386945e+06
2.198610e+02	1.399106e+06
2.199110e+02	1.390956e+06
2.199610e+02	1.393957e+06
2.200110e+02	1.390754e+06
2.200610e+02	1.395861e+06
2.201110e+02	1.398680e+06
2.201610e+02	1.399558e+06
2.202120e+02	1.403815e+06
2.202620e+02	1.390150e+06
2.203120e+02	1.397393e+06
2.203620e+02	1.394172e+06
2.204120e+02	1.401718e+06
2.204620e+02	1.397074e+06
2.205120e+02	1.399265e+06
2.205620e+02	1.381082e+06
2.206120e+02	1.407443e+06
2.206620e+02	1.391158e+06
2.207130e+02	1.406804e+06
2.207630e+02	1.399324e+06
2.208130e+02	1.399040e+06
2.208630e+02	1.386343e+06
2.209130e+02	1.384963e+06
2.209630e+02	1.395075e+06
2.210140e+02	1.402664e+06
2.210630e+02	1.399889e+06
2.211130e+02	1.397789e+06
2.211630e+02	1.389350e+06
2.212130e+02	1.393804e+06
2.212640e+02	1.406523e+06
2.213130e+02	1.389945e+06
2.213630e+02	1.413206e+06
2.214140e+02	1.378579e+06
2.214640e+02	1.404961e+06
2.215150e+02	1.384898e+06
2.215640e+02	1.404213e+06
2.216140e+02	1.394738e+06
2.216650e+02	1.398518e+06
2.217140e+02	1.381470e+06
2.217640e+02	1.385615e+06
2.218140e+02	1.400574e+06
2.218640e+02	1.404779e+06
2.219150e+02	1.392208e+06
2.219650e+02	1.393721e+06
2.220150e+02	1.393489e+06
2.220650e+02	1.388837e+06
2.221150e+02	1.420069e+06
2.221650e+02	1.334593e+06
2.222150e+02	1.363698e+06
2.222650e+02	1.337216e+06
2.223150e+02	1.362346e+06
2.223650e+02	1.344143e+06
2.224160e+02	1.375163e+06
2.224660e+02	1.371959e+06
2.225160e+02	1.369913e+06
2.225660e+02	1.375718e+06
2.226160e+02	1.365099e+06
2.226660e+02	1.378372e+06
2.227160e+02	1.384794e+06
2.227670e+02	1.378055e+06
2.228160e+02	1.375430e+06
2.228670e+02	1.377923e+06
2.229170e+02	1.360663e+06
2.229670e+02	1.376936e+06
2.230160e+02	1.379708e+06
2.230670e+02	1.392084e+06
2.231180e+02	1.364855e+06
2.231670e+02	1.385572e+06
2.232170e+02	1.361660e+06
2.232670e+02	1.392144e+06
2.233170e+02	1.384775e+06
2.233670e+02	1.380411e+06
2.234180e+02	1.376791e+06
2.234670e+02	1.375481e+06
2.235180e+02	1.370201e+06
2.235670e+02	1.375463e+06
2.236180e+02	1.380668e+06
2.236680e+02	1.381687e+06
2.237180e+02	1.377305e+06
2.237680e+02	1.368749e+06
2.238190e+02	1.378661e+06
2.238680e+02	1.377126e+06
2.239190e+02	1.400257e+06
2.239680e+02	1.363367e+06
2.240190e+02	1.385922e+06
2.240720e+02	1.357345e+06
2.241190e+02	1.373118e+06
2.241690e+02	1.382006e+06
2.242190e+02	1.378722e+06
2.242690e+02	1.379360e+06
2.243190e+02	1.374718e+06
2.243700e+02	1.364135e+06
2.244190e+02	1.386053e+06
2.244690e+02	1.376952e+06
2.245190e+02	1.384841e+06
2.245700e+02	1.374466e+06
2.246190e+02	1.367447e+06
2.246700e+02	1.382908e+06
2.247200e+02	1.366735e+06
2.247700e+02	1.390881e+06
2.248210e+02	1.364576e+06
2.248700e+02	1.380915e+06
2.249220e+02	1.367954e+06
2.249700e+02	1.371089e+06
2.250200e+02	1.370867e+06
2.250710e+02	1.375096e+06
2.251210e+02	1.390022e+06
2.251700e+02	1.330729e+06
2.252210e+02	1.324501e+06
2.252740e+02	1.333221e+06
2.253210e+02	1.339718e+06
2.253720e+02	1.350289e+06
2.254210e+02	1.354396e+06
2.254720e+02	1.347456e+06
2.255210e+02	1.362510e+06
2.255710e+02	1.344249e+06
2.256220e+02	1.373616e+06
2.256720e+02	1.350342e+06
2.257220e+02	1.376177e+06
2.257720e+02	1.354210e+06
2.258220e+02	1.367845e+06
2.258720e+02	1.360648e+06
2.259220e+02	1.364130e+06
2.259730e+02	1.362232e+06
2.260220e+02	1.366757e+06
2.260730e+02	1.363815e+06
2.261230e+02	1.351212e+06
2.261760e+02	1.384738e+06
2.262220e+02	1.375413e+06
2.262730e+02	1.368354e+06
2.263230e+02	1.360030e+06
2.263730e+02	1.370929e+06
2.264240e+02	1.361530e+06
2.264740e+02	1.374422e+06
2.265230e+02	1.358791e+06
2.265730e+02	1.371384e+06
2.266240e+02	1.367955e+06
2.266730e+02	1.370159e+06
2.267240e+02	1.366957e+06
2.267730e+02	1.376067e+06
2.268250e+02	1.365376e+06
2.268760e+02	1.377804e+06
2.269240e+02	1.364312e+06
2.269740e+02	1.366466e+06
2.270240e+02	1.376129e+06
2.270740e+02	1.370903e+06
2.271240e+02	1.348663e+06
2.271750e+02	1.377097e+06
2.272240e+02	1.377371e+06
2.272760e+02	1.368834e+06
2.273240e+02	1.380348e+06
2.273750e+02	1.363784e+06
2.274250e+02	1.373501e+06
2.274760e+02	1.360263e+06
2.275260e+02	1.364096e+06
2.275750e+02	1.368201e+06
2.276260e+02	1.380626e+06
2.276750e+02	1.373306e+06
2.277260e+02	1.361613e+06
2.277760e+02	1.345948e+06
2.278260e+02	1.373745e+06
2.278760e+02	1.377198e+06
2.279260e+02	1.375841e+06
2.279770e+02	1.359576e+06
2.280260e+02	1.362496e+06
2.280770e+02	1.368048e+06
2.281270e+02	1.359259e+06
2.281760e+02	1.336339e+06
2.282260e+02	1.308414e+06
2.282790e+02	1.334645e+06
2.283270e+02	1.313087e+06
2.283770e+02	1.331559e+06
2.284270e+02	1.335841e+06
2.284770e+02	1.353381e+06
2.285270e+02	1.340481e+06
2.285770e+02	1.354988e+06
2.286270e+02	1.337401e+06
2.286780e+02	1.358813e+06
2.287270e+02	1.350851e+06
2.287770e+02	1.359562e+06
2.288270e+02	1.358015e+06
2.288780e+02	1.344373e+06
2.289280e+02	1.350146e+06
2.289790e+02	1.331947e+06
2.290280e+02	1.365387e+06
2.290790e+02	1.354503e+06
2.291280e+02	1.367316e+06
2.291780e+02	1.352418e+06
2.292280e+02	1.356354e+06
2.292790e+02	1.350643e+06
2.293290e+02	1.362791e+06
2.293790e+02	1.353343e+06
2.294290e+02	1.365327e+06
2.294790e+02	1.346426e+06
2.295290e+02	1.351153e+06
2.295790e+02	1.350010e+06
2.296300e+02	1.360468e+06
2.296790e+02	1.367575e+06
2.297290e+02	1.350771e+06
2.297790e+02	1.361020e+06
2.298300e+02	1.343728e+06
2.298790e+02	1.371246e+06
2.299310e+02	1.360465e+06
2.299830e+02	1.367114e+06
2.300300e+02	1.351685e+06
2.300790e+02	1.343518e+06
2.301300e+02	1.346185e+06
2.301800e+02	1.364451e+06
2.302300e+02	1.353467e+06
2.302810e+02	1.368131e+06
2.303310e+02	1.342927e+06
2.303800e+02	1.358534e+06
2.304300e+02	1.355543e+06
2.304810e+02	1.355562e+06
2.305310e+02	1.374371e+06
2.305810e+02	1.345641e+06
2.306310e+02	1.360106e+06
2.306810e+02	1.344732e+06
2.307310e+02	1.358883e+06
2.307820e+02	1.351596e+06
2.308310e+02	1.354661e+06
2.308820e+02	1.345923e+06
2.309310e+02	1.361510e+06
2.309810e+02	1.350691e+06
2.310320e+02	1.364261e+06
2.310820e+02	1.346429e+06
2.311320e+02	1.381858e+06
2.311820e+02	1.290838e+06
2.312320e+02	1.309464e+06
2.312820e+02	1.304588e+06
2.313320e+02	1.317041e+06
2.313830e+02	1.333956e+06
2.314320e+02	1.328274e+06
2.314820e+02	1.329204e+06
2.315330e+02	1.316389e+06
2.315840e+02	1.335501e+06
2.316330e+02	1.331762e+06
2.316830e+02	1.342190e+06
2.317330e+02	1.336967e+06
2.317840e+02	1.332426e+06
2.318780e+02	1.335404e+06
2.318850e+02	1.342258e+06
2.319340e+02	1.328946e+06
2.319840e+02	1.357288e+06
2.320340e+02	1.330128e+06
2.320840e+02	1.348262e+06
2.321340e+02	1.349336e+06
2.321860e+02	1.341458e+06
2.322340e+02	1.345532e+06
2.322840e+02	1.338216e+06
2.323340e+02	1.348724e+06
2.323840e+02	1.332402e+06
2.324350e+02	1.352072e+06
2.324850e+02	1.333008e+06
2.325360e+02	1.343231e+06
2.325850e+02	1.342574e+06
2.326350e+02	1.340548e+06
2.326850e+02	1.337264e+06
2.327350e+02	1.343577e+06
2.327840e+02	1.343078e+06
2.328350e+02	1.354343e+06
2.328850e+02	1.341095e+06
2.329360e+02	1.336306e+06
2.329850e+02	1.339585e+06
2.330350e+02	1.340216e+06
2.330860e+02	1.351538e+06
2.331360e+02	1.339901e+06
2.331850e+02	1.354938e+06
2.332360e+02	1.330475e+06
2.332860e+02	1.355868e+06
2.333360e+02	1.337784e+06
2.333860e+02	1.351339e+06
2.334420e+02	1.341089e+06
2.334870e+02	1.342048e+06
2.335360e+02	1.335423e+06
2.335860e+02	1.348884e+06
2.336370e+02	1.340174e+06
2.336860e+02	1.347150e+06
2.337370e+02	1.330662e+06
2.337870e+02	1.338812e+06
2.338370e+02	1.344992e+06
2.338880e+02	1.338966e+06
2.339380e+02	1.357418e+06
2.339870e+02	1.330641e+06
2.340370e+02	1.356258e+06
2.340870e+02	1.330436e+06
2.341370e+02	1.355168e+06
2.341880e+02	1.281662e+06
2.342370e+02	1.302237e+06
2.342880e+02	1.305597e+06
2.343380e+02	1.309265e+06
2.343880e+02	1.304280e+06
2.344390e+02	1.308347e+06
2.344880e+02	1.318247e+06
2.345390e+02	1.330832e+06
2.345880e+02	1.324492e+06
2.346390e+02	1.321318e+06
2.346890e+02	1.327327e+06
2.347380e+02	1.328379e+06
2.347890e+02	1.336474e+06
2.348390e+02	1.320108e+06
2.348890e+02	1.327855e+06
2.349390e+02	1.310442e+06
2.349890e+02	1.333984e+06
2.350390e+02	1.326466e+06
2.350890e+02	1.337012e+06
2.351440e+02	1.330179e+06
2.351900e+02	1.331904e+06
2.352400e+02	1.322195e+06
2.352900e+02	1.337195e+06
2.353400e+02	1.328437e+06
2.353900e+02	1.339675e+06
2.354400e+02	1.322492e+06
2.354900e+02	1.328548e+06
2.355400e+02	1.333379e+06
2.355900e+02	1.326172e+06
2.356400e+02	1.334779e+06
2.356900e+02	1.332437e+06
2.357400e+02	1.332199e+06
2.357900e+02	1.324196e+06
2.358420e+02	1.332367e+06
2.358910e+02	1.332515e+06
2.359410e+02	1.346718e+06
2.359910e+02	1.330268e+06
2.360410e+02	1.329365e+06
2.360910e+02	1.316209e+06
2.361420e+02	1.332867e+06
2.361910e+02	1.337499e+06
2.362410e+02	1.329762e+06
2.362910e+02	1.339768e+06
2.363420e+02	1.326864e+06
2.363910e+02	1.335427e+06
2.364450e+02	1.329285e+06
2.364920e+02	1.335997e+06
2.365420e+02	1.337630e+06
2.365920e+02	1.336974e+06
2.366420e+02	1.326531e+06
2.366920e+02	1.327967e+06
2.367420e+02	1.329807e+06
2.367920e+02	1.342959e+06
2.368430e+02	1.329208e+06
2.368930e+02	1.335622e+06
2.369430e+02	1.317187e+06
2.369930e+02	1.331133e+06
2.370430e+02	1.339460e+06
2.370930e+02	1.325613e+06
2.371430e+02	1.350957e+06
2.371940e+02	1.270896e+06
2.372430e+02	1.282842e+06
2.372930e+02	1.290128e+06
2.373440e+02	1.297432e+06
2.373930e+02	1.311661e+06
2.374440e+02	1.306512e+06
2.374940e+02	1.302122e+06
2.375440e+02	1.315994e+06
2.375940e+02	1.306519e+06
2.376440e+02	1.328080e+06
2.376940e+02	1.312141e+06
2.377440e+02	1.325434e+06
2.377970e+02	1.311761e+06
2.378450e+02	1.321642e+06
2.378960e+02	1.317915e+06
2.379440e+02	1.319753e+06
2.379950e+02	1.321381e+06
2.380440e+02	1.320767e+06
2.380950e+02	1.316741e+06
2.381480e+02	1.314372e+06
2.381950e+02	1.323290e+06
2.382450e+02	1.326598e+06
2.382960e+02	1.329695e+06
2.383460e+02	1.316572e+06
2.383960e+02	1.327525e+06
2.384450e+02	1.313956e+06
2.384960e+02	1.322801e+06
2.385460e+02	1.318467e+06
2.385960e+02	1.331174e+06
2.386460e+02	1.331599e+06
2.386970e+02	1.330666e+06
2.387460e+02	1.324201e+06
2.387960e+02	1.328616e+06
2.388470e+02	1.322732e+06
2.388960e+02	1.320227e+06
2.389490e+02	1.319785e+06
2.389970e+02	1.318581e+06
2.390470e+02	1.333232e+06
2.390970e+02	1.317116e+06
2.391480e+02	1.335492e+06
2.391970e+02	1.309190e+06
2.392470e+02	1.327026e+06
2.392970e+02	1.326531e+06
2.393470e+02	1.326213e+06
2.393980e+02	1.323257e+06
2.394470e+02	1.323248e+06
2.394970e+02	1.313001e+06
2.395470e+02	1.328829e+06
2.395980e+02	1.306030e+06
2.396480e+02	1.321608e+06
2.396980e+02	1.320358e+06
2.397480e+02	1.310730e+06
2.397980e+02	1.320692e+06
2.398490e+02	1.315112e+06
2.398990e+02	1.331181e+06
2.399480e+02	1.326787e+06
2.399990e+02	1.323557e+06
2.400490e+02	1.315035e+06
2.400990e+02	1.334143e+06
2.401490e+02	1.324685e+06
2.401990e+02	1.285427e+06
2.402490e+02	1.272749e+06
2.402990e+02	1.286766e+06
2.403500e+02	1.276291e+06
2.404000e+02	1.297168e+06
2.404490e+02	1.294987e+06
2.405000e+02	1.307752e+06
2.405500e+02	1.314603e+06
2.406000e+02	1.295763e+06
2.406500e+02	1.304505e+06
2.407000e+02	1.305488e+06
2.407500e+02	1.315081e+06
2.407990e+02	1.308357e+06
2.408500e+02	1.308433e+06
2.409000e+02	1.297538e+06
2.409500e+02	1.313022e+06
2.410010e+02	1.297116e+06
2.410500e+02	1.317793e+06
2.411000e+02	1.303973e+06
2.411510e+02	1.338852e+06
2.412010e+02	1.303921e+06
2.412510e+02	1.313539e+06
2.413010e+02	1.305133e+06
2.413510e+02	1.312285e+06
2.414010e+02	1.321510e+06
2.414580e+02	1.304613e+06
2.415020e+02	1.299438e+06
2.415510e+02	1.315468e+06
2.416020e+02	1.310587e+06
2.416520e+02	1.305239e+06
2.417020e+02	1.335988e+06
2.417610e+02	1.298392e+06
2.418020e+02	1.326288e+06
2.418520e+02	1.293715e+06
2.419020e+02	1.322260e+06
2.419520e+02	1.315377e+06
2.420030e+02	1.324712e+06
2.420520e+02	1.297769e+06
2.421020e+02	1.310740e+06
2.421520e+02	1.314280e+06
2.422030e+02	1.318746e+06
2.422530e+02	1.313233e+06
2.423040e+02	1.317826e+06
2.423530e+02	1.317229e+06
2.424030e+02	1.309068e+06
2.424530e+02	1.317246e+06
2.425040e+02	1.301910e+06
2.425540e+02	1.328500e+06
2.426030e+02	1.302620e+06
2.426530e+02	1.323321e+06
2.427040e+02	1.306241e+06
2.427540e+02	1.320800e+06
2.428040e+02	1.305472e+06
2.428540e+02	1.325215e+06
2.429040e+02	1.305991e+06
2.429570e+02	1.327873e+06
2.430050e+02	1.300818e+06
2.430540e+02	1.317323e+06
2.431040e+02	1.320343e+06
2.431540e+02	1.313816e+06
2.432050e+02	1.273887e+06
2.432550e+02	1.259296e+06
2.433050e+02	1.274438e+06
2.433560e+02	1.281342e+06
2.434050e+02	1.293414e+06
2.434550e+02	1.289884e+06
2.435060e+02	1.295226e+06
2.435560e+02	1.291201e+06
2.436050e+02	1.303551e+06
2.436560e+02	1.298837e+06
2.437050e+02	1.309895e+06
2.437560e+02	1.293490e+06
2.438060e+02	1.314253e+06
2.438560e+02	1.304296e+06
2.439060e+02	1.304600e+06
2.439560e+02	1.306106e+06
2.440060e+02	1.306343e+06
2.440560e+02	1.306616e+06
2.441070e+02	1.294684e+06
2.441570e+02	1.316932e+06
2.442060e+02	1.301154e+06
2.442560e+02	1.308029e+06
2.443070e+02	1.307460e+06
2.443570e+02	1.300759e+06
2.444070e+02	1.296047e+06
2.444580e+02	1.305686e+06
2.445070e+02	1.292348e+06
2.445570e+02	1.321800e+06
2.446080e+02	1.294852e+06
2.446570e+02	1.313819e+06
2.447080e+02	1.307803e+06
2.447570e+02	1.309261e+06
2.448080e+02	1.315811e+06
2.448580e+02	1.307744e+06
2.449080e+02	1.305976e+06
2.449580e+02	1.310320e+06
2.450070e+02	1.284756e+06
2.450590e+02	1.314026e+06
2.451080e+02	1.313575e+06
2.451580e+02	1.325362e+06
2.452080e+02	1.318050e+06
2.452580e+02	1.295130e+06
2.453080e+02	1.324186e+06
2.453590e+02	1.312423e+06
2.454080e+02	1.313544e+06
2.454590e+02	1.307708e+06
2.455090e+02	1.315001e+06
2.455590e+02	1.309144e+06
2.456090e+02	1.306756e+06
2.456670e+02	1.295781e+06
2.457100e+02	1.306911e+06
2.457590e+02	1.305575e+06
2.458090e+02	1.297992e+06
2.458610e+02	1.303099e+06
2.459100e+02	1.314078e+06
2.459600e+02	1.323199e+06
2.460100e+02	1.303923e+06
2.460600e+02	1.312888e+06
2.461100e+02	1.299802e+06
2.461600e+02	1.309685e+06
2.462110e+02	1.257106e+06
2.462600e+02	1.270054e+06
2.463100e+02	1.267212e+06
2.463610e+02	1.283326e+06
2.464110e+02	1.270808e+06
2.464610e+02	1.285067e+06
2.465120e+02	1.283526e+06
2.465610e+02	1.300965e+06
2.466120e+02	1.290095e+06
2.466620e+02	1.292799e+06
2.467120e+02	1.297602e+06
2.467620e+02	1.296328e+06
2.468120e+02	1.305601e+06
2.468620e+02	1.284965e+06
2.469110e+02	1.302300e+06
2.469620e+02	1.294318e+06
2.470120e+02	1.301656e+06
2.470620e+02	1.285060e+06
2.471120e+02	1.314374e+06
2.471620e+02	1.315815e+06
2.472120e+02	1.310247e+06
2.472630e+02	1.285326e+06
2.473130e+02	1.302888e+06
2.473620e+02	1.309158e+06
2.474120e+02	1.311461e+06
2.474630e+02	1.301738e+06
2.475130e+02	1.308141e+06
2.475630e+02	1.309545e+06
2.476120e+02	1.305721e+06
2.476630e+02	1.310452e+06
2.477130e+02	1.304814e+06
2.477630e+02	1.323042e+06
2.478130e+02	1.299406e+06
2.478650e+02	1.312743e+06
2.479130e+02	1.294122e+06
2.479640e+02	1.318159e+06
2.480130e+02	1.303768e+06
2.480640e+02	1.304578e+06
2.481140e+02	1.296477e+06
2.481640e+02	1.327757e+06
2.482140e+02	1.308011e+06
2.482650e+02	1.315363e+06
2.483160e+02	1.306136e+06
2.483640e+02	1.310456e+06
2.484140e+02	1.308229e+06
2.484640e+02	1.304380e+06
2.485170e+02	1.322311e+06
2.485650e+02	1.308286e+06
2.486140e+02	1.327249e+06
2.486640e+02	1.291232e+06
2.487150e+02	1.311719e+06
2.487650e+02	1.305294e+06
2.488150e+02	1.323069e+06
2.488650e+02	1.313076e+06
2.489150e+02	1.319289e+06
2.489650e+02	1.307311e+06
2.490160e+02	1.314608e+06
2.490680e+02	1.301571e+06
2.491160e+02	1.341584e+06
2.491660e+02	1.286148e+06
2.492160e+02	1.273552e+06
2.492660e+02	1.264097e+06
2.493160e+02	1.257584e+06
2.493660e+02	1.293879e+06
2.494160e+02	1.287281e+06
2.494670e+02	1.303631e+06
2.495160e+02	1.272511e+06
2.495670e+02	1.297506e+06
2.496160e+02	1.285614e+06
2.496680e+02	1.302140e+06
2.497170e+02	1.298545e+06
2.497670e+02	1.306376e+06
2.498170e+02	1.285414e+06
2.498670e+02	1.300342e+06
2.499170e+02	1.288748e+06
2.499670e+02	1.307998e+06
2.500170e+02	1.305336e+06
2.500670e+02	1.298979e+06
2.501170e+02	1.296534e+06
2.501670e+02	1.304503e+06
2.502170e+02	1.304940e+06
2.502680e+02	1.298500e+06
2.503180e+02	1.313251e+06
2.503670e+02	1.295033e+06
2.504180e+02	1.294234e+06
2.504690e+02	1.278049e+06
2.505180e+02	1.303661e+06
2.505710e+02	1.302343e+06
2.506190e+02	1.301152e+06
2.506690e+02	1.299745e+06
2.507190e+02	1.303849e+06
2.507680e+02	1.303796e+06
2.508190e+02	1.309055e+06
2.508690e+02	1.304436e+06
2.509190e+02	1.309853e+06
2.509690e+02	1.301091e+06
2.510190e+02	1.295075e+06
2.510690e+02	1.302245e+06
2.511200e+02	1.295261e+06
2.511690e+02	1.347376e+06
2.512200e+02	1.302374e+06
2.512700e+02	1.303581e+06
2.513200e+02	1.301098e+06
2.513690e+02	1.314622e+06
2.514200e+02	1.302806e+06
2.514700e+02	1.311521e+06
2.515200e+02	1.294844e+06
2.515700e+02	1.306522e+06
2.516200e+02	1.294926e+06
2.516700e+02	1.297255e+06
2.517200e+02	1.293376e+06
2.517710e+02	1.311528e+06
2.518210e+02	1.300975e+06
2.518710e+02	1.301896e+06
2.519210e+02	1.307554e+06
2.519710e+02	1.306180e+06
2.520210e+02	1.317329e+06
2.520710e+02	1.300490e+06
2.521210e+02	1.316935e+06
2.521710e+02	1.272977e+06
2.522210e+02	1.262801e+06
2.522720e+02	1.257817e+06
2.523220e+02	1.278420e+06
2.523720e+02	1.266578e+06
2.524220e+02	1.276781e+06
2.524750e+02	1.263166e+06
2.525230e+02	1.289201e+06
2.525720e+02	1.288430e+06
2.526230e+02	1.296091e+06
2.526730e+02	1.287528e+06
2.527230e+02	1.287748e+06
2.527720e+02	1.295025e+06
2.528250e+02	1.289451e+06
2.528760e+02	1.290935e+06
2.529230e+02	1.286260e+06
2.529720e+02	1.294140e+06
2.530230e+02	1.279768e+06
2.530740e+02	1.293308e+06
2.531240e+02	1.296466e+06
2.531730e+02	1.320033e+06
2.532230e+02	1.290773e+06
2.532740e+02	1.282445e+06
2.533240e+02	1.279376e+06
2.533730e+02	1.306282e+06
2.534230e+02	1.298928e+06
2.534740e+02	1.291741e+06
2.535230e+02	1.289840e+06
2.535730e+02	1.285269e+06
2.536240e+02	1.301409e+06
2.536740e+02	1.292001e+06
2.537240e+02	1.297674e+06
2.537760e+02	1.300006e+06
2.538240e+02	1.302468e+06
2.538740e+02	1.290527e+06
2.539250e+02	1.295477e+06
2.539750e+02	1.297283e+06
2.540250e+02	1.302997e+06
2.540750e+02	1.287253e+06
2.541250e+02	1.293595e+06
2.541750e+02	1.290066e+06
2.542250e+02	1.304547e+06
2.542760e+02	1.296753e+06
2.543250e+02	1.307115e+06
2.543750e+02	1.303837e+06
2.544260e+02	1.288757e+06
2.544760e+02	1.297061e+06
2.545260e+02	1.285536e+06
2.545760e+02	1.301832e+06
2.546260e+02	1.293616e+06
2.546760e+02	1.283362e+06
2.547260e+02	1.277991e+06
2.547760e+02	1.291146e+06
2.548270e+02	1.285954e+06
2.548770e+02	1.298896e+06
2.549270e+02	1.287299e+06
2.549760e+02	1.303112e+06
2.550270e+02	1.278566e+06
2.550760e+02	1.305006e+06
2.551280e+02	1.296842e+06
2.552210e+02	1.311238e+06
2.552300e+02	1.301231e+06
2.552770e+02	1.305489e+06
2.553280e+02	1.316247e+06
2.553770e+02	1.308222e+06
2.554270e+02	1.323510e+06
2.554770e+02	1.323413e+06
2.555270e+02	1.316386e+06
2.555780e+02	1.307643e+06
2.556280e+02	1.310818e+06
2.556780e+02	1.307340e+06
2.557280e+02	1.330190e+06
2.557780e+02	1.314038e+06
2.558280e+02	1.310460e+06
2.558780e+02	1.292287e+06
2.559280e+02	1.313176e+06
2.559780e+02	1.304034e+06
2.560280e+02	1.312475e+06
2.560790e+02	1.308656e+06
2.561290e+02	1.293279e+06
2.561790e+02	1.311362e+06
2.562290e+02	1.295136e+06
2.562790e+02	1.307029e+06
2.563290e+02	1.310072e+06
2.563800e+02	1.305542e+06
2.564290e+02	1.295886e+06
2.564800e+02	1.302186e+06
2.565290e+02	1.291959e+06
2.565790e+02	1.312903e+06
2.566290e+02	1.293990e+06
2.566810e+02	1.303165e+06
2.567290e+02	1.287743e+06
2.567800e+02	1.304488e+06
2.568300e+02	1.287867e+06
2.568800e+02	1.294432e+06
2.569310e+02	1.302938e+06
2.569830e+02	1.289044e+06
2.570300e+02	1.288060e+06
2.570800e+02	1.276934e+06
2.571300e+02	1.304633e+06
2.571810e+02	1.295033e+06
2.572310e+02	1.301718e+06
2.572810e+02	1.293043e+06
2.573310e+02	1.298419e+06
2.573820e+02	1.295417e+06
2.574310e+02	1.296875e+06
2.574810e+02	1.288221e+06
2.575310e+02	1.301906e+06
2.575820e+02	1.288246e+06
2.576310e+02	1.286014e+06
2.576820e+02	1.280385e+06
2.577320e+02	1.296184e+06
2.577820e+02	1.308061e+06
2.578320e+02	1.290839e+06
2.578820e+02	1.294003e+06
2.579320e+02	1.288176e+06
2.579830e+02	1.310623e+06
2.580320e+02	1.301758e+06
2.580830e+02	1.300494e+06
2.581320e+02	1.289691e+06
2.581830e+02	1.305992e+06
2.582330e+02	1.287265e+06
2.582830e+02	1.293758e+06
2.583320e+02	1.298407e+06
2.583850e+02	1.309389e+06
2.584330e+02	1.291963e+06
2.584830e+02	1.299623e+06
2.585330e+02	1.290735e+06
2.585830e+02	1.302629e+06
2.586340e+02	1.310148e+06
2.586840e+02	1.292036e+06
2.587340e+02	1.299001e+06
2.587840e+02	1.300115e+06
2.588340e+02	1.297500e+06
2.588840e+02	1.292754e+06
2.589340e+02	1.296996e+06
2.589840e+02	1.294481e+06
2.590340e+02	1.303002e+06
2.590850e+02	1.289491e+06
2.591340e+02	1.298017e+06
2.591850e+02	1.302573e+06
2.592340e+02	1.307080e+06
2.592840e+02	1.287042e+06
2.593350e+02	1.299390e+06
2.593850e+02	1.296565e+06
2.594350e+02	1.303687e+06
2.594850e+02	1.295294e+06
2.595350e+02	1.292006e+06
2.595860e+02	1.304218e+06
2.596350e+02	1.291187e+06
2.596850e+02	1.289560e+06
2.597350e+02	1.294158e+06
2.597850e+02	1.300359e+06
2.598360e+02	1.301800e+06
2.598860e+02	1.288814e+06
2.599360e+02	1.288540e+06
2.599860e+02	1.295958e+06
2.600360e+02	1.290304e+06
2.600860e+02	1.294964e+06
2.601370e+02	1.277241e+06
2.601860e+02	1.296527e+06
2.602370e+02	1.285832e+06
2.602870e+02	1.293547e+06
2.603360e+02	1.298769e+06
2.603870e+02	1.293670e+06
2.604370e+02	1.291732e+06
2.604870e+02	1.296269e+06
2.605370e+02	1.294923e+06
2.605870e+02	1.303545e+06
2.606390e+02	1.300058e+06
2.606870e+02	1.294627e+06
2.607380e+02	1.303246e+06
2.607870e+02	1.295916e+06
2.608440e+02	1.302310e+06
2.608880e+02	1.306103e+06
2.609380e+02	1.299105e+06
2.609880e+02	1.296879e+06
2.610380e+02	1.300530e+06
2.610880e+02	1.287023e+06
2.611380e+02	1.300953e+06
2.611880e+02	1.310230e+06
2.612380e+02	1.282300e+06
2.612880e+02	1.286394e+06
2.613380e+02	1.293233e+06
2.613890e+02	1.304639e+06
2.614390e+02	1.288307e+06
2.614880e+02	1.299743e+06
2.615390e+02	1.288450e+06
2.615880e+02	1.298026e+06
2.616390e+02	1.297403e+06
2.616910e+02	1.295805e+06
2.617390e+02	1.290905e+06
2.617890e+02	1.296355e+06
2.618400e+02	1.277851e+06
2.618890e+02	1.281152e+06
2.619390e+02	1.283030e+06
2.619950e+02	1.286483e+06
2.620390e+02	1.277260e+06
2.620900e+02	1.278948e+06
2.621400e+02	1.281700e+06
2.621950e+02	1.269971e+06
