Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
1.745770e+02	1.025260e+06
1.746250e+02	1.032039e+06
1.746750e+02	1.028594e+06
1.747250e+02	1.030853e+06
1.747750e+02	1.020279e+06
1.748260e+02	1.022063e+06
1.748760e+02	1.023888e+06
1.749260e+02	1.032280e+06
1.749750e+02	1.026892e+06
1.750260e+02	1.029626e+06
1.750760e+02	1.018272e+06
1.751260e+02	1.029046e+06
1.751760e+02	1.016154e+06
1.752270e+02	1.028447e+06
1.752770e+02	1.030319e+06
1.753260e+02	1.026801e+06
1.753760e+02	1.024434e+06
1.754260e+02	1.023453e+06
1.754770e+02	1.031463e+06
1.755270e+02	1.031735e+06
1.755770e+02	1.036739e+06
1.756260e+02	1.027152e+06
1.756770e+02	1.027390e+06
1.757270e+02	1.028599e+06
1.757770e+02	1.030418e+06
1.758270e+02	1.022546e+06
1.758780e+02	1.035734e+06
1.759270e+02	1.018624e+06
1.759770e+02	1.031895e+06
1.760280e+02	1.022288e+06
1.760780e+02	1.034651e+06
1.761280e+02	1.030134e+06
1.761780e+02	1.033906e+06
1.762280e+02	1.025562e+06
1.762780e+02	1.023300e+06
1.763280e+02	1.025763e+06
1.763780e+02	1.024240e+06
1.764280e+02	1.032659e+06
1.764790e+02	1.030684e+06
1.765280e+02	1.031581e+06
1.765790e+02	1.009087e+06
1.766290e+02	9.886600e+05
1.766800e+02	9.860790e+05
1.767300e+02	9.986480e+05
1.767790e+02	9.931750e+05
1.768300e+02	9.974380e+05
1.768790e+02	9.977460e+05
1.769290e+02	1.007001e+06
1.769800e+02	1.004638e+06
1.770300e+02	1.004618e+06
1.770800e+02	1.009660e+06
1.771300e+02	1.007264e+06
1.771800e+02	1.013136e+06
1.772290e+02	1.011709e+06
1.772800e+02	1.020473e+06
1.773300e+02	1.012881e+06
1.773800e+02	1.016712e+06
1.774300e+02	1.011027e+06
1.774800e+02	1.017369e+06
1.775310e+02	1.012312e+06
1.775810e+02	1.028389e+06
1.776310e+02	1.011282e+06
1.776810e+02	1.019754e+06
1.777310e+02	1.009240e+06
1.777810e+02	1.014406e+06
1.778310e+02	1.017900e+06
1.778810e+02	1.019246e+06
1.779310e+02	1.019156e+06
1.779810e+02	1.012734e+06
1.780310e+02	1.015660e+06
1.780820e+02	1.019859e+06
1.781320e+02	1.018357e+06
1.781810e+02	1.013445e+06
1.782310e+02	1.017736e+06
1.782820e+02	1.012091e+06
1.783320e+02	1.019537e+06
1.783820e+02	1.011549e+06
1.784320e+02	1.027855e+06
1.784830e+02	1.012407e+06
1.785330e+02	1.028406e+06
1.785830e+02	1.021048e+06
1.786330e+02	1.019581e+06
1.786830e+02	1.017049e+06
1.787330e+02	1.019682e+06
1.787830e+02	1.014193e+06
1.788330e+02	1.015551e+06
1.788830e+02	1.014274e+06
1.789330e+02	1.012255e+06
1.789840e+02	1.021480e+06
1.790330e+02	1.019653e+06
1.790840e+02	1.017874e+06
1.791340e+02	1.016560e+06
1.791840e+02	1.016392e+06
1.792340e+02	1.015751e+06
1.792840e+02	1.033840e+06
1.793340e+02	1.009067e+06
1.793840e+02	1.023268e+06
1.794340e+02	1.010215e+06
1.794840e+02	1.023635e+06
1.795350e+02	1.016460e+06
1.795840e+02	1.006998e+06
1.796340e+02	9.745340e+05
1.796850e+02	9.743880e+05
1.797350e+02	9.846940e+05
1.797850e+02	9.888630e+05
1.798350e+02	9.927660e+05
1.798850e+02	9.963790e+05
1.799360e+02	9.900180e+05
1.799850e+02	9.874280e+05
1.800350e+02	1.001740e+06
1.800850e+02	9.941320e+05
1.801350e+02	1.010497e+06
1.801850e+02	9.964560e+05
1.802360e+02	1.007667e+06
1.802850e+02	9.974910e+05
1.803360e+02	1.010820e+06
1.803860e+02	9.993030e+05
1.804360e+02	1.012536e+06
1.804860e+02	1.010076e+06
1.805360e+02	1.001449e+06
1.805860e+02	1.012015e+06
1.806370e+02	1.007285e+06
1.806860e+02	1.012849e+06
1.807370e+02	1.013533e+06
1.807870e+02	1.008217e+06
1.808370e+02	1.005511e+06
1.808870e+02	1.010797e+06
1.809370e+02	1.004269e+06
1.809870e+02	1.014968e+06
1.810370e+02	1.006889e+06
1.810870e+02	1.015279e+06
1.811370e+02	9.968190e+05
1.811880e+02	1.005548e+06
1.812380e+02	1.003254e+06
1.812870e+02	1.020631e+06
1.813380e+02	1.015805e+06
1.813880e+02	1.007354e+06
1.814380e+02	1.011380e+06
1.814880e+02	1.007005e+06
1.815380e+02	1.014828e+06
1.815890e+02	1.018786e+06
1.816380e+02	1.013976e+06
1.816880e+02	1.011358e+06
1.817380e+02	1.006130e+06
1.817880e+02	1.006662e+06
1.818390e+02	1.014014e+06
1.818890e+02	1.011261e+06
1.819390e+02	1.017138e+06
1.819890e+02	1.005854e+06
1.820390e+02	1.009622e+06
1.820890e+02	1.010044e+06
1.821390e+02	1.019457e+06
1.821890e+02	1.014251e+06
1.822400e+02	1.010799e+06
1.822900e+02	1.013766e+06
1.823400e+02	1.000101e+06
1.823900e+02	1.005212e+06
1.824400e+02	1.011661e+06
1.824900e+02	1.016957e+06
1.825400e+02	1.015684e+06
1.825900e+02	9.938630e+05
1.826400e+02	9.597460e+05
1.826900e+02	9.757740e+05
1.827400e+02	9.827770e+05
1.827910e+02	9.865910e+05
1.828400e+02	9.808850e+05
1.828900e+02	9.817680e+05
1.829400e+02	9.853150e+05
1.829900e+02	9.902110e+05
1.830410e+02	9.947840e+05
1.830910e+02	9.993970e+05
1.831410e+02	9.926030e+05
1.831910e+02	9.951810e+05
1.832410e+02	1.000513e+06
1.832910e+02	9.936780e+05
1.833420e+02	1.007741e+06
1.833910e+02	9.999760e+05
1.834420e+02	1.002439e+06
1.834910e+02	9.923160e+05
1.835420e+02	9.997570e+05
1.835920e+02	1.002904e+06
1.836420e+02	1.006466e+06
1.836920e+02	1.004093e+06
1.837420e+02	1.000888e+06
1.837920e+02	1.000181e+06
1.838430e+02	1.003932e+06
1.838920e+02	1.003623e+06
1.839420e+02	1.007789e+06
1.839930e+02	1.006229e+06
1.840430e+02	9.991200e+05
1.840930e+02	1.000634e+06
1.841430e+02	1.000324e+06
1.841940e+02	1.004892e+06
1.842430e+02	1.003722e+06
1.842930e+02	1.005730e+06
1.843450e+02	9.975420e+05
1.843940e+02	1.006188e+06
1.844440e+02	1.001181e+06
1.844930e+02	1.009884e+06
1.845440e+02	1.007000e+06
1.845930e+02	1.012121e+06
1.846440e+02	1.002997e+06
1.846940e+02	1.002286e+06
1.847440e+02	1.001254e+06
1.847940e+02	1.001343e+06
1.848450e+02	1.007132e+06
1.848940e+02	1.006658e+06
1.849440e+02	9.979940e+05
1.849960e+02	1.007904e+06
1.850440e+02	1.006928e+06
1.850950e+02	1.010065e+06
1.851450e+02	1.009537e+06
1.851950e+02	1.003817e+06
1.852450e+02	1.008531e+06
1.852950e+02	1.009765e+06
1.853460e+02	1.016149e+06
1.853950e+02	1.004796e+06
1.854450e+02	1.008041e+06
1.854970e+02	1.008243e+06
1.855460e+02	1.002512e+06
1.855960e+02	9.804260e+05
1.856480e+02	9.643120e+05
1.856960e+02	9.718520e+05
1.857460e+02	9.732510e+05
1.857960e+02	9.705440e+05
1.858470e+02	9.825410e+05
1.858960e+02	9.804660e+05
1.859480e+02	9.811850e+05
1.859970e+02	9.838590e+05
1.860470e+02	9.860140e+05
1.860960e+02	9.909150e+05
1.861470e+02	9.864960e+05
1.861970e+02	9.928980e+05
1.862470e+02	9.896700e+05
1.862970e+02	9.902420e+05
1.863470e+02	9.945000e+05
1.863970e+02	9.888540e+05
1.864470e+02	9.994210e+05
1.864970e+02	9.942870e+05
1.865470e+02	9.884740e+05
1.865980e+02	1.004579e+06
1.866480e+02	9.960030e+05
1.866970e+02	1.000656e+06
1.867480e+02	9.987370e+05
1.867980e+02	9.924870e+05
1.868480e+02	9.987700e+05
1.868980e+02	9.980860e+05
1.869480e+02	9.972430e+05
1.870010e+02	9.952200e+05
1.870490e+02	9.985540e+05
1.870990e+02	9.962130e+05
1.871490e+02	9.953130e+05
1.871990e+02	9.903970e+05
1.872490e+02	9.945980e+05
1.872980e+02	1.003194e+06
1.873490e+02	1.001116e+06
1.873990e+02	1.000328e+06
1.874490e+02	9.988620e+05
1.875000e+02	9.979000e+05
1.875490e+02	1.004255e+06
1.875990e+02	1.005822e+06
1.876500e+02	9.958610e+05
1.877000e+02	1.004705e+06
1.877490e+02	9.911660e+05
1.878000e+02	1.001425e+06
1.878500e+02	9.895060e+05
1.879010e+02	1.005045e+06
1.879500e+02	1.004895e+06
1.880000e+02	1.001868e+06
1.880500e+02	1.002729e+06
1.881010e+02	9.948950e+05
1.881500e+02	1.006627e+06
1.882010e+02	1.003438e+06
1.882510e+02	1.007763e+06
1.883010e+02	9.977910e+05
1.883510e+02	9.966430e+05
1.884010e+02	9.966360e+05
1.884510e+02	1.005834e+06
1.885010e+02	1.000983e+06
1.885510e+02	1.022498e+06
1.886010e+02	9.580930e+05
1.886510e+02	9.564440e+05
1.887010e+02	9.598140e+05
1.887520e+02	9.794200e+05
1.888020e+02	9.710570e+05
1.888510e+02	9.788590e+05
1.889010e+02	9.786310e+05
1.889520e+02	9.730030e+05
1.890050e+02	9.861260e+05
1.890530e+02	9.816950e+05
1.891020e+02	9.908810e+05
1.891530e+02	9.882240e+05
1.892030e+02	9.882390e+05
1.892530e+02	9.833820e+05
1.893060e+02	9.873240e+05
1.893520e+02	9.917210e+05
1.894030e+02	9.979970e+05
1.894530e+02	9.864070e+05
1.895030e+02	9.915390e+05
1.895530e+02	9.810750e+05
1.896030e+02	1.004667e+06
1.896540e+02	9.936910e+05
1.897030e+02	1.000918e+06
1.897530e+02	9.963490e+05
1.898040e+02	9.915980e+05
1.898530e+02	9.952970e+05
1.899030e+02	9.918790e+05
1.899540e+02	1.002626e+06
1.900040e+02	9.997050e+05
1.900540e+02	9.927680e+05
1.901040e+02	9.940060e+05
1.901540e+02	9.906900e+05
1.902040e+02	9.991640e+05
1.902550e+02	1.004197e+06
1.903050e+02	9.939570e+05
1.903540e+02	1.003736e+06
1.904040e+02	9.933190e+05
1.904550e+02	1.003039e+06
1.905040e+02	9.991270e+05
1.905540e+02	1.004788e+06
1.906050e+02	1.008139e+06
1.906550e+02	9.952830e+05
1.907060e+02	9.932660e+05
1.907550e+02	9.874850e+05
1.908050e+02	1.007074e+06
1.908560e+02	1.000648e+06
1.909060e+02	1.002571e+06
1.909560e+02	9.935060e+05
1.910060e+02	9.980970e+05
1.910560e+02	1.001895e+06
1.911050e+02	1.002781e+06
1.911560e+02	1.005473e+06
1.912070e+02	1.003187e+06
1.912570e+02	9.997820e+05
1.913070e+02	9.983450e+05
1.913570e+02	9.998070e+05
1.914070e+02	1.006129e+06
1.914570e+02	1.006705e+06
1.915070e+02	9.987060e+05
1.915570e+02	1.006080e+06
1.916070e+02	9.611190e+05
1.916570e+02	9.617650e+05
1.917060e+02	9.656810e+05
1.917580e+02	9.807000e+05
1.918070e+02	9.692870e+05
1.918570e+02	9.838720e+05
1.919080e+02	9.725250e+05
1.919580e+02	9.802030e+05
1.920080e+02	9.877430e+05
1.920580e+02	9.856540e+05
1.921080e+02	9.875150e+05
1.921580e+02	9.857780e+05
1.922080e+02	9.926730e+05
1.922580e+02	9.896820e+05
1.923080e+02	9.923490e+05
1.923580e+02	9.887520e+05
1.924080e+02	9.905700e+05
1.924590e+02	9.947870e+05
1.925080e+02	1.001026e+06
1.925590e+02	9.843070e+05
1.926120e+02	1.009140e+06
1.926590e+02	9.893560e+05
1.927090e+02	9.947690e+05
1.927590e+02	9.941640e+05
1.928090e+02	9.981510e+05
1.928590e+02	9.950780e+05
1.929090e+02	1.000023e+06
1.929600e+02	9.943350e+05
1.930100e+02	9.958060e+05
1.930600e+02	1.000420e+06
1.931090e+02	9.917170e+05
1.931600e+02	9.953160e+05
1.932090e+02	9.932220e+05
1.932610e+02	9.982810e+05
1.933100e+02	9.958200e+05
1.933600e+02	1.000643e+06
1.934100e+02	9.953970e+05
1.934610e+02	1.003589e+06
1.935100e+02	9.905800e+05
1.935610e+02	9.982770e+05
1.936100e+02	1.001936e+06
1.936610e+02	1.002871e+06
1.937110e+02	9.972380e+05
1.937610e+02	9.979690e+05
1.938110e+02	9.971350e+05
1.938620e+02	9.895960e+05
1.939120e+02	9.941240e+05
1.939610e+02	9.972820e+05
1.940150e+02	1.003030e+06
1.940620e+02	1.000297e+06
1.941110e+02	9.964850e+05
1.941620e+02	9.991230e+05
1.942120e+02	9.999890e+05
1.942620e+02	9.970210e+05
1.943120e+02	1.008023e+06
1.943620e+02	9.904610e+05
1.944120e+02	1.002908e+06
1.944620e+02	9.947370e+05
1.945120e+02	1.001531e+06
1.945620e+02	1.005709e+06
1.946120e+02	9.679580e+05
1.946630e+02	9.561590e+05
1.947130e+02	9.647740e+05
1.947630e+02	9.736250e+05
1.948130e+02	9.765120e+05
1.948630e+02	9.756030e+05
1.949130e+02	9.767270e+05
1.949630e+02	9.791360e+05
1.950130e+02	9.807920e+05
1.950630e+02	9.854020e+05
1.951140e+02	9.830070e+05
1.951640e+02	9.966530e+05
1.952140e+02	9.867480e+05
1.952640e+02	9.883860e+05
1.953140e+02	9.802650e+05
1.953640e+02	9.911070e+05
1.954140e+02	9.896570e+05
1.954640e+02	9.946070e+05
1.955140e+02	9.827470e+05
1.955640e+02	9.772730e+05
1.956150e+02	9.990100e+05
1.956640e+02	9.912980e+05
1.957150e+02	9.949330e+05
1.957650e+02	9.967220e+05
1.958150e+02	9.879680e+05
1.958650e+02	9.902000e+05
1.959150e+02	9.947240e+05
1.959650e+02	9.907110e+05
1.960150e+02	1.002779e+06
1.960660e+02	9.891070e+05
1.961160e+02	9.913210e+05
1.961660e+02	9.824700e+05
1.962150e+02	9.962950e+05
1.962660e+02	9.905270e+05
1.963160e+02	9.980480e+05
1.963660e+02	9.963520e+05
1.964160e+02	9.893490e+05
1.964660e+02	9.904260e+05
1.965160e+02	9.936640e+05
1.965660e+02	9.953330e+05
1.966160e+02	9.999470e+05
1.966670e+02	9.931970e+05
1.967200e+02	9.883460e+05
1.967670e+02	9.879330e+05
1.968170e+02	9.894810e+05
1.968670e+02	1.000404e+06
1.969170e+02	9.890140e+05
1.969670e+02	1.000162e+06
1.970170e+02	9.884890e+05
1.970670e+02	9.969030e+05
1.971180e+02	9.929620e+05
1.971670e+02	1.002134e+06
1.972170e+02	1.000436e+06
1.972680e+02	9.973730e+05
1.973170e+02	9.899790e+05
1.973680e+02	9.917460e+05
1.974180e+02	9.975350e+05
1.974680e+02	9.993830e+05
1.975200e+02	1.000456e+06
1.975690e+02	9.965090e+05
1.976180e+02	9.463120e+05
1.976690e+02	9.540550e+05
1.977180e+02	9.619870e+05
1.977690e+02	9.645820e+05
1.978180e+02	9.752600e+05
1.978690e+02	9.670700e+05
1.979190e+02	9.728260e+05
1.979680e+02	9.671690e+05
1.980190e+02	9.842420e+05
1.980690e+02	9.818950e+05
1.981200e+02	9.841880e+05
1.981690e+02	9.827320e+05
1.982190e+02	9.789890e+05
1.982700e+02	9.862500e+05
1.983190e+02	9.878220e+05
1.983710e+02	9.838110e+05
1.984190e+02	9.829300e+05
1.984700e+02	9.804710e+05
1.985200e+02	9.894600e+05
1.985700e+02	9.877910e+05
1.986200e+02	9.827730e+05
1.986700e+02	9.927800e+05
1.987200e+02	9.851680e+05
1.987700e+02	9.927600e+05
1.988210e+02	9.839120e+05
1.988700e+02	9.925080e+05
1.989200e+02	9.934680e+05
1.989710e+02	9.904890e+05
1.990210e+02	9.894180e+05
1.990710e+02	9.855300e+05
1.991210e+02	9.881820e+05
1.991710e+02	9.849250e+05
1.992210e+02	9.974440e+05
1.992710e+02	9.875120e+05
1.993220e+02	9.932710e+05
1.993720e+02	9.854980e+05
1.994210e+02	9.939150e+05
1.994710e+02	9.900610e+05
1.995220e+02	9.957610e+05
1.995720e+02	9.874160e+05
1.996220e+02	9.874790e+05
1.996720e+02	9.894800e+05
1.997230e+02	9.963620e+05
1.997720e+02	9.922270e+05
1.998220e+02	9.921060e+05
1.998720e+02	9.884770e+05
1.999230e+02	9.860280e+05
1.999730e+02	9.927240e+05
2.000220e+02	9.936340e+05
2.000720e+02	9.962070e+05
2.001230e+02	9.926410e+05
2.001730e+02	9.973560e+05
2.002230e+02	9.879220e+05
2.002730e+02	9.948390e+05
2.003240e+02	9.888340e+05
2.003730e+02	9.972870e+05
2.004230e+02	9.891940e+05
2.004730e+02	9.963420e+05
2.005230e+02	9.878500e+05
2.005740e+02	9.889440e+05
2.006240e+02	9.463560e+05
2.006740e+02	9.503630e+05
2.007240e+02	9.636850e+05
2.007740e+02	9.613490e+05
2.008240e+02	9.668610e+05
2.008740e+02	9.709160e+05
2.009240e+02	9.704230e+05
2.009750e+02	9.752360e+05
2.010250e+02	9.785600e+05
2.010740e+02	9.677310e+05
2.011250e+02	9.863250e+05
2.011740e+02	9.761010e+05
2.012240e+02	9.895230e+05
2.012750e+02	9.740420e+05
2.013260e+02	9.844830e+05
2.013760e+02	9.825120e+05
2.014260e+02	9.827090e+05
2.014760e+02	9.819790e+05
2.015260e+02	9.760430e+05
2.015750e+02	9.822430e+05
2.016250e+02	9.835850e+05
2.016750e+02	9.862610e+05
2.017260e+02	9.789980e+05
2.017760e+02	9.925680e+05
2.018260e+02	9.864220e+05
2.018760e+02	9.911040e+05
2.019270e+02	9.792030e+05
2.019770e+02	9.914090e+05
2.020260e+02	9.842320e+05
2.020770e+02	9.917520e+05
2.021270e+02	9.820340e+05
2.021770e+02	9.875400e+05
2.022270e+02	9.826440e+05
2.022780e+02	9.830010e+05
2.023270e+02	9.859470e+05
2.023900e+02	9.844220e+05
2.024270e+02	9.981670e+05
2.024780e+02	9.799310e+05
2.025280e+02	9.877540e+05
2.025770e+02	9.795820e+05
2.026280e+02	9.894870e+05
2.026780e+02	9.919090e+05
2.027280e+02	9.906900e+05
2.027770e+02	9.830120e+05
2.028270e+02	9.889070e+05
2.028780e+02	9.838970e+05
2.029280e+02	9.881070e+05
2.029780e+02	9.824240e+05
2.030280e+02	9.910400e+05
2.030790e+02	9.876580e+05
2.031280e+02	9.825300e+05
2.031780e+02	9.928580e+05
2.032280e+02	9.887460e+05
2.032790e+02	9.929730e+05
2.033290e+02	9.847510e+05
2.033790e+02	9.875490e+05
2.034290e+02	9.889460e+05
2.034790e+02	9.912790e+05
2.035290e+02	9.907750e+05
2.035800e+02	9.762300e+05
2.036340e+02	9.498880e+05
2.036800e+02	9.543460e+05
2.037290e+02	9.546150e+05
2.037790e+02	9.675390e+05
2.038300e+02	9.665160e+05
2.038790e+02	9.737970e+05
2.039300e+02	9.643310e+05
2.039800e+02	9.677240e+05
2.040300e+02	9.748460e+05
2.040800e+02	9.777400e+05
2.041310e+02	9.769040e+05
2.041800e+02	9.784510e+05
2.042300e+02	9.796400e+05
2.042810e+02	9.788030e+05
2.043310e+02	9.835280e+05
2.043810e+02	9.771950e+05
2.044300e+02	9.830990e+05
2.044810e+02	9.807330e+05
2.045310e+02	9.777440e+05
2.045810e+02	9.745860e+05
2.046310e+02	9.863310e+05
2.046820e+02	9.835470e+05
2.047320e+02	9.893470e+05
2.047820e+02	9.814860e+05
2.048320e+02	9.807100e+05
2.048810e+02	9.864190e+05
2.049320e+02	9.888460e+05
2.049820e+02	9.915260e+05
2.050320e+02	9.859910e+05
2.050830e+02	9.830300e+05
2.051330e+02	9.757550e+05
2.051840e+02	9.830290e+05
2.052330e+02	9.914590e+05
2.052830e+02	9.917920e+05
2.053330e+02	9.851350e+05
2.053830e+02	9.828710e+05
2.054320e+02	9.848780e+05
2.054820e+02	9.922120e+05
2.055330e+02	9.932090e+05
2.055840e+02	9.895110e+05
2.056330e+02	9.882800e+05
2.056830e+02	9.892910e+05
2.057330e+02	9.854060e+05
2.057840e+02	9.936430e+05
2.058340e+02	9.902980e+05
2.058840e+02	9.891870e+05
2.059340e+02	9.909220e+05
2.059840e+02	9.867530e+05
2.060330e+02	9.908810e+05
2.060840e+02	9.923440e+05
2.061350e+02	9.967090e+05
2.061850e+02	9.946900e+05
2.062340e+02	9.929910e+05
2.062850e+02	9.795610e+05
2.063350e+02	9.892340e+05
2.063850e+02	9.889180e+05
2.064350e+02	1.000099e+06
2.064840e+02	9.940930e+05
2.065340e+02	9.878420e+05
2.065850e+02	9.695870e+05
2.066350e+02	9.512230e+05
2.066850e+02	9.618000e+05
2.067350e+02	9.645740e+05
2.067860e+02	9.677290e+05
2.068350e+02	9.658790e+05
2.068850e+02	9.678730e+05
2.069350e+02	9.689140e+05
2.069850e+02	9.841560e+05
2.070350e+02	9.740070e+05
2.070860e+02	9.814400e+05
2.071360e+02	9.760220e+05
2.071860e+02	9.839690e+05
2.072370e+02	9.825090e+05
2.072860e+02	9.841890e+05
2.073370e+02	9.841400e+05
2.073860e+02	9.831570e+05
2.074360e+02	9.840650e+05
2.074870e+02	9.788460e+05
2.075370e+02	9.812410e+05
2.075870e+02	9.814590e+05
2.076360e+02	9.914280e+05
2.076870e+02	9.847150e+05
2.077370e+02	9.868110e+05
2.077880e+02	9.862520e+05
2.078370e+02	9.948470e+05
2.078880e+02	9.920890e+05
2.079380e+02	9.912460e+05
2.079880e+02	9.881180e+05
2.080380e+02	9.920630e+05
2.080870e+02	9.879320e+05
2.081380e+02	9.892600e+05
2.081880e+02	9.945480e+05
2.082380e+02	9.860800e+05
2.082910e+02	9.890080e+05
2.083390e+02	9.940110e+05
2.083890e+02	9.953770e+05
2.084380e+02	9.942620e+05
2.084890e+02	9.892260e+05
2.085390e+02	9.900970e+05
2.085890e+02	9.914720e+05
2.086390e+02	9.910660e+05
2.086900e+02	9.910120e+05
2.087390e+02	9.842520e+05
2.087900e+02	9.958240e+05
2.088390e+02	9.859320e+05
2.088900e+02	9.922400e+05
2.089400e+02	9.947410e+05
2.089890e+02	9.927850e+05
2.090390e+02	1.003403e+06
2.090900e+02	9.903800e+05
2.091400e+02	9.928750e+05
2.091910e+02	9.947220e+05
2.092400e+02	9.977770e+05
2.092900e+02	9.937630e+05
2.093400e+02	9.937040e+05
2.093910e+02	9.922970e+05
2.094400e+02	9.957160e+05
2.094910e+02	9.897810e+05
2.095410e+02	9.982750e+05
2.095920e+02	9.634410e+05
2.096410e+02	9.609390e+05
2.096900e+02	9.545260e+05
2.097410e+02	9.662310e+05
2.097900e+02	9.651680e+05
2.098410e+02	9.723390e+05
2.098910e+02	9.794760e+05
2.099410e+02	9.628210e+05
2.099920e+02	9.782870e+05
2.100410e+02	9.781720e+05
2.100910e+02	9.832840e+05
2.101420e+02	9.832170e+05
2.101910e+02	9.861140e+05
2.102410e+02	9.840160e+05
2.102920e+02	9.855780e+05
2.103420e+02	9.755300e+05
2.103920e+02	9.942710e+05
2.104420e+02	9.801060e+05
2.104930e+02	9.971860e+05
2.105430e+02	9.707920e+05
2.105930e+02	9.843090e+05
2.106430e+02	9.882810e+05
2.106930e+02	9.910250e+05
2.107430e+02	9.935100e+05
2.107930e+02	9.861430e+05
2.108430e+02	9.919320e+05
2.108930e+02	9.864490e+05
2.109430e+02	9.884710e+05
2.109930e+02	9.863130e+05
2.110430e+02	9.974950e+05
2.110930e+02	9.834700e+05
2.111430e+02	9.820920e+05
2.111940e+02	9.847780e+05
2.112430e+02	9.929390e+05
2.112940e+02	9.860530e+05
2.113440e+02	1.000539e+06
2.114390e+02	9.867780e+05
2.114460e+02	9.938170e+05
2.114940e+02	9.824600e+05
2.115450e+02	9.922850e+05
2.115950e+02	9.936630e+05
2.116440e+02	9.945730e+05
2.116950e+02	9.947190e+05
2.117450e+02	9.830110e+05
2.117950e+02	9.927450e+05
2.118450e+02	9.899370e+05
2.118940e+02	9.973460e+05
2.119450e+02	9.923280e+05
2.119950e+02	9.935210e+05
2.120480e+02	9.900420e+05
2.120950e+02	9.951840e+05
2.121450e+02	9.906180e+05
2.121960e+02	9.997430e+05
2.122450e+02	9.958750e+05
2.122950e+02	9.936190e+05
2.123460e+02	9.851730e+05
2.123960e+02	9.945390e+05
2.124460e+02	9.989620e+05
2.124960e+02	9.977150e+05
2.125480e+02	9.967330e+05
2.125960e+02	9.615580e+05
2.126460e+02	9.527160e+05
2.126970e+02	9.571920e+05
2.127470e+02	9.697270e+05
2.127960e+02	9.685250e+05
2.128460e+02	9.754440e+05
2.128970e+02	9.652530e+05
2.129470e+02	9.718050e+05
2.129970e+02	9.758070e+05
2.130470e+02	9.840630e+05
2.130970e+02	9.813980e+05
2.131480e+02	9.801680e+05
2.131970e+02	9.863240e+05
2.132470e+02	9.776220e+05
2.132970e+02	9.853360e+05
2.133470e+02	9.877010e+05
2.133970e+02	9.876540e+05
2.134490e+02	9.864100e+05
2.134980e+02	9.779330e+05
2.135480e+02	9.776530e+05
2.135980e+02	9.860240e+05
2.136480e+02	9.914180e+05
2.136990e+02	9.927270e+05
2.137490e+02	9.799450e+05
2.137980e+02	9.915160e+05
2.138490e+02	9.840000e+05
2.138990e+02	9.936300e+05
2.139490e+02	9.896380e+05
2.139990e+02	9.902290e+05
2.140490e+02	9.925620e+05
2.140990e+02	9.807660e+05
2.141490e+02	9.882080e+05
2.141990e+02	9.897590e+05
2.142500e+02	9.965420e+05
2.143000e+02	9.855520e+05
2.143500e+02	9.873820e+05
2.144000e+02	9.894890e+05
2.144500e+02	9.930640e+05
2.145000e+02	9.919460e+05
2.145500e+02	9.950290e+05
2.146000e+02	9.877510e+05
2.146500e+02	9.954850e+05
2.147000e+02	9.808490e+05
2.147510e+02	9.856560e+05
2.148000e+02	9.925020e+05
2.148500e+02	9.911810e+05
2.149010e+02	9.909690e+05
2.149510e+02	9.849890e+05
2.150010e+02	9.912050e+05
2.150550e+02	9.957460e+05
2.151000e+02	9.938480e+05
2.151510e+02	9.910720e+05
2.152040e+02	9.959950e+05
2.152520e+02	9.912190e+05
2.153020e+02	9.916910e+05
2.153520e+02	9.984940e+05
2.154020e+02	9.995210e+05
2.154520e+02	9.914140e+05
2.155020e+02	9.894300e+05
2.155520e+02	9.970010e+05
2.156010e+02	9.543770e+05
2.156520e+02	9.544150e+05
2.157020e+02	9.617340e+05
2.157520e+02	9.605090e+05
2.158020e+02	9.666950e+05
2.158530e+02	9.707560e+05
2.159030e+02	9.684740e+05
2.159620e+02	9.740680e+05
2.160030e+02	9.761770e+05
2.160530e+02	9.766990e+05
2.161030e+02	9.771640e+05
2.161530e+02	9.747040e+05
2.162030e+02	9.862690e+05
2.162530e+02	9.846610e+05
2.163030e+02	9.795100e+05
2.163530e+02	9.807500e+05
2.164040e+02	9.754630e+05
2.164530e+02	9.913290e+05
2.165030e+02	9.807030e+05
2.165530e+02	9.823960e+05
2.166040e+02	9.828810e+05
2.166540e+02	9.819220e+05
2.167040e+02	9.841100e+05
2.167540e+02	9.826440e+05
2.168040e+02	9.894340e+05
2.168550e+02	9.850660e+05
2.169040e+02	9.861910e+05
2.169550e+02	9.882840e+05
2.170040e+02	9.775330e+05
2.170540e+02	9.858690e+05
2.171040e+02	9.856160e+05
2.171550e+02	9.818280e+05
2.172050e+02	9.856130e+05
2.172550e+02	9.789800e+05
2.173050e+02	9.900670e+05
2.173550e+02	9.826010e+05
2.174070e+02	9.940860e+05
2.174560e+02	9.856700e+05
2.175050e+02	9.814980e+05
2.175550e+02	9.884320e+05
2.176060e+02	9.836400e+05
2.176560e+02	9.872980e+05
2.177060e+02	9.896560e+05
2.177560e+02	9.832430e+05
2.178070e+02	9.874780e+05
2.178560e+02	9.806860e+05
2.179060e+02	9.805700e+05
2.179560e+02	9.950800e+05
2.180060e+02	9.818600e+05
2.180560e+02	9.939770e+05
2.181060e+02	9.818830e+05
2.181560e+02	9.870180e+05
2.182070e+02	9.856220e+05
2.182570e+02	9.884540e+05
