Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
1.745260e+02	1.838817e+06
1.745760e+02	1.840575e+06
1.746260e+02	1.838767e+06
1.746780e+02	1.837748e+06
1.747260e+02	1.840511e+06
1.747770e+02	1.844913e+06
1.748270e+02	1.848080e+06
1.748770e+02	1.840867e+06
1.749270e+02	1.844117e+06
1.749760e+02	1.840027e+06
1.750260e+02	1.850611e+06
1.750770e+02	1.845253e+06
1.751270e+02	1.847649e+06
1.751770e+02	1.833301e+06
1.752280e+02	1.852333e+06
1.752780e+02	1.807126e+06
1.753270e+02	1.811397e+06
1.753780e+02	1.810779e+06
1.754270e+02	1.818118e+06
1.754780e+02	1.823939e+06
1.755280e+02	1.824565e+06
1.755780e+02	1.826129e+06
1.756280e+02	1.829734e+06
1.756780e+02	1.830775e+06
1.757280e+02	1.828213e+06
1.757780e+02	1.829218e+06
1.758290e+02	1.830382e+06
1.758780e+02	1.841621e+06
1.759280e+02	1.835882e+06
1.759790e+02	1.841651e+06
1.760290e+02	1.833054e+06
1.760790e+02	1.841056e+06
1.761290e+02	1.830228e+06
1.761790e+02	1.845360e+06
1.762340e+02	1.835645e+06
1.762790e+02	1.849279e+06
1.763290e+02	1.833188e+06
1.763800e+02	1.841343e+06
1.764320e+02	1.836547e+06
1.764790e+02	1.842961e+06
1.765300e+02	1.845528e+06
1.765790e+02	1.841708e+06
1.766300e+02	1.840297e+06
1.766800e+02	1.836209e+06
1.767300e+02	1.845660e+06
1.767800e+02	1.843482e+06
1.768310e+02	1.843400e+06
1.768800e+02	1.838862e+06
1.769310e+02	1.840807e+06
1.769810e+02	1.835179e+06
1.770310e+02	1.846045e+06
1.770840e+02	1.843664e+06
1.771310e+02	1.848813e+06
1.771810e+02	1.844317e+06
1.772310e+02	1.841483e+06
1.772810e+02	1.840490e+06
1.773320e+02	1.848853e+06
1.773820e+02	1.846819e+06
1.774320e+02	1.845819e+06
1.774820e+02	1.842494e+06
1.775320e+02	1.838511e+06
1.775820e+02	1.844929e+06
1.776320e+02	1.843094e+06
1.776820e+02	1.849258e+06
1.777320e+02	1.839796e+06
1.777820e+02	1.849587e+06
1.778330e+02	1.837218e+06
1.778850e+02	1.847110e+06
1.779330e+02	1.843245e+06
1.779830e+02	1.849461e+06
1.780320e+02	1.847516e+06
1.780850e+02	1.839864e+06
1.781330e+02	1.836427e+06
1.781830e+02	1.843002e+06
1.782330e+02	1.846615e+06
1.782840e+02	1.805004e+06
1.783330e+02	1.810390e+06
1.783830e+02	1.811221e+06
1.784340e+02	1.814514e+06
1.784830e+02	1.822551e+06
1.785340e+02	1.830280e+06
1.785840e+02	1.831561e+06
1.786340e+02	1.828712e+06
1.786830e+02	1.822457e+06
1.787340e+02	1.825592e+06
1.787840e+02	1.832575e+06
1.788340e+02	1.840935e+06
1.788840e+02	1.830371e+06
1.789340e+02	1.838085e+06
1.789840e+02	1.828787e+06
1.790340e+02	1.842023e+06
1.790850e+02	1.839181e+06
1.791350e+02	1.840867e+06
1.791840e+02	1.847115e+06
1.792340e+02	1.838900e+06
1.792850e+02	1.834884e+06
1.793350e+02	1.829593e+06
1.793850e+02	1.840765e+06
1.794350e+02	1.836658e+06
1.794850e+02	1.841043e+06
1.795350e+02	1.835747e+06
1.795860e+02	1.838147e+06
1.796360e+02	1.839770e+06
1.796860e+02	1.842599e+06
1.797360e+02	1.841862e+06
1.797850e+02	1.843387e+06
1.798360e+02	1.838193e+06
1.798860e+02	1.840399e+06
1.799360e+02	1.836003e+06
1.799860e+02	1.840015e+06
1.800360e+02	1.846725e+06
1.800870e+02	1.841282e+06
1.801360e+02	1.839889e+06
1.801870e+02	1.837072e+06
1.802360e+02	1.853312e+06
1.802860e+02	1.834191e+06
1.803360e+02	1.846921e+06
1.803890e+02	1.841255e+06
1.804370e+02	1.838751e+06
1.804870e+02	1.838305e+06
1.805370e+02	1.840769e+06
1.805880e+02	1.836139e+06
1.806370e+02	1.843860e+06
1.806870e+02	1.840625e+06
1.807370e+02	1.841219e+06
1.807870e+02	1.842893e+06
1.808370e+02	1.837772e+06
1.808880e+02	1.842618e+06
1.809380e+02	1.840168e+06
1.809880e+02	1.847825e+06
1.810380e+02	1.837869e+06
1.810880e+02	1.848653e+06
1.811380e+02	1.839117e+06
1.811880e+02	1.846830e+06
1.812430e+02	1.839091e+06
1.812890e+02	1.787757e+06
1.813380e+02	1.808535e+06
1.813890e+02	1.816722e+06
1.814390e+02	1.816998e+06
1.814890e+02	1.819865e+06
1.815390e+02	1.821580e+06
1.815890e+02	1.829547e+06
1.816400e+02	1.830112e+06
1.816900e+02	1.821371e+06
1.817390e+02	1.833606e+06
1.817900e+02	1.823577e+06
1.818420e+02	1.834411e+06
1.818890e+02	1.826648e+06
1.819400e+02	1.838142e+06
1.819900e+02	1.837588e+06
1.820400e+02	1.837713e+06
1.820900e+02	1.833779e+06
1.821400e+02	1.831828e+06
1.821900e+02	1.835070e+06
1.822400e+02	1.862398e+06
1.822910e+02	1.831808e+06
1.823410e+02	1.834489e+06
1.823910e+02	1.836045e+06
1.824400e+02	1.829390e+06
1.824910e+02	1.843959e+06
1.825410e+02	1.835863e+06
1.825910e+02	1.844299e+06
1.826410e+02	1.832901e+06
1.826910e+02	1.836708e+06
1.827410e+02	1.836778e+06
1.827920e+02	1.845366e+06
1.828420e+02	1.835881e+06
1.828920e+02	1.838420e+06
1.829420e+02	1.834475e+06
1.829910e+02	1.836084e+06
1.830420e+02	1.838033e+06
1.830950e+02	1.838548e+06
1.831420e+02	1.844615e+06
1.831960e+02	1.849025e+06
1.832420e+02	1.840280e+06
1.832930e+02	1.830625e+06
1.833420e+02	1.839578e+06
1.833920e+02	1.841463e+06
1.834420e+02	1.850731e+06
1.834920e+02	1.834051e+06
1.835430e+02	1.839218e+06
1.835930e+02	1.831936e+06
1.836420e+02	1.847152e+06
1.836920e+02	1.839494e+06
1.837430e+02	1.844857e+06
1.837930e+02	1.843078e+06
1.838440e+02	1.837442e+06
1.838930e+02	1.838743e+06
1.839440e+02	1.837951e+06
1.839970e+02	1.845845e+06
1.840440e+02	1.849043e+06
1.841000e+02	1.833912e+06
1.841440e+02	1.830569e+06
1.841940e+02	1.837856e+06
1.842450e+02	1.832612e+06
1.842950e+02	1.803068e+06
1.843440e+02	1.801016e+06
1.843950e+02	1.815057e+06
1.844450e+02	1.815413e+06
1.844950e+02	1.821937e+06
1.845450e+02	1.819463e+06
1.845950e+02	1.822324e+06
1.846450e+02	1.834355e+06
1.846950e+02	1.821271e+06
1.847450e+02	1.826546e+06
1.847960e+02	1.827411e+06
1.848460e+02	1.831462e+06
1.848960e+02	1.839589e+06
1.849460e+02	1.833189e+06
1.849960e+02	1.845031e+06
1.850460e+02	1.837725e+06
1.850960e+02	1.834864e+06
1.851460e+02	1.841828e+06
1.851960e+02	1.836969e+06
1.852460e+02	1.834458e+06
1.852960e+02	1.823920e+06
1.853460e+02	1.830706e+06
1.853960e+02	1.832311e+06
1.854460e+02	1.839408e+06
1.855050e+02	1.839702e+06
1.855470e+02	1.832783e+06
1.855970e+02	1.834105e+06
1.856470e+02	1.833283e+06
1.856970e+02	1.838282e+06
1.857470e+02	1.840501e+06
1.857960e+02	1.840709e+06
1.858480e+02	1.841064e+06
1.858970e+02	1.835712e+06
1.859470e+02	1.834845e+06
1.859970e+02	1.838921e+06
1.860480e+02	1.840235e+06
1.861420e+02	1.844429e+06
1.861490e+02	1.832322e+06
1.861980e+02	1.838031e+06
1.862480e+02	1.836910e+06
1.862980e+02	1.847869e+06
1.863480e+02	1.842182e+06
1.863980e+02	1.841680e+06
1.864480e+02	1.837573e+06
1.864980e+02	1.835792e+06
1.865490e+02	1.836107e+06
1.865990e+02	1.839670e+06
1.866490e+02	1.844317e+06
1.866990e+02	1.833617e+06
1.867490e+02	1.846557e+06
1.867990e+02	1.834595e+06
1.868490e+02	1.847030e+06
1.868990e+02	1.836271e+06
1.869490e+02	1.846443e+06
1.870000e+02	1.837486e+06
1.870490e+02	1.839587e+06
1.871020e+02	1.839095e+06
1.871500e+02	1.838807e+06
1.872000e+02	1.845502e+06
1.872490e+02	1.818326e+06
1.873000e+02	1.796702e+06
1.873500e+02	1.805418e+06
1.874000e+02	1.812836e+06
1.874500e+02	1.818915e+06
1.875000e+02	1.821251e+06
1.875500e+02	1.820307e+06
1.876010e+02	1.829084e+06
1.876510e+02	1.823230e+06
1.877010e+02	1.829571e+06
1.877500e+02	1.817299e+06
1.878000e+02	1.836076e+06
1.878500e+02	1.823235e+06
1.879010e+02	1.829799e+06
1.879510e+02	1.827000e+06
1.880010e+02	1.836353e+06
1.880510e+02	1.833013e+06
1.881010e+02	1.832050e+06
1.881510e+02	1.831874e+06
1.882010e+02	1.831922e+06
1.882520e+02	1.832190e+06
1.883020e+02	1.829084e+06
1.883510e+02	1.839211e+06
1.884020e+02	1.828551e+06
1.884530e+02	1.839073e+06
1.885020e+02	1.820730e+06
1.885520e+02	1.840435e+06
1.886020e+02	1.834165e+06
1.886520e+02	1.842481e+06
1.887030e+02	1.828917e+06
1.887530e+02	1.832994e+06
1.888030e+02	1.834993e+06
1.888520e+02	1.838537e+06
1.889020e+02	1.831884e+06
1.889530e+02	1.829184e+06
1.890030e+02	1.831107e+06
1.890530e+02	1.837258e+06
1.891060e+02	1.836187e+06
1.891540e+02	1.837569e+06
1.892040e+02	1.840579e+06
1.892540e+02	1.821684e+06
1.893040e+02	1.837833e+06
1.893560e+02	1.827160e+06
1.894040e+02	1.842372e+06
1.894540e+02	1.835497e+06
1.895040e+02	1.835903e+06
1.895540e+02	1.828436e+06
1.896040e+02	1.839713e+06
1.896540e+02	1.837536e+06
1.897040e+02	1.837218e+06
1.897540e+02	1.835796e+06
1.898060e+02	1.838774e+06
1.898570e+02	1.838303e+06
1.899040e+02	1.832582e+06
1.899560e+02	1.836889e+06
1.900050e+02	1.830850e+06
1.900550e+02	1.843637e+06
1.901050e+02	1.830337e+06
1.901550e+02	1.829782e+06
1.902050e+02	1.832973e+06
1.902560e+02	1.808620e+06
1.903060e+02	1.790708e+06
1.903550e+02	1.811128e+06
1.904060e+02	1.804772e+06
1.904560e+02	1.813191e+06
1.905060e+02	1.814127e+06
1.905560e+02	1.818659e+06
1.906050e+02	1.825517e+06
1.906570e+02	1.822064e+06
1.907060e+02	1.820330e+06
1.907600e+02	1.821213e+06
1.908060e+02	1.825454e+06
1.908570e+02	1.823307e+06
1.909070e+02	1.833438e+06
1.909570e+02	1.822905e+06
1.910070e+02	1.830547e+06
1.910570e+02	1.820877e+06
1.911070e+02	1.834077e+06
1.911570e+02	1.822747e+06
1.912070e+02	1.837944e+06
1.912580e+02	1.821946e+06
1.913070e+02	1.827436e+06
1.913570e+02	1.824486e+06
1.914080e+02	1.824670e+06
1.914570e+02	1.835671e+06
1.915080e+02	1.832736e+06
1.915570e+02	1.833954e+06
1.916080e+02	1.830983e+06
1.916580e+02	1.832356e+06
1.917080e+02	1.834747e+06
1.917580e+02	1.840019e+06
1.918080e+02	1.835536e+06
1.918590e+02	1.833866e+06
1.919090e+02	1.829257e+06
1.919580e+02	1.833502e+06
1.920080e+02	1.828511e+06
1.920590e+02	1.840474e+06
1.921090e+02	1.830839e+06
1.921590e+02	1.840926e+06
1.922090e+02	1.827338e+06
1.922590e+02	1.832510e+06
1.923100e+02	1.835097e+06
1.923590e+02	1.840838e+06
1.924090e+02	1.840454e+06
1.924610e+02	1.833142e+06
1.925100e+02	1.832852e+06
1.925600e+02	1.825808e+06
1.926100e+02	1.838622e+06
1.926600e+02	1.835121e+06
1.927100e+02	1.839216e+06
1.927600e+02	1.833434e+06
1.928100e+02	1.838056e+06
1.928600e+02	1.833297e+06
1.929110e+02	1.843917e+06
1.929600e+02	1.838296e+06
1.930100e+02	1.839715e+06
1.930600e+02	1.829529e+06
1.931100e+02	1.837793e+06
1.931610e+02	1.838104e+06
1.932110e+02	1.844285e+06
1.932610e+02	1.805427e+06
1.933110e+02	1.787307e+06
1.933620e+02	1.802499e+06
1.934120e+02	1.809107e+06
1.934610e+02	1.818331e+06
1.935120e+02	1.818663e+06
1.935620e+02	1.823509e+06
1.936120e+02	1.816760e+06
1.936610e+02	1.824623e+06
1.937120e+02	1.812595e+06
1.937620e+02	1.831119e+06
1.938120e+02	1.824482e+06
1.938620e+02	1.827846e+06
1.939120e+02	1.820052e+06
1.939630e+02	1.829168e+06
1.940120e+02	1.825630e+06
1.940620e+02	1.834583e+06
1.941130e+02	1.829335e+06
1.941630e+02	1.826267e+06
1.942130e+02	1.830760e+06
1.942630e+02	1.821176e+06
1.943130e+02	1.829063e+06
1.943630e+02	1.825426e+06
1.944170e+02	1.840956e+06
1.944640e+02	1.825795e+06
1.945130e+02	1.832268e+06
1.945630e+02	1.827918e+06
1.946130e+02	1.835865e+06
1.946630e+02	1.833486e+06
1.947140e+02	1.833316e+06
1.947640e+02	1.827959e+06
1.948130e+02	1.834606e+06
1.948640e+02	1.824141e+06
1.949160e+02	1.830808e+06
1.949640e+02	1.830109e+06
1.950150e+02	1.833971e+06
1.950640e+02	1.832073e+06
1.951140e+02	1.827065e+06
1.951650e+02	1.836056e+06
1.952140e+02	1.837497e+06
1.952650e+02	1.831512e+06
1.953150e+02	1.829281e+06
1.953650e+02	1.830658e+06
1.954150e+02	1.831950e+06
1.954650e+02	1.838876e+06
1.955150e+02	1.830186e+06
1.955650e+02	1.834379e+06
1.956150e+02	1.827952e+06
1.956660e+02	1.835510e+06
1.957160e+02	1.831326e+06
1.957660e+02	1.840147e+06
1.958160e+02	1.836204e+06
1.958660e+02	1.831710e+06
1.959160e+02	1.836459e+06
1.959660e+02	1.828570e+06
1.960160e+02	1.838988e+06
1.960660e+02	1.830409e+06
1.961160e+02	1.833851e+06
1.961660e+02	1.829469e+06
1.962170e+02	1.837151e+06
1.962670e+02	1.794579e+06
1.963170e+02	1.798284e+06
1.963670e+02	1.802371e+06
1.964170e+02	1.811098e+06
1.964670e+02	1.812700e+06
1.965170e+02	1.815407e+06
1.965670e+02	1.814924e+06
1.966170e+02	1.818506e+06
1.966680e+02	1.821091e+06
1.967170e+02	1.816024e+06
1.967680e+02	1.825977e+06
1.968180e+02	1.815703e+06
1.968680e+02	1.831440e+06
1.969180e+02	1.822818e+06
1.969680e+02	1.834453e+06
1.970180e+02	1.838627e+06
1.970680e+02	1.831311e+06
1.971180e+02	1.829948e+06
1.971680e+02	1.834177e+06
1.972180e+02	1.829552e+06
1.972690e+02	1.820281e+06
1.973190e+02	1.819556e+06
1.973690e+02	1.826452e+06
1.974180e+02	1.827102e+06
1.974690e+02	1.831861e+06
1.975190e+02	1.829681e+06
1.975690e+02	1.832653e+06
1.976190e+02	1.835979e+06
1.976700e+02	1.820597e+06
1.977190e+02	1.834506e+06
1.977690e+02	1.828029e+06
1.978190e+02	1.839568e+06
1.978700e+02	1.833224e+06
1.979200e+02	1.826093e+06
1.979700e+02	1.825602e+06
1.980200e+02	1.829925e+06
1.980700e+02	1.832796e+06
1.981200e+02	1.834307e+06
1.981710e+02	1.831462e+06
1.982200e+02	1.834675e+06
1.982700e+02	1.813404e+06
1.983310e+02	1.839380e+06
1.983710e+02	1.836360e+06
1.984200e+02	1.836307e+06
1.984710e+02	1.834052e+06
1.985210e+02	1.821300e+06
1.985710e+02	1.836043e+06
1.986210e+02	1.833215e+06
1.986710e+02	1.834631e+06
1.987220e+02	1.835029e+06
1.987710e+02	1.835015e+06
1.988210e+02	1.832694e+06
1.988710e+02	1.834563e+06
1.989210e+02	1.835979e+06
1.989710e+02	1.842898e+06
1.990220e+02	1.836574e+06
1.990720e+02	1.838621e+06
1.991220e+02	1.825043e+06
1.991720e+02	1.840896e+06
1.992220e+02	1.847159e+06
1.992730e+02	1.780887e+06
1.993220e+02	1.804345e+06
1.993730e+02	1.804221e+06
1.994260e+02	1.810188e+06
1.994730e+02	1.812660e+06
1.995220e+02	1.823041e+06
1.995730e+02	1.821901e+06
1.996230e+02	1.825902e+06
1.996780e+02	1.819384e+06
1.997230e+02	1.821860e+06
1.997730e+02	1.829051e+06
1.998230e+02	1.830865e+06
1.998740e+02	1.834828e+06
1.999240e+02	1.824649e+06
1.999730e+02	1.832776e+06
2.000230e+02	1.826466e+06
2.000820e+02	1.837500e+06
2.001280e+02	1.832810e+06
2.001740e+02	1.836543e+06
2.002230e+02	1.831848e+06
2.002740e+02	1.823836e+06
2.003240e+02	1.826904e+06
2.003740e+02	1.845708e+06
2.004250e+02	1.836281e+06
2.004750e+02	1.842009e+06
2.005270e+02	1.834236e+06
2.005750e+02	1.834489e+06
2.006250e+02	1.838470e+06
2.006750e+02	1.839068e+06
2.007250e+02	1.841165e+06
2.007750e+02	1.838881e+06
2.008250e+02	1.842580e+06
2.008750e+02	1.827399e+06
2.009250e+02	1.834539e+06
2.009750e+02	1.832312e+06
2.010250e+02	1.850954e+06
2.010760e+02	1.833334e+06
2.011250e+02	1.846782e+06
2.011780e+02	1.824259e+06
2.012260e+02	1.849787e+06
2.012760e+02	1.828937e+06
2.013260e+02	1.843186e+06
2.013760e+02	1.835917e+06
2.014260e+02	1.838461e+06
2.014760e+02	1.834139e+06
2.015260e+02	1.842074e+06
2.015770e+02	1.837345e+06
2.016270e+02	1.839374e+06
2.016770e+02	1.840165e+06
2.017280e+02	1.834993e+06
2.017770e+02	1.845692e+06
2.018270e+02	1.839319e+06
2.018770e+02	1.846276e+06
2.019270e+02	1.836231e+06
2.019770e+02	1.845131e+06
2.020270e+02	1.829972e+06
2.020780e+02	1.842633e+06
2.021280e+02	1.833050e+06
2.021780e+02	1.840462e+06
2.022280e+02	1.843756e+06
2.022780e+02	1.790150e+06
2.023280e+02	1.799828e+06
2.023780e+02	1.807450e+06
2.024290e+02	1.817777e+06
2.024790e+02	1.820370e+06
2.025280e+02	1.826130e+06
2.025790e+02	1.816107e+06
2.026290e+02	1.828891e+06
2.026780e+02	1.822211e+06
2.027290e+02	1.831600e+06
2.027780e+02	1.825409e+06
2.028280e+02	1.831445e+06
2.028790e+02	1.844634e+06
2.029300e+02	1.842711e+06
2.029800e+02	1.828943e+06
2.030300e+02	1.843139e+06
2.030800e+02	1.826340e+06
2.031290e+02	1.838385e+06
2.031790e+02	1.832102e+06
2.032300e+02	1.833922e+06
2.032800e+02	1.825333e+06
2.033300e+02	1.830109e+06
2.033800e+02	1.833583e+06
2.034300e+02	1.832026e+06
2.034800e+02	1.838110e+06
2.035310e+02	1.831595e+06
2.035800e+02	1.842937e+06
2.036300e+02	1.831093e+06
2.036810e+02	1.842265e+06
2.037310e+02	1.831376e+06
2.037800e+02	1.845591e+06
2.038310e+02	1.832211e+06
2.038800e+02	1.844384e+06
2.039300e+02	1.829856e+06
2.039810e+02	1.840371e+06
2.040320e+02	1.831671e+06
2.040820e+02	1.838077e+06
2.041320e+02	1.839785e+06
2.041820e+02	1.841356e+06
2.042310e+02	1.837791e+06
2.042840e+02	1.828166e+06
2.043320e+02	1.834643e+06
2.043820e+02	1.837465e+06
2.044320e+02	1.840455e+06
2.044820e+02	1.828179e+06
2.045320e+02	1.841477e+06
2.045820e+02	1.829954e+06
2.046330e+02	1.845018e+06
2.046820e+02	1.831042e+06
2.047330e+02	1.843779e+06
2.047830e+02	1.838983e+06
2.048330e+02	1.839217e+06
2.048830e+02	1.834008e+06
2.049330e+02	1.837076e+06
2.049830e+02	1.837013e+06
2.050330e+02	1.850310e+06
2.050850e+02	1.833421e+06
2.051330e+02	1.836858e+06
2.051850e+02	1.836671e+06
2.052330e+02	1.841429e+06
2.052840e+02	1.791311e+06
2.053340e+02	1.812948e+06
2.053850e+02	1.809924e+06
2.054340e+02	1.808226e+06
2.054840e+02	1.820273e+06
2.055340e+02	1.813445e+06
2.055840e+02	1.831847e+06
2.056340e+02	1.817252e+06
2.056840e+02	1.822154e+06
2.057340e+02	1.817460e+06
2.057850e+02	1.826238e+06
2.058350e+02	1.830079e+06
2.058850e+02	1.833710e+06
2.059350e+02	1.831133e+06
2.059850e+02	1.828934e+06
2.060350e+02	1.831889e+06
2.060850e+02	1.825118e+06
2.061360e+02	1.834819e+06
2.061850e+02	1.832288e+06
2.062350e+02	1.832153e+06
2.062860e+02	1.818717e+06
2.063360e+02	1.830209e+06
2.063860e+02	1.829070e+06
2.064360e+02	1.842786e+06
2.064850e+02	1.835429e+06
2.065360e+02	1.837450e+06
2.065860e+02	1.827679e+06
2.066360e+02	1.839850e+06
2.066860e+02	1.832659e+06
2.067360e+02	1.838250e+06
2.067870e+02	1.838195e+06
2.068370e+02	1.835077e+06
2.068870e+02	1.827147e+06
2.069370e+02	1.827743e+06
2.069860e+02	1.834669e+06
2.070390e+02	1.834397e+06
2.070870e+02	1.839254e+06
2.071370e+02	1.833252e+06
2.071870e+02	1.834695e+06
2.072370e+02	1.824592e+06
2.072870e+02	1.840267e+06
2.073380e+02	1.836662e+06
2.073870e+02	1.836803e+06
2.074380e+02	1.834729e+06
2.074870e+02	1.827960e+06
2.075370e+02	1.831905e+06
2.075870e+02	1.835281e+06
2.076380e+02	1.846687e+06
2.076910e+02	1.844179e+06
2.077380e+02	1.840105e+06
2.077890e+02	1.837426e+06
2.078390e+02	1.838453e+06
2.078880e+02	1.841520e+06
2.079380e+02	1.844003e+06
2.079890e+02	1.835116e+06
2.080390e+02	1.836740e+06
2.080890e+02	1.832056e+06
2.081390e+02	1.836473e+06
2.081890e+02	1.837823e+06
2.082380e+02	1.829081e+06
2.082890e+02	1.796672e+06
2.083390e+02	1.800187e+06
2.083890e+02	1.803188e+06
2.084390e+02	1.811328e+06
2.084890e+02	1.821775e+06
2.085400e+02	1.815111e+06
2.085890e+02	1.822485e+06
2.086390e+02	1.820177e+06
2.086900e+02	1.820505e+06
2.087400e+02	1.823950e+06
2.087900e+02	1.826648e+06
2.088400e+02	1.825510e+06
2.088900e+02	1.826781e+06
2.089400e+02	1.825120e+06
2.089900e+02	1.829411e+06
2.090410e+02	1.829668e+06
2.090910e+02	1.835066e+06
2.091410e+02	1.828279e+06
2.091910e+02	1.828389e+06
2.092410e+02	1.814252e+06
2.092910e+02	1.828526e+06
2.093410e+02	1.831634e+06
2.093910e+02	1.833450e+06
2.094410e+02	1.833110e+06
2.094920e+02	1.826578e+06
2.095460e+02	1.833582e+06
2.095910e+02	1.825691e+06
2.096420e+02	1.840253e+06
2.096920e+02	1.828596e+06
2.097460e+02	1.837443e+06
2.097920e+02	1.822227e+06
2.098420e+02	1.837628e+06
2.098920e+02	1.824811e+06
2.099420e+02	1.838855e+06
2.099920e+02	1.829947e+06
2.100420e+02	1.832155e+06
2.100940e+02	1.826644e+06
2.101430e+02	1.830544e+06
2.101930e+02	1.835200e+06
2.102430e+02	1.824634e+06
2.102930e+02	1.838186e+06
2.103430e+02	1.830110e+06
2.103930e+02	1.834626e+06
2.104430e+02	1.824105e+06
2.104930e+02	1.838052e+06
2.105440e+02	1.820731e+06
2.105940e+02	1.834132e+06
2.106430e+02	1.828486e+06
2.106930e+02	1.832996e+06
2.107430e+02	1.831564e+06
2.107940e+02	1.835752e+06
2.108440e+02	1.832363e+06
2.108940e+02	1.831645e+06
2.109450e+02	1.828594e+06
2.109940e+02	1.834431e+06
2.110440e+02	1.833546e+06
2.110940e+02	1.832114e+06
2.111440e+02	1.833782e+06
2.111950e+02	1.827386e+06
2.112450e+02	1.817122e+06
2.112950e+02	1.784823e+06
2.113450e+02	1.803966e+06
2.113950e+02	1.798241e+06
2.114470e+02	1.806367e+06
2.114950e+02	1.805576e+06
2.115450e+02	1.810647e+06
2.115950e+02	1.815886e+06
2.116460e+02	1.817099e+06
2.116970e+02	1.807525e+06
2.117460e+02	1.821979e+06
2.117960e+02	1.814313e+06
2.118460e+02	1.820961e+06
2.118960e+02	1.820011e+06
2.119460e+02	1.821231e+06
2.119960e+02	1.822885e+06
2.120460e+02	1.818112e+06
2.120990e+02	1.823459e+06
2.121470e+02	1.818609e+06
2.121970e+02	1.828011e+06
2.122490e+02	1.818698e+06
2.122960e+02	1.821786e+06
2.123470e+02	1.820431e+06
2.123970e+02	1.822921e+06
2.124470e+02	1.827205e+06
2.124970e+02	1.826426e+06
2.125470e+02	1.825132e+06
2.125980e+02	1.827018e+06
2.126480e+02	1.820976e+06
2.126980e+02	1.828184e+06
2.127480e+02	1.822765e+06
2.127970e+02	1.828014e+06
2.128470e+02	1.824173e+06
2.128980e+02	1.821092e+06
2.129470e+02	1.826621e+06
2.129980e+02	1.823962e+06
2.130480e+02	1.832138e+06
2.130980e+02	1.829759e+06
2.131490e+02	1.828256e+06
2.132000e+02	1.827210e+06
2.132480e+02	1.826422e+06
2.132990e+02	1.825679e+06
2.133480e+02	1.829704e+06
2.133990e+02	1.828698e+06
2.134490e+02	1.827753e+06
2.134990e+02	1.824808e+06
2.135490e+02	1.823795e+06
2.136000e+02	1.825557e+06
2.136490e+02	1.829838e+06
2.136990e+02	1.831232e+06
2.137490e+02	1.826726e+06
2.137990e+02	1.830157e+06
2.138490e+02	1.824874e+06
2.139030e+02	1.834825e+06
2.139490e+02	1.831451e+06
2.140020e+02	1.833404e+06
2.140500e+02	1.829306e+06
2.141010e+02	1.831088e+06
2.141500e+02	1.827507e+06
2.142000e+02	1.831818e+06
2.142500e+02	1.812643e+06
2.143000e+02	1.787493e+06
2.143510e+02	1.795131e+06
2.144010e+02	1.798272e+06
2.144500e+02	1.812156e+06
2.145000e+02	1.811974e+06
2.145510e+02	1.818110e+06
2.146010e+02	1.810924e+06
2.146510e+02	1.817536e+06
2.147020e+02	1.807428e+06
2.147510e+02	1.826195e+06
2.148010e+02	1.822338e+06
2.148520e+02	1.822735e+06
2.149010e+02	1.819796e+06
2.149510e+02	1.815226e+06
2.150020e+02	1.824440e+06
2.150520e+02	1.821095e+06
2.151020e+02	1.828227e+06
2.151520e+02	1.830519e+06
2.152020e+02	1.821906e+06
2.152520e+02	1.817087e+06
2.153020e+02	1.818865e+06
2.153550e+02	1.824240e+06
2.154030e+02	1.830664e+06
2.154540e+02	1.822234e+06
2.155030e+02	1.829744e+06
2.155520e+02	1.822974e+06
2.156030e+02	1.827684e+06
2.156530e+02	1.831123e+06
2.157040e+02	1.828669e+06
2.157520e+02	1.827375e+06
2.158030e+02	1.831328e+06
2.158530e+02	1.822384e+06
2.159030e+02	1.828928e+06
2.159530e+02	1.829649e+06
2.160030e+02	1.831480e+06
2.160530e+02	1.830252e+06
2.161040e+02	1.828641e+06
2.161540e+02	1.826828e+06
2.162040e+02	1.830565e+06
2.162540e+02	1.836554e+06
2.163040e+02	1.823603e+06
2.163540e+02	1.833867e+06
2.164050e+02	1.822122e+06
2.164550e+02	1.832249e+06
2.165050e+02	1.823929e+06
2.165570e+02	1.827753e+06
2.166050e+02	1.827723e+06
2.166550e+02	1.842553e+06
2.167050e+02	1.834343e+06
2.167550e+02	1.830378e+06
2.168050e+02	1.835155e+06
2.168570e+02	1.832896e+06
2.169060e+02	1.836520e+06
2.169550e+02	1.826426e+06
2.170050e+02	1.831182e+06
2.170550e+02	1.832239e+06
2.171060e+02	1.832076e+06
2.171580e+02	1.833385e+06
2.172050e+02	1.835184e+06
2.172550e+02	1.802683e+06
2.173060e+02	1.788113e+06
2.173560e+02	1.791527e+06
2.174070e+02	1.804378e+06
2.174570e+02	1.808685e+06
2.175070e+02	1.809616e+06
2.175560e+02	1.802174e+06
2.176070e+02	1.814845e+06
2.176570e+02	1.810339e+06
2.177070e+02	1.809751e+06
2.177560e+02	1.818294e+06
2.178070e+02	1.807682e+06
2.178580e+02	1.818543e+06
2.179070e+02	1.817847e+06
2.179580e+02	1.816715e+06
2.180070e+02	1.815222e+06
2.180570e+02	1.822922e+06
2.181080e+02	1.812993e+06
2.181580e+02	1.823507e+06
2.182080e+02	1.813389e+06
