Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
2.185100e+02	1.369139e+06
2.185590e+02	1.359315e+06
2.186090e+02	1.363998e+06
2.186590e+02	1.359209e+06
2.187090e+02	1.369564e+06
2.187590e+02	1.362489e+06
2.188090e+02	1.375495e+06
2.188600e+02	1.369949e+06
2.189100e+02	1.369586e+06
2.189590e+02	1.364007e+06
2.190100e+02	1.369961e+06
2.190600e+02	1.371590e+06
2.191100e+02	1.374727e+06
2.191600e+02	1.367945e+06
2.192100e+02	1.362465e+06
2.192610e+02	1.373098e+06
2.193110e+02	1.363635e+06
2.193610e+02	1.368128e+06
2.194110e+02	1.377159e+06
2.194610e+02	1.375391e+06
2.195110e+02	1.335335e+06
2.195610e+02	1.332051e+06
2.196110e+02	1.330604e+06
2.196610e+02	1.350252e+06
2.197110e+02	1.344203e+06
2.197610e+02	1.344077e+06
2.198110e+02	1.342297e+06
2.198620e+02	1.351409e+06
2.199110e+02	1.358893e+06
2.199610e+02	1.359676e+06
2.200120e+02	1.362695e+06
2.200620e+02	1.358274e+06
2.201120e+02	1.361099e+06
2.201620e+02	1.360401e+06
2.202120e+02	1.363680e+06
2.202620e+02	1.372046e+06
2.203130e+02	1.370506e+06
2.203630e+02	1.358740e+06
2.204130e+02	1.361343e+06
2.204630e+02	1.362626e+06
2.205120e+02	1.370894e+06
2.205630e+02	1.365288e+06
2.206130e+02	1.371700e+06
2.206630e+02	1.363882e+06
2.207130e+02	1.369571e+06
2.207630e+02	1.362671e+06
2.208130e+02	1.367162e+06
2.208640e+02	1.368620e+06
2.209130e+02	1.369723e+06
2.209640e+02	1.363214e+06
2.210140e+02	1.356447e+06
2.210640e+02	1.369979e+06
2.211140e+02	1.371234e+06
2.211640e+02	1.371388e+06
2.212140e+02	1.364705e+06
2.212640e+02	1.368167e+06
2.213140e+02	1.364413e+06
2.213670e+02	1.372409e+06
2.214140e+02	1.365706e+06
2.214650e+02	1.374178e+06
2.215150e+02	1.358662e+06
2.215650e+02	1.366717e+06
2.216150e+02	1.363289e+06
2.216660e+02	1.370977e+06
2.217150e+02	1.377375e+06
2.217660e+02	1.365087e+06
2.218150e+02	1.371327e+06
2.218650e+02	1.355933e+06
2.219170e+02	1.371236e+06
2.219650e+02	1.371773e+06
2.220160e+02	1.373779e+06
2.220660e+02	1.372253e+06
2.221160e+02	1.365823e+06
2.221660e+02	1.360245e+06
2.222160e+02	1.364138e+06
2.222660e+02	1.370899e+06
2.223180e+02	1.378743e+06
2.223690e+02	1.362542e+06
2.224170e+02	1.372389e+06
2.224660e+02	1.361667e+06
2.225170e+02	1.329063e+06
2.225670e+02	1.332926e+06
2.226160e+02	1.330050e+06
2.226670e+02	1.346791e+06
2.227190e+02	1.338266e+06
2.227660e+02	1.343243e+06
2.228170e+02	1.343198e+06
2.228670e+02	1.353265e+06
2.229170e+02	1.355131e+06
2.229670e+02	1.353252e+06
2.230180e+02	1.354029e+06
2.230670e+02	1.355530e+06
2.231180e+02	1.360734e+06
2.231670e+02	1.363943e+06
2.232180e+02	1.357654e+06
2.232680e+02	1.364626e+06
2.233180e+02	1.354785e+06
2.233700e+02	1.357068e+06
2.234180e+02	1.354623e+06
2.234680e+02	1.363663e+06
2.235190e+02	1.358574e+06
2.235690e+02	1.359291e+06
2.236190e+02	1.360425e+06
2.236690e+02	1.354913e+06
2.237180e+02	1.368199e+06
2.237690e+02	1.364623e+06
2.238190e+02	1.364359e+06
2.238690e+02	1.360536e+06
2.239190e+02	1.357414e+06
2.239710e+02	1.362691e+06
2.240190e+02	1.360263e+06
2.240690e+02	1.363492e+06
2.241200e+02	1.363756e+06
2.241690e+02	1.357820e+06
2.242200e+02	1.361690e+06
2.242700e+02	1.361859e+06
2.243200e+02	1.364656e+06
2.243700e+02	1.363375e+06
2.244200e+02	1.360159e+06
2.244710e+02	1.365371e+06
2.245200e+02	1.354635e+06
2.245710e+02	1.365204e+06
2.246200e+02	1.351394e+06
2.246710e+02	1.369146e+06
2.247210e+02	1.363366e+06
2.247700e+02	1.361278e+06
2.248210e+02	1.365342e+06
2.248710e+02	1.359509e+06
2.249210e+02	1.367196e+06
2.249720e+02	1.368435e+06
2.250210e+02	1.359032e+06
2.250720e+02	1.368270e+06
2.251210e+02	1.364697e+06
2.251720e+02	1.365793e+06
2.252220e+02	1.363163e+06
2.252720e+02	1.358712e+06
2.253230e+02	1.367561e+06
2.253720e+02	1.358164e+06
2.254230e+02	1.371650e+06
2.254730e+02	1.367938e+06
2.255220e+02	1.318051e+06
2.255730e+02	1.323954e+06
2.256230e+02	1.330942e+06
2.256720e+02	1.338964e+06
2.257230e+02	1.343020e+06
2.257770e+02	1.338299e+06
2.258230e+02	1.341194e+06
2.258730e+02	1.339339e+06
2.259230e+02	1.349762e+06
2.259740e+02	1.350234e+06
2.260230e+02	1.353772e+06
2.260740e+02	1.352567e+06
2.261230e+02	1.355463e+06
2.261730e+02	1.355729e+06
2.262230e+02	1.348229e+06
2.262730e+02	1.366107e+06
2.263240e+02	1.349740e+06
2.263740e+02	1.357354e+06
2.264240e+02	1.353294e+06
2.264740e+02	1.360608e+06
2.265250e+02	1.346191e+06
2.265740e+02	1.363292e+06
2.266250e+02	1.347751e+06
2.266740e+02	1.364979e+06
2.267250e+02	1.357704e+06
2.267740e+02	1.354110e+06
2.268250e+02	1.359976e+06
2.268760e+02	1.358890e+06
2.269250e+02	1.366971e+06
2.269750e+02	1.350137e+06
2.270250e+02	1.355953e+06
2.270750e+02	1.348527e+06
2.271250e+02	1.367568e+06
2.271760e+02	1.357724e+06
2.272260e+02	1.361980e+06
2.272760e+02	1.353276e+06
2.273260e+02	1.360301e+06
2.273760e+02	1.349852e+06
2.274250e+02	1.363635e+06
2.274760e+02	1.362291e+06
2.275260e+02	1.361323e+06
2.275760e+02	1.352778e+06
2.276260e+02	1.356599e+06
2.276760e+02	1.354609e+06
2.277300e+02	1.362413e+06
2.277760e+02	1.361695e+06
2.278270e+02	1.350607e+06
2.278770e+02	1.358010e+06
2.279270e+02	1.349348e+06
2.279770e+02	1.365299e+06
2.280270e+02	1.353870e+06
2.280770e+02	1.364535e+06
2.281270e+02	1.359109e+06
2.281780e+02	1.354160e+06
2.282270e+02	1.348091e+06
2.282780e+02	1.361324e+06
2.283280e+02	1.359320e+06
2.283780e+02	1.363521e+06
2.284280e+02	1.353624e+06
2.284780e+02	1.355086e+06
2.285280e+02	1.310738e+06
2.285780e+02	1.319135e+06
2.286330e+02	1.326919e+06
2.286780e+02	1.331842e+06
2.287320e+02	1.338445e+06
2.287790e+02	1.325685e+06
2.288280e+02	1.335437e+06
2.288780e+02	1.331138e+06
2.289290e+02	1.346438e+06
2.289790e+02	1.346624e+06
2.290290e+02	1.344763e+06
2.290790e+02	1.335158e+06
2.291290e+02	1.350601e+06
2.291790e+02	1.346167e+06
2.292290e+02	1.356289e+06
2.292790e+02	1.349538e+06
2.293290e+02	1.350118e+06
2.293790e+02	1.339894e+06
2.294290e+02	1.341125e+06
2.294790e+02	1.343932e+06
2.295300e+02	1.354667e+06
2.295800e+02	1.354368e+06
2.296300e+02	1.342216e+06
2.296800e+02	1.350215e+06
2.297300e+02	1.347881e+06
2.297810e+02	1.356690e+06
2.298300e+02	1.354696e+06
2.298800e+02	1.354665e+06
2.299300e+02	1.347747e+06
2.299810e+02	1.347415e+06
2.300310e+02	1.345268e+06
2.300810e+02	1.356107e+06
2.301310e+02	1.352343e+06
2.301810e+02	1.358107e+06
2.302310e+02	1.346324e+06
2.302810e+02	1.348855e+06
2.303310e+02	1.354167e+06
2.303820e+02	1.351912e+06
2.304310e+02	1.360484e+06
2.304810e+02	1.335039e+06
2.305320e+02	1.351817e+06
2.305830e+02	1.346351e+06
2.306320e+02	1.350897e+06
2.306820e+02	1.353776e+06
2.307320e+02	1.355747e+06
2.307820e+02	1.349743e+06
2.308350e+02	1.354527e+06
2.308850e+02	1.348963e+06
2.309320e+02	1.355526e+06
2.309820e+02	1.355841e+06
2.310320e+02	1.361589e+06
2.310820e+02	1.353094e+06
2.311330e+02	1.352565e+06
2.311830e+02	1.353712e+06
2.312360e+02	1.356333e+06
2.312830e+02	1.362143e+06
2.313330e+02	1.354376e+06
2.313830e+02	1.358484e+06
2.314340e+02	1.354368e+06
2.314830e+02	1.342504e+06
2.315340e+02	1.313749e+06
2.315840e+02	1.328153e+06
2.316340e+02	1.323749e+06
2.316840e+02	1.334481e+06
2.317340e+02	1.325016e+06
2.317840e+02	1.328312e+06
2.318350e+02	1.335842e+06
2.318850e+02	1.343336e+06
2.319340e+02	1.339503e+06
2.319840e+02	1.341756e+06
2.320340e+02	1.344511e+06
2.320840e+02	1.349554e+06
2.321350e+02	1.353898e+06
2.321850e+02	1.345911e+06
2.322350e+02	1.360675e+06
2.322850e+02	1.352402e+06
2.323350e+02	1.354374e+06
2.323870e+02	1.345476e+06
2.324350e+02	1.355516e+06
2.324850e+02	1.338713e+06
2.325360e+02	1.358687e+06
2.325860e+02	1.344355e+06
2.326360e+02	1.354522e+06
2.326860e+02	1.352942e+06
2.327360e+02	1.361836e+06
2.327850e+02	1.351093e+06
2.328350e+02	1.352686e+06
2.328860e+02	1.356378e+06
2.329360e+02	1.353418e+06
2.329860e+02	1.351202e+06
2.330370e+02	1.349400e+06
2.330860e+02	1.357268e+06
2.331370e+02	1.350919e+06
2.331870e+02	1.353322e+06
2.332370e+02	1.350090e+06
2.332870e+02	1.358836e+06
2.333370e+02	1.352011e+06
2.333870e+02	1.355623e+06
2.334380e+02	1.348210e+06
2.334870e+02	1.355476e+06
2.335370e+02	1.352947e+06
2.335870e+02	1.353321e+06
2.336370e+02	1.351829e+06
2.336870e+02	1.357542e+06
2.337380e+02	1.356675e+06
2.337880e+02	1.353845e+06
2.338380e+02	1.358923e+06
2.338880e+02	1.354210e+06
2.339380e+02	1.359436e+06
2.339880e+02	1.354121e+06
2.340380e+02	1.353754e+06
2.340890e+02	1.353381e+06
2.341390e+02	1.359145e+06
2.341880e+02	1.354124e+06
2.342390e+02	1.352794e+06
2.342880e+02	1.354977e+06
2.343390e+02	1.360756e+06
2.343890e+02	1.359909e+06
2.344390e+02	1.365209e+06
2.344890e+02	1.344516e+06
2.345390e+02	1.312229e+06
2.345890e+02	1.320427e+06
2.346390e+02	1.324941e+06
2.346900e+02	1.337947e+06
2.347830e+02	1.335936e+06
2.347910e+02	1.333698e+06
2.348390e+02	1.332360e+06
2.348900e+02	1.341783e+06
2.349400e+02	1.342338e+06
2.349900e+02	1.356153e+06
2.350400e+02	1.348912e+06
2.350900e+02	1.348251e+06
2.351410e+02	1.353111e+06
2.351900e+02	1.351729e+06
2.352400e+02	1.347717e+06
2.352910e+02	1.356076e+06
2.353410e+02	1.347412e+06
2.353920e+02	1.346139e+06
2.354410e+02	1.343315e+06
2.354900e+02	1.346490e+06
2.355410e+02	1.359682e+06
2.355910e+02	1.354263e+06
2.356410e+02	1.357333e+06
2.356920e+02	1.349893e+06
2.357860e+02	1.358135e+06
2.357950e+02	1.354817e+06
2.358420e+02	1.362750e+06
2.358920e+02	1.354809e+06
2.359410e+02	1.357370e+06
2.359920e+02	1.346044e+06
2.360420e+02	1.354591e+06
2.360920e+02	1.352396e+06
2.361420e+02	1.357904e+06
2.361920e+02	1.360891e+06
2.362420e+02	1.350901e+06
2.362920e+02	1.351077e+06
2.363420e+02	1.355312e+06
2.363920e+02	1.357499e+06
2.364420e+02	1.357249e+06
2.364920e+02	1.356466e+06
2.365430e+02	1.348997e+06
2.365930e+02	1.352997e+06
2.366430e+02	1.348773e+06
2.366930e+02	1.363685e+06
2.367430e+02	1.356772e+06
2.367930e+02	1.379609e+06
2.368430e+02	1.351262e+06
2.368930e+02	1.356053e+06
2.369430e+02	1.356467e+06
2.369930e+02	1.358005e+06
2.370440e+02	1.366512e+06
2.370940e+02	1.354034e+06
2.371440e+02	1.363094e+06
2.371940e+02	1.353179e+06
2.372440e+02	1.358255e+06
2.372940e+02	1.365137e+06
2.373440e+02	1.362412e+06
2.373940e+02	1.355720e+06
2.374440e+02	1.362476e+06
2.374960e+02	1.333837e+06
2.375450e+02	1.319783e+06
2.375950e+02	1.320128e+06
2.376440e+02	1.336728e+06
2.376950e+02	1.321788e+06
2.377470e+02	1.330920e+06
2.377950e+02	1.329391e+06
2.378450e+02	1.354698e+06
2.378960e+02	1.350144e+06
2.379480e+02	1.339173e+06
2.379950e+02	1.345510e+06
2.380480e+02	1.346541e+06
2.380960e+02	1.346355e+06
2.381460e+02	1.351193e+06
2.381950e+02	1.351946e+06
2.382460e+02	1.347022e+06
2.382960e+02	1.357344e+06
2.383460e+02	1.341167e+06
2.383960e+02	1.350824e+06
2.384460e+02	1.345693e+06
2.384960e+02	1.353122e+06
2.385470e+02	1.350169e+06
2.385960e+02	1.355731e+06
2.386510e+02	1.351416e+06
2.386970e+02	1.352909e+06
2.387470e+02	1.354916e+06
2.387970e+02	1.353904e+06
2.388490e+02	1.354932e+06
2.388970e+02	1.351673e+06
2.389480e+02	1.347014e+06
2.389970e+02	1.348104e+06
2.390480e+02	1.355085e+06
2.390980e+02	1.351873e+06
2.391480e+02	1.350011e+06
2.391980e+02	1.344495e+06
2.392480e+02	1.359318e+06
2.392980e+02	1.354986e+06
2.393480e+02	1.359907e+06
2.393980e+02	1.360530e+06
2.394480e+02	1.358691e+06
2.394990e+02	1.342216e+06
2.395480e+02	1.351912e+06
2.396000e+02	1.352328e+06
2.396480e+02	1.358118e+06
2.396980e+02	1.354166e+06
2.397490e+02	1.352132e+06
2.397990e+02	1.354604e+06
2.398490e+02	1.351200e+06
2.398990e+02	1.359662e+06
2.399490e+02	1.352080e+06
2.399990e+02	1.359903e+06
2.400490e+02	1.351994e+06
2.400990e+02	1.357255e+06
2.401500e+02	1.349226e+06
2.402020e+02	1.357765e+06
2.402500e+02	1.351205e+06
2.403000e+02	1.359676e+06
2.403500e+02	1.348462e+06
2.404000e+02	1.356779e+06
2.404500e+02	1.356113e+06
2.405010e+02	1.328863e+06
2.405500e+02	1.322561e+06
2.406000e+02	1.315219e+06
2.406510e+02	1.327088e+06
2.407020e+02	1.325324e+06
2.407520e+02	1.335329e+06
2.408010e+02	1.332933e+06
2.408510e+02	1.344591e+06
2.409010e+02	1.334762e+06
2.409510e+02	1.345879e+06
2.410010e+02	1.340692e+06
2.410510e+02	1.352847e+06
2.411010e+02	1.344222e+06
2.411510e+02	1.352264e+06
2.412010e+02	1.341190e+06
2.412520e+02	1.347862e+06
2.413020e+02	1.349742e+06
2.413520e+02	1.348132e+06
2.414020e+02	1.345499e+06
2.414540e+02	1.343075e+06
2.415030e+02	1.344105e+06
2.415530e+02	1.350561e+06
2.416020e+02	1.358316e+06
2.416520e+02	1.348395e+06
2.417020e+02	1.354469e+06
2.417520e+02	1.343778e+06
2.418020e+02	1.352811e+06
2.418530e+02	1.345918e+06
2.419030e+02	1.357579e+06
2.419530e+02	1.344688e+06
2.420030e+02	1.354235e+06
2.420530e+02	1.344430e+06
2.421030e+02	1.353321e+06
2.421540e+02	1.348253e+06
2.422050e+02	1.355397e+06
2.422530e+02	1.351345e+06
2.423030e+02	1.352851e+06
2.423530e+02	1.355101e+06
2.424040e+02	1.352186e+06
2.424540e+02	1.355240e+06
2.425030e+02	1.335634e+06
2.425540e+02	1.354810e+06
2.426040e+02	1.341622e+06
2.426540e+02	1.351597e+06
2.427040e+02	1.350523e+06
2.427550e+02	1.354880e+06
2.428070e+02	1.353295e+06
2.428550e+02	1.356026e+06
2.429040e+02	1.349082e+06
2.429550e+02	1.356789e+06
2.430070e+02	1.349364e+06
2.430550e+02	1.362975e+06
2.431060e+02	1.352715e+06
2.431560e+02	1.354928e+06
2.432050e+02	1.351611e+06
2.432550e+02	1.344683e+06
2.433050e+02	1.355380e+06
2.433550e+02	1.352308e+06
2.434060e+02	1.363930e+06
2.434550e+02	1.350505e+06
2.435060e+02	1.327670e+06
2.435560e+02	1.298956e+06
2.436070e+02	1.328583e+06
2.436560e+02	1.323975e+06
2.437060e+02	1.330394e+06
2.437560e+02	1.323615e+06
2.438060e+02	1.326285e+06
2.438650e+02	1.331947e+06
2.439060e+02	1.343247e+06
2.439570e+02	1.337525e+06
2.440070e+02	1.347258e+06
2.440570e+02	1.340147e+06
2.441070e+02	1.336402e+06
2.441570e+02	1.345984e+06
2.442070e+02	1.341635e+06
2.442570e+02	1.350686e+06
2.443070e+02	1.343531e+06
2.443570e+02	1.342361e+06
2.444070e+02	1.339352e+06
2.444580e+02	1.349446e+06
2.445070e+02	1.339114e+06
2.445580e+02	1.350108e+06
2.446070e+02	1.344502e+06
2.446570e+02	1.339248e+06
2.447080e+02	1.342593e+06
2.447580e+02	1.347029e+06
2.448080e+02	1.350312e+06
2.448590e+02	1.347562e+06
2.449090e+02	1.342572e+06
2.449580e+02	1.330200e+06
2.450080e+02	1.341304e+06
2.450580e+02	1.342820e+06
2.451090e+02	1.352473e+06
2.451590e+02	1.335906e+06
2.452120e+02	1.348950e+06
2.452600e+02	1.335421e+06
2.453090e+02	1.348971e+06
2.453590e+02	1.339670e+06
2.454090e+02	1.345332e+06
2.454590e+02	1.345130e+06
2.455090e+02	1.341145e+06
2.455590e+02	1.335089e+06
2.456090e+02	1.338630e+06
2.456600e+02	1.342968e+06
2.457100e+02	1.343635e+06
2.457630e+02	1.348034e+06
2.458100e+02	1.339353e+06
2.458600e+02	1.345288e+06
2.459100e+02	1.344686e+06
2.459610e+02	1.351275e+06
2.460110e+02	1.346949e+06
2.460610e+02	1.349225e+06
2.461100e+02	1.339695e+06
2.461610e+02	1.339156e+06
2.462100e+02	1.330339e+06
2.462610e+02	1.349300e+06
2.463110e+02	1.345287e+06
2.463610e+02	1.343162e+06
2.464110e+02	1.343238e+06
2.464610e+02	1.339070e+06
2.465110e+02	1.318481e+06
2.465610e+02	1.302713e+06
2.466120e+02	1.315234e+06
2.466610e+02	1.313909e+06
2.467110e+02	1.320840e+06
2.467680e+02	1.315006e+06
2.468120e+02	1.322471e+06
2.468630e+02	1.325417e+06
2.469120e+02	1.334539e+06
2.469630e+02	1.324948e+06
2.470120e+02	1.330661e+06
2.470620e+02	1.326103e+06
2.471130e+02	1.337339e+06
2.471630e+02	1.334321e+06
2.472130e+02	1.339020e+06
2.472630e+02	1.328703e+06
2.473130e+02	1.336242e+06
2.473630e+02	1.332640e+06
2.474130e+02	1.332502e+06
2.474640e+02	1.340401e+06
2.475130e+02	1.329742e+06
2.475640e+02	1.340221e+06
2.476140e+02	1.333805e+06
2.476640e+02	1.339521e+06
2.477140e+02	1.337742e+06
2.477640e+02	1.342264e+06
2.478140e+02	1.331629e+06
2.478640e+02	1.336967e+06
2.479140e+02	1.332017e+06
2.479640e+02	1.340675e+06
2.480140e+02	1.335951e+06
2.480640e+02	1.342117e+06
2.481140e+02	1.334577e+06
2.481640e+02	1.340189e+06
2.482150e+02	1.334318e+06
2.482650e+02	1.341266e+06
2.483150e+02	1.342399e+06
2.483650e+02	1.340652e+06
2.484150e+02	1.337240e+06
2.484650e+02	1.330698e+06
2.485150e+02	1.332753e+06
2.485650e+02	1.338431e+06
2.486150e+02	1.337851e+06
2.486690e+02	1.332793e+06
2.487160e+02	1.338667e+06
2.487660e+02	1.338730e+06
2.488160e+02	1.345931e+06
2.488660e+02	1.339074e+06
2.489160e+02	1.342555e+06
2.489660e+02	1.337569e+06
2.490160e+02	1.340397e+06
2.490660e+02	1.336809e+06
2.491160e+02	1.339304e+06
2.491670e+02	1.339622e+06
2.492160e+02	1.340540e+06
2.492660e+02	1.340987e+06
2.493170e+02	1.334201e+06
2.493670e+02	1.343766e+06
2.494160e+02	1.339013e+06
2.494670e+02	1.344161e+06
2.495170e+02	1.300135e+06
2.495670e+02	1.306129e+06
2.496170e+02	1.306728e+06
2.496680e+02	1.312466e+06
2.497170e+02	1.312212e+06
2.497680e+02	1.319517e+06
2.498180e+02	1.315151e+06
2.498680e+02	1.326107e+06
2.499180e+02	1.320421e+06
2.499690e+02	1.333218e+06
2.500180e+02	1.335273e+06
2.500680e+02	1.328410e+06
2.501180e+02	1.334877e+06
2.501690e+02	1.325929e+06
2.502190e+02	1.338661e+06
2.502690e+02	1.331872e+06
2.503190e+02	1.334450e+06
2.503680e+02	1.322249e+06
2.504180e+02	1.337242e+06
2.504690e+02	1.327936e+06
2.505190e+02	1.339635e+06
2.505690e+02	1.330169e+06
2.506190e+02	1.340083e+06
2.506690e+02	1.328877e+06
2.507200e+02	1.337497e+06
2.507690e+02	1.336612e+06
2.508190e+02	1.337068e+06
2.508690e+02	1.341044e+06
2.509200e+02	1.329377e+06
2.509700e+02	1.327843e+06
2.510190e+02	1.326622e+06
2.510700e+02	1.340922e+06
2.511200e+02	1.330791e+06
2.511700e+02	1.341747e+06
2.512200e+02	1.331911e+06
2.512700e+02	1.341951e+06
2.513200e+02	1.328495e+06
2.513710e+02	1.340722e+06
2.514200e+02	1.336588e+06
2.514710e+02	1.342247e+06
2.515200e+02	1.330895e+06
2.515700e+02	1.334412e+06
2.516210e+02	1.330721e+06
2.516720e+02	1.337363e+06
2.517220e+02	1.335588e+06
2.517720e+02	1.333826e+06
2.518210e+02	1.339354e+06
2.518720e+02	1.333257e+06
2.519210e+02	1.340697e+06
2.519710e+02	1.335391e+06
2.520220e+02	1.342166e+06
2.520710e+02	1.334476e+06
2.521220e+02	1.338806e+06
2.521720e+02	1.328176e+06
2.522220e+02	1.334523e+06
2.522720e+02	1.332713e+06
2.523220e+02	1.345429e+06
2.523750e+02	1.329058e+06
2.524220e+02	1.343190e+06
2.524720e+02	1.332615e+06
2.525230e+02	1.295510e+06
2.525730e+02	1.300331e+06
2.526230e+02	1.304400e+06
2.526730e+02	1.312433e+06
2.527230e+02	1.309660e+06
2.527730e+02	1.311412e+06
2.528230e+02	1.331232e+06
2.528730e+02	1.323424e+06
2.529240e+02	1.325127e+06
2.529740e+02	1.327436e+06
2.530240e+02	1.322566e+06
2.530740e+02	1.330224e+06
2.531240e+02	1.322433e+06
2.531740e+02	1.340977e+06
2.532240e+02	1.341408e+06
2.532740e+02	1.333388e+06
2.533240e+02	1.324469e+06
2.533740e+02	1.326680e+06
2.534240e+02	1.330877e+06
2.534740e+02	1.331519e+06
2.535240e+02	1.330495e+06
2.535740e+02	1.328375e+06
2.536250e+02	1.331564e+06
2.536750e+02	1.325944e+06
2.537300e+02	1.336774e+06
2.537740e+02	1.336480e+06
2.538250e+02	1.335741e+06
2.538750e+02	1.329374e+06
2.539250e+02	1.327483e+06
2.539750e+02	1.326032e+06
2.540250e+02	1.340005e+06
2.540750e+02	1.326186e+06
2.541260e+02	1.331882e+06
2.541760e+02	1.331982e+06
2.542260e+02	1.332407e+06
2.542760e+02	1.332569e+06
2.543260e+02	1.336108e+06
2.543760e+02	1.335433e+06
2.544260e+02	1.335212e+06
2.544760e+02	1.330320e+06
2.545260e+02	1.327944e+06
2.545760e+02	1.328284e+06
2.546270e+02	1.333838e+06
2.546770e+02	1.331127e+06
2.547330e+02	1.323410e+06
2.547770e+02	1.338612e+06
2.548270e+02	1.329838e+06
2.548790e+02	1.343516e+06
2.549290e+02	1.338916e+06
2.549770e+02	1.349628e+06
2.550280e+02	1.342870e+06
2.550780e+02	1.344172e+06
2.551280e+02	1.341620e+06
2.551770e+02	1.344167e+06
2.552270e+02	1.346710e+06
2.552770e+02	1.343817e+06
2.553310e+02	1.350789e+06
2.553780e+02	1.339103e+06
2.554280e+02	1.351314e+06
2.554780e+02	1.353682e+06
2.555280e+02	1.357381e+06
2.555780e+02	1.346975e+06
2.556290e+02	1.352345e+06
2.556790e+02	1.340053e+06
2.557290e+02	1.351094e+06
2.557790e+02	1.343785e+06
2.558290e+02	1.347910e+06
2.558790e+02	1.340666e+06
2.559290e+02	1.349039e+06
2.559790e+02	1.345956e+06
2.560290e+02	1.353097e+06
2.560800e+02	1.346546e+06
2.561290e+02	1.341689e+06
2.561800e+02	1.343883e+06
2.562290e+02	1.345256e+06
2.562800e+02	1.342977e+06
2.563300e+02	1.339986e+06
2.563800e+02	1.341487e+06
2.564310e+02	1.334090e+06
2.564800e+02	1.346398e+06
2.565310e+02	1.327414e+06
2.565810e+02	1.344959e+06
2.566310e+02	1.335369e+06
2.566810e+02	1.342973e+06
2.567300e+02	1.334423e+06
2.567800e+02	1.334612e+06
2.568310e+02	1.338376e+06
2.568810e+02	1.340724e+06
2.569300e+02	1.331966e+06
2.569810e+02	1.329406e+06
2.570310e+02	1.338986e+06
2.570820e+02	1.336857e+06
2.571310e+02	1.340036e+06
2.571810e+02	1.333145e+06
2.572320e+02	1.345043e+06
2.572810e+02	1.338255e+06
2.573320e+02	1.347230e+06
2.573820e+02	1.328127e+06
2.574340e+02	1.347509e+06
2.574820e+02	1.341103e+06
2.575320e+02	1.343795e+06
2.575820e+02	1.335285e+06
2.576350e+02	1.340700e+06
2.576830e+02	1.338325e+06
2.577330e+02	1.344968e+06
2.577830e+02	1.342901e+06
2.578330e+02	1.343292e+06
2.578830e+02	1.343921e+06
2.579330e+02	1.344577e+06
2.579820e+02	1.343228e+06
2.580330e+02	1.345410e+06
2.580830e+02	1.347141e+06
2.581330e+02	1.335626e+06
2.581830e+02	1.340572e+06
2.582340e+02	1.333096e+06
2.582840e+02	1.345959e+06
2.583330e+02	1.339108e+06
2.583830e+02	1.347168e+06
2.584340e+02	1.340577e+06
2.584840e+02	1.339688e+06
2.585340e+02	1.338216e+06
2.585840e+02	1.347795e+06
2.586340e+02	1.344219e+06
2.586840e+02	1.345677e+06
2.587780e+02	1.337903e+06
2.587870e+02	1.341576e+06
2.588340e+02	1.341979e+06
2.588850e+02	1.338952e+06
2.589350e+02	1.349951e+06
2.589860e+02	1.338780e+06
2.590350e+02	1.348979e+06
2.590850e+02	1.331156e+06
2.591350e+02	1.347059e+06
2.591910e+02	1.343309e+06
2.592350e+02	1.349313e+06
2.592850e+02	1.338957e+06
2.593350e+02	1.339171e+06
2.593860e+02	1.335903e+06
2.594350e+02	1.343135e+06
2.594860e+02	1.338967e+06
2.595360e+02	1.346527e+06
2.595860e+02	1.337256e+06
2.596360e+02	1.335417e+06
2.596870e+02	1.338522e+06
2.597380e+02	1.338683e+06
2.597860e+02	1.350413e+06
2.598360e+02	1.334434e+06
2.598870e+02	1.344243e+06
2.599360e+02	1.327268e+06
2.599870e+02	1.346829e+06
2.600370e+02	1.340505e+06
2.600870e+02	1.348307e+06
2.601370e+02	1.339160e+06
2.601870e+02	1.343806e+06
2.602380e+02	1.338877e+06
2.602880e+02	1.344443e+06
2.603390e+02	1.348476e+06
2.603870e+02	1.348879e+06
2.604370e+02	1.346503e+06
2.604870e+02	1.336316e+06
2.605380e+02	1.338843e+06
2.605880e+02	1.338607e+06
2.606410e+02	1.349316e+06
2.606880e+02	1.339724e+06
2.607380e+02	1.351045e+06
2.607880e+02	1.336283e+06
2.608380e+02	1.347800e+06
2.608890e+02	1.336586e+06
2.609390e+02	1.352189e+06
2.609890e+02	1.344623e+06
2.610390e+02	1.346144e+06
2.610880e+02	1.342420e+06
2.611390e+02	1.335723e+06
2.611890e+02	1.346883e+06
2.612390e+02	1.349830e+06
2.612890e+02	1.344697e+06
2.613410e+02	1.348609e+06
2.613890e+02	1.345320e+06
2.614390e+02	1.347050e+06
2.614890e+02	1.353614e+06
2.615390e+02	1.344150e+06
2.615890e+02	1.351643e+06
2.616400e+02	1.342477e+06
2.616900e+02	1.341172e+06
2.617400e+02	1.329574e+06
2.617900e+02	1.340742e+06
2.618400e+02	1.339502e+06
2.618900e+02	1.337608e+06
2.619400e+02	1.321463e+06
2.619920e+02	1.332455e+06
2.620400e+02	1.329524e+06
2.620910e+02	1.337452e+06
2.621410e+02	1.326832e+06
2.621910e+02	1.325948e+06
