Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
2.183100e+02	2.373688e+06
2.183590e+02	2.372967e+06
2.184100e+02	2.363163e+06
2.184610e+02	2.386674e+06
2.185100e+02	2.426604e+06
2.185600e+02	2.381712e+06
2.186100e+02	2.375664e+06
2.186600e+02	2.384787e+06
2.187100e+02	2.381776e+06
2.187600e+02	2.386183e+06
2.188100e+02	2.368069e+06
2.188600e+02	2.396296e+06
2.189110e+02	2.369047e+06
2.189600e+02	2.376436e+06
2.190110e+02	2.378292e+06
2.190610e+02	2.388176e+06
2.191110e+02	2.409456e+06
2.191610e+02	2.375319e+06
2.192110e+02	2.381466e+06
2.192610e+02	2.377177e+06
2.193110e+02	2.402395e+06
2.193610e+02	2.365551e+06
2.194110e+02	2.386262e+06
2.194610e+02	2.365937e+06
2.195110e+02	2.432103e+06
2.195610e+02	2.370135e+06
2.196120e+02	2.398196e+06
2.196620e+02	2.387105e+06
2.197110e+02	2.389726e+06
2.197620e+02	2.386984e+06
2.198120e+02	2.382224e+06
2.198620e+02	2.378750e+06
2.199120e+02	2.395051e+06
2.199620e+02	2.378273e+06
2.200130e+02	2.376565e+06
2.200620e+02	2.403335e+06
2.201120e+02	2.362202e+06
2.201640e+02	2.421946e+06
2.202130e+02	2.377474e+06
2.202620e+02	2.407800e+06
2.203130e+02	2.374936e+06
2.203640e+02	2.399082e+06
2.204130e+02	2.378619e+06
2.204680e+02	2.409806e+06
2.205140e+02	2.314367e+06
2.205630e+02	2.295157e+06
2.206130e+02	2.275849e+06
2.206640e+02	2.333705e+06
2.207140e+02	2.312470e+06
2.207640e+02	2.351441e+06
2.208140e+02	2.354791e+06
2.208640e+02	2.348475e+06
2.209140e+02	2.362780e+06
2.209640e+02	2.340905e+06
2.210140e+02	2.375087e+06
2.210640e+02	2.359977e+06
2.211150e+02	2.382357e+06
2.211640e+02	2.343652e+06
2.212150e+02	2.372686e+06
2.212640e+02	2.343267e+06
2.213150e+02	2.386452e+06
2.213650e+02	2.365785e+06
2.214150e+02	2.390434e+06
2.214650e+02	2.350927e+06
2.215150e+02	2.407820e+06
2.215710e+02	2.363884e+06
2.216150e+02	2.392081e+06
2.216650e+02	2.388607e+06
2.217150e+02	2.368811e+06
2.217660e+02	2.369539e+06
2.218150e+02	2.354138e+06
2.218660e+02	2.388682e+06
2.219160e+02	2.372447e+06
2.219660e+02	2.393334e+06
2.220160e+02	2.374718e+06
2.220660e+02	2.378213e+06
2.221180e+02	2.361826e+06
2.221660e+02	2.387807e+06
2.222160e+02	2.384563e+06
2.222710e+02	2.396445e+06
2.223170e+02	2.383828e+06
2.223670e+02	2.372756e+06
2.224170e+02	2.374214e+06
2.224670e+02	2.392636e+06
2.225170e+02	2.434421e+06
2.225670e+02	2.377245e+06
2.226170e+02	2.395865e+06
2.226670e+02	2.364396e+06
2.227170e+02	2.387783e+06
2.227700e+02	2.370399e+06
2.228180e+02	2.391881e+06
2.228680e+02	2.391430e+06
2.229180e+02	2.365821e+06
2.229680e+02	2.348688e+06
2.230180e+02	2.379879e+06
2.230680e+02	2.398675e+06
2.231180e+02	2.405935e+06
2.231680e+02	2.387121e+06
2.232180e+02	2.384175e+06
2.232680e+02	2.391818e+06
2.233190e+02	2.389262e+06
2.233680e+02	2.396572e+06
2.234190e+02	2.394878e+06
2.234690e+02	2.399824e+06
2.235190e+02	2.314992e+06
2.235690e+02	2.276246e+06
2.236190e+02	2.308323e+06
2.236700e+02	2.333101e+06
2.237190e+02	2.330110e+06
2.237700e+02	2.332975e+06
2.238200e+02	2.329589e+06
2.238700e+02	2.352637e+06
2.239190e+02	2.371954e+06
2.239690e+02	2.361684e+06
2.240190e+02	2.372433e+06
2.240720e+02	2.341459e+06
2.241200e+02	2.365156e+06
2.241700e+02	2.341011e+06
2.242200e+02	2.372956e+06
2.242710e+02	2.361598e+06
2.243200e+02	2.365003e+06
2.243700e+02	2.358422e+06
2.244200e+02	2.367112e+06
2.244710e+02	2.363516e+06
2.245210e+02	2.424128e+06
2.245710e+02	2.368000e+06
2.246210e+02	2.372842e+06
2.246710e+02	2.365536e+06
2.247210e+02	2.373992e+06
2.247730e+02	2.372407e+06
2.248220e+02	2.368154e+06
2.248720e+02	2.387298e+06
2.249220e+02	2.365700e+06
2.249720e+02	2.384086e+06
2.250220e+02	2.361937e+06
2.250720e+02	2.398430e+06
2.251220e+02	2.376554e+06
2.251720e+02	2.391002e+06
2.252220e+02	2.352790e+06
2.252720e+02	2.391862e+06
2.253220e+02	2.357943e+06
2.253720e+02	2.389776e+06
2.254220e+02	2.355208e+06
2.254720e+02	2.409372e+06
2.255230e+02	2.384752e+06
2.255730e+02	2.389302e+06
2.256230e+02	2.363033e+06
2.256760e+02	2.388483e+06
2.257230e+02	2.384135e+06
2.257730e+02	2.388296e+06
2.258230e+02	2.372365e+06
2.258750e+02	2.363567e+06
2.259240e+02	2.391048e+06
2.259740e+02	2.363536e+06
2.260240e+02	2.388634e+06
2.260740e+02	2.368881e+06
2.261230e+02	2.387496e+06
2.261730e+02	2.366290e+06
2.262240e+02	2.398656e+06
2.262740e+02	2.370557e+06
2.263240e+02	2.402012e+06
2.263740e+02	2.352045e+06
2.264240e+02	2.395568e+06
2.264750e+02	2.390543e+06
2.265250e+02	2.276957e+06
2.265740e+02	2.269201e+06
2.266240e+02	2.304297e+06
2.266750e+02	2.299421e+06
2.267250e+02	2.309635e+06
2.267750e+02	2.334372e+06
2.268250e+02	2.351034e+06
2.268750e+02	2.336580e+06
2.269250e+02	2.349637e+06
2.269750e+02	2.347670e+06
2.270260e+02	2.352855e+06
2.270760e+02	2.376726e+06
2.271250e+02	2.350874e+06
2.271770e+02	2.348632e+06
2.272260e+02	2.358713e+06
2.272770e+02	2.362372e+06
2.273260e+02	2.358956e+06
2.273760e+02	2.381065e+06
2.274260e+02	2.361743e+06
2.274780e+02	2.410264e+06
2.275290e+02	2.350157e+06
2.275770e+02	2.357665e+06
2.276280e+02	2.374141e+06
2.276770e+02	2.369108e+06
2.277270e+02	2.365939e+06
2.277770e+02	2.361686e+06
2.278270e+02	2.359402e+06
2.278770e+02	2.354128e+06
2.279260e+02	2.374397e+06
2.279770e+02	2.366478e+06
2.280270e+02	2.385558e+06
2.280770e+02	2.353627e+06
2.281270e+02	2.381716e+06
2.281770e+02	2.350896e+06
2.282270e+02	2.396411e+06
2.282770e+02	2.362521e+06
2.283280e+02	2.380928e+06
2.283790e+02	2.372447e+06
2.284280e+02	2.362950e+06
2.284780e+02	2.427195e+06
2.285280e+02	2.357561e+06
2.285780e+02	2.389347e+06
2.286290e+02	2.365152e+06
2.286780e+02	2.376741e+06
2.287290e+02	2.359254e+06
2.287790e+02	2.392102e+06
2.288290e+02	2.358962e+06
2.288790e+02	2.399630e+06
2.289290e+02	2.320367e+06
2.289830e+02	2.377992e+06
2.290300e+02	2.339922e+06
2.290790e+02	2.398501e+06
2.291290e+02	2.372589e+06
2.291800e+02	2.386131e+06
2.292300e+02	2.370296e+06
2.292800e+02	2.370062e+06
2.293300e+02	2.377842e+06
2.293800e+02	2.389975e+06
2.294300e+02	2.377622e+06
2.294800e+02	2.401375e+06
2.295300e+02	2.259925e+06
2.295810e+02	2.249538e+06
2.296300e+02	2.308362e+06
2.296800e+02	2.318650e+06
2.297320e+02	2.339928e+06
2.297810e+02	2.313898e+06
2.298310e+02	2.330214e+06
2.298810e+02	2.315667e+06
2.299310e+02	2.370421e+06
2.299810e+02	2.356565e+06
2.300310e+02	2.349848e+06
2.300800e+02	2.366383e+06
2.301310e+02	2.324577e+06
2.301810e+02	2.331779e+06
2.302310e+02	2.351457e+06
2.302820e+02	2.353336e+06
2.303310e+02	2.356034e+06
2.303810e+02	2.354332e+06
2.304320e+02	2.338693e+06
2.304820e+02	2.381403e+06
2.305320e+02	2.352497e+06
2.305820e+02	2.379270e+06
2.306320e+02	2.345587e+06
2.306820e+02	2.368055e+06
2.307320e+02	2.338954e+06
2.307820e+02	2.352289e+06
2.308320e+02	2.362037e+06
2.308830e+02	2.362733e+06
2.309330e+02	2.359193e+06
2.309830e+02	2.356289e+06
2.310330e+02	2.344956e+06
2.310840e+02	2.369362e+06
2.311340e+02	2.378203e+06
2.311830e+02	2.356443e+06
2.312460e+02	2.356083e+06
2.312830e+02	2.346552e+06
2.313340e+02	2.361876e+06
2.313830e+02	2.339685e+06
2.314340e+02	2.360726e+06
2.314830e+02	2.379689e+06
2.315330e+02	2.375906e+06
2.315840e+02	2.357261e+06
2.316360e+02	2.360661e+06
2.316840e+02	2.357593e+06
2.317340e+02	2.362608e+06
2.317850e+02	2.365063e+06
2.318340e+02	2.345255e+06
2.318840e+02	2.366618e+06
2.319350e+02	2.340129e+06
2.319890e+02	2.354558e+06
2.320350e+02	2.363160e+06
2.320850e+02	2.374092e+06
2.321350e+02	2.350881e+06
2.321850e+02	2.369203e+06
2.322360e+02	2.354642e+06
2.322850e+02	2.386587e+06
2.323350e+02	2.359520e+06
2.323850e+02	2.383529e+06
2.324360e+02	2.348283e+06
2.324850e+02	2.363197e+06
2.325360e+02	2.260775e+06
2.325860e+02	2.263915e+06
2.326360e+02	2.304493e+06
2.326860e+02	2.303325e+06
2.327360e+02	2.308166e+06
2.327860e+02	2.311497e+06
2.328390e+02	2.327776e+06
2.328860e+02	2.332316e+06
2.329360e+02	2.351433e+06
2.329870e+02	2.330090e+06
2.330370e+02	2.345721e+06
2.330870e+02	2.334677e+06
2.331370e+02	2.356110e+06
2.331870e+02	2.333912e+06
2.332370e+02	2.360333e+06
2.332880e+02	2.332988e+06
2.333370e+02	2.341356e+06
2.333870e+02	2.356075e+06
2.334370e+02	2.357742e+06
2.334870e+02	2.378807e+06
2.335380e+02	2.357101e+06
2.335880e+02	2.349856e+06
2.336380e+02	2.357660e+06
2.336870e+02	2.364733e+06
2.337380e+02	2.352778e+06
2.337880e+02	2.349460e+06
2.338380e+02	2.337429e+06
2.338880e+02	2.366479e+06
2.339390e+02	2.347741e+06
2.339890e+02	2.375421e+06
2.340390e+02	2.354613e+06
2.340880e+02	2.364977e+06
2.341390e+02	2.351721e+06
2.341890e+02	2.363520e+06
2.342390e+02	2.355766e+06
2.342890e+02	2.373985e+06
2.343390e+02	2.364743e+06
2.343890e+02	2.361203e+06
2.344390e+02	2.355989e+06
2.344890e+02	2.391825e+06
2.345390e+02	2.368042e+06
2.345890e+02	2.366202e+06
2.346390e+02	2.377179e+06
2.346900e+02	2.367754e+06
2.347400e+02	2.359356e+06
2.347900e+02	2.353467e+06
2.348410e+02	2.367193e+06
2.348900e+02	2.369681e+06
2.349400e+02	2.362204e+06
2.349910e+02	2.328219e+06
2.350410e+02	2.355875e+06
2.350900e+02	2.367157e+06
2.351400e+02	2.377947e+06
2.351900e+02	2.372703e+06
2.352400e+02	2.366880e+06
2.352910e+02	2.366672e+06
2.353410e+02	2.352022e+06
2.353910e+02	2.369132e+06
2.354410e+02	2.374465e+06
2.354910e+02	2.365111e+06
2.355420e+02	2.247751e+06
2.355910e+02	2.264464e+06
2.356410e+02	2.282220e+06
2.356910e+02	2.320000e+06
2.357410e+02	2.306147e+06
2.357920e+02	2.324174e+06
2.358420e+02	2.318871e+06
2.358920e+02	2.324304e+06
2.359420e+02	2.334414e+06
2.359920e+02	2.336193e+06
2.360420e+02	2.344971e+06
2.360930e+02	2.352242e+06
2.361430e+02	2.331493e+06
2.361930e+02	2.322656e+06
2.362420e+02	2.338185e+06
2.362930e+02	2.337436e+06
2.363420e+02	2.372980e+06
2.363930e+02	2.338203e+06
2.364430e+02	2.351911e+06
2.364930e+02	2.363528e+06
2.365430e+02	2.357444e+06
2.365930e+02	2.342927e+06
2.366430e+02	2.372126e+06
2.366930e+02	2.344887e+06
2.367430e+02	2.348046e+06
2.367930e+02	2.338690e+06
2.368440e+02	2.360612e+06
2.368930e+02	2.363230e+06
2.369440e+02	2.363364e+06
2.369940e+02	2.354496e+06
2.370450e+02	2.335452e+06
2.370940e+02	2.347683e+06
2.371440e+02	2.357285e+06
2.371950e+02	2.379194e+06
2.372450e+02	2.346186e+06
2.372950e+02	2.369339e+06
2.373450e+02	2.314123e+06
2.373950e+02	2.361350e+06
2.374450e+02	2.331993e+06
2.374950e+02	2.406558e+06
2.375450e+02	2.348177e+06
2.375960e+02	2.361330e+06
2.376450e+02	2.342672e+06
2.376960e+02	2.353653e+06
2.377470e+02	2.359069e+06
2.377960e+02	2.362548e+06
2.378460e+02	2.343800e+06
2.378960e+02	2.345996e+06
2.379460e+02	2.357780e+06
2.379970e+02	2.346168e+06
2.380450e+02	2.378874e+06
2.380960e+02	2.339723e+06
2.381460e+02	2.373465e+06
2.381960e+02	2.338329e+06
2.382460e+02	2.373086e+06
2.382960e+02	2.339779e+06
2.383470e+02	2.385755e+06
2.383960e+02	2.354177e+06
2.384470e+02	2.364706e+06
2.384970e+02	2.326004e+06
2.385460e+02	2.233118e+06
2.385970e+02	2.264969e+06
2.386470e+02	2.293732e+06
2.386980e+02	2.291339e+06
2.387470e+02	2.299958e+06
2.387980e+02	2.305058e+06
2.388470e+02	2.293391e+06
2.388980e+02	2.345800e+06
2.389470e+02	2.306533e+06
2.389980e+02	2.347681e+06
2.390480e+02	2.315046e+06
2.390980e+02	2.342323e+06
2.391480e+02	2.310330e+06
2.391980e+02	2.348543e+06
2.392480e+02	2.319888e+06
2.392990e+02	2.342892e+06
2.393480e+02	2.321031e+06
2.393990e+02	2.330892e+06
2.394490e+02	2.333144e+06
2.394990e+02	2.362272e+06
2.395480e+02	2.347144e+06
2.395990e+02	2.343534e+06
2.396490e+02	2.337607e+06
2.396990e+02	2.335272e+06
2.397490e+02	2.329289e+06
2.397990e+02	2.325904e+06
2.398500e+02	2.353241e+06
2.399000e+02	2.326619e+06
2.399490e+02	2.352797e+06
2.399990e+02	2.325355e+06
2.400490e+02	2.358981e+06
2.401000e+02	2.338011e+06
2.401500e+02	2.339150e+06
2.402000e+02	2.340495e+06
2.402500e+02	2.345016e+06
2.403010e+02	2.343287e+06
2.403500e+02	2.352670e+06
2.404000e+02	2.329212e+06
2.404510e+02	2.345766e+06
2.405010e+02	2.349150e+06
2.405500e+02	2.343978e+06
2.406000e+02	2.361163e+06
2.406510e+02	2.341368e+06
2.407010e+02	2.345183e+06
2.407510e+02	2.326981e+06
2.408010e+02	2.339450e+06
2.408510e+02	2.329431e+06
2.409020e+02	2.350938e+06
2.409520e+02	2.341562e+06
2.410020e+02	2.325268e+06
2.410520e+02	2.346135e+06
2.411010e+02	2.329441e+06
2.411510e+02	2.351538e+06
2.412020e+02	2.347731e+06
2.412520e+02	2.352820e+06
2.413020e+02	2.333880e+06
2.413520e+02	2.360538e+06
2.414020e+02	2.333004e+06
2.414520e+02	2.360934e+06
2.415020e+02	2.303204e+06
2.415530e+02	2.252960e+06
2.416030e+02	2.253430e+06
2.416520e+02	2.272607e+06
2.417030e+02	2.264083e+06
2.417530e+02	2.317841e+06
2.418030e+02	2.300928e+06
2.418530e+02	2.307745e+06
2.419030e+02	2.304144e+06
2.419550e+02	2.327314e+06
2.420030e+02	2.324067e+06
2.420530e+02	2.332466e+06
2.421030e+02	2.320774e+06
2.421540e+02	2.308572e+06
2.422040e+02	2.322814e+06
2.422540e+02	2.313148e+06
2.423040e+02	2.331548e+06
2.423540e+02	2.334136e+06
2.424040e+02	2.343592e+06
2.424550e+02	2.309192e+06
2.425040e+02	2.355418e+06
2.425550e+02	2.317144e+06
2.426050e+02	2.352385e+06
2.426560e+02	2.324778e+06
2.427040e+02	2.342802e+06
2.427550e+02	2.316786e+06
2.428040e+02	2.327631e+06
2.428550e+02	2.328235e+06
2.429050e+02	2.352506e+06
2.429550e+02	2.342881e+06
2.430060e+02	2.328037e+06
2.430550e+02	2.324704e+06
2.431050e+02	2.334873e+06
2.431560e+02	2.343776e+06
2.432050e+02	2.351072e+06
2.432560e+02	2.357821e+06
2.433060e+02	2.315632e+06
2.433560e+02	2.336466e+06
2.434060e+02	2.319993e+06
2.434570e+02	2.365404e+06
2.435060e+02	2.363558e+06
2.435560e+02	2.400636e+06
2.436060e+02	2.334345e+06
2.436570e+02	2.358971e+06
2.437070e+02	2.320807e+06
2.437570e+02	2.368781e+06
2.438060e+02	2.337383e+06
2.438570e+02	2.347700e+06
2.439070e+02	2.326309e+06
2.439570e+02	2.331633e+06
2.440110e+02	2.344467e+06
2.440570e+02	2.341178e+06
2.441070e+02	2.357742e+06
2.441580e+02	2.338428e+06
2.442070e+02	2.365537e+06
2.442580e+02	2.330238e+06
2.443090e+02	2.362166e+06
2.443580e+02	2.329367e+06
2.444080e+02	2.381926e+06
2.444580e+02	2.326217e+06
2.445080e+02	2.299446e+06
2.445590e+02	2.201807e+06
2.446080e+02	2.276103e+06
2.446590e+02	2.274448e+06
2.447080e+02	2.300335e+06
2.447580e+02	2.289840e+06
2.448090e+02	2.293282e+06
2.448590e+02	2.306794e+06
2.449090e+02	2.329533e+06
2.449600e+02	2.328641e+06
2.450100e+02	2.305682e+06
2.450590e+02	2.317983e+06
2.451100e+02	2.302231e+06
2.451600e+02	2.331347e+06
2.452090e+02	2.315059e+06
2.452620e+02	2.353537e+06
2.453100e+02	2.296079e+06
2.453600e+02	2.344951e+06
2.454090e+02	2.305592e+06
2.454600e+02	2.377798e+06
2.455090e+02	2.355574e+06
2.455610e+02	2.344614e+06
2.456110e+02	2.329538e+06
2.456600e+02	2.334300e+06
2.457100e+02	2.314332e+06
2.457600e+02	2.314610e+06
2.458110e+02	2.337837e+06
2.458600e+02	2.330055e+06
2.459110e+02	2.333132e+06
2.459610e+02	2.307896e+06
2.460100e+02	2.342044e+06
2.460610e+02	2.330046e+06
2.461110e+02	2.358838e+06
2.461610e+02	2.320823e+06
2.462110e+02	2.354915e+06
2.462610e+02	2.321533e+06
2.463110e+02	2.337366e+06
2.463620e+02	2.327175e+06
2.464130e+02	2.347009e+06
2.464620e+02	2.347118e+06
2.465110e+02	2.347065e+06
2.465620e+02	2.328542e+06
2.466110e+02	2.331442e+06
2.466620e+02	2.348497e+06
2.467130e+02	2.343449e+06
2.467630e+02	2.340713e+06
2.468130e+02	2.318424e+06
2.468650e+02	2.345553e+06
2.469120e+02	2.314335e+06
2.469630e+02	2.341949e+06
2.470130e+02	2.321913e+06
2.470630e+02	2.354749e+06
2.471130e+02	2.322923e+06
2.471650e+02	2.340354e+06
2.472130e+02	2.352190e+06
2.472630e+02	2.337973e+06
2.473130e+02	2.345541e+06
2.473640e+02	2.326642e+06
2.474140e+02	2.341455e+06
2.474630e+02	2.351491e+06
2.475130e+02	2.275789e+06
2.475640e+02	2.233290e+06
2.476130e+02	2.269283e+06
2.476640e+02	2.260345e+06
2.477140e+02	2.286314e+06
2.477640e+02	2.291856e+06
2.478140e+02	2.319782e+06
2.478670e+02	2.295033e+06
2.479140e+02	2.314425e+06
2.479640e+02	2.307495e+06
2.480180e+02	2.319915e+06
2.480650e+02	2.320304e+06
2.481150e+02	2.303312e+06
2.481650e+02	2.314295e+06
2.482160e+02	2.310914e+06
2.482650e+02	2.321527e+06
2.483150e+02	2.306340e+06
2.483660e+02	2.348513e+06
2.484150e+02	2.330437e+06
2.484650e+02	2.334598e+06
2.485150e+02	2.326875e+06
2.485660e+02	2.353776e+06
2.486160e+02	2.317010e+06
2.486660e+02	2.352671e+06
2.487160e+02	2.319304e+06
2.487660e+02	2.339980e+06
2.488160e+02	2.322919e+06
2.488670e+02	2.328442e+06
2.489160e+02	2.328856e+06
2.489670e+02	2.346639e+06
2.490170e+02	2.344734e+06
2.490670e+02	2.347322e+06
2.491160e+02	2.322710e+06
2.491670e+02	2.348185e+06
2.492170e+02	2.348063e+06
2.492670e+02	2.347796e+06
2.493170e+02	2.337530e+06
2.493700e+02	2.318315e+06
2.494170e+02	2.341702e+06
2.494680e+02	2.330361e+06
2.495180e+02	2.369577e+06
2.495680e+02	2.334413e+06
2.496180e+02	2.363402e+06
2.496680e+02	2.318718e+06
2.497170e+02	2.342624e+06
2.497720e+02	2.350081e+06
2.498190e+02	2.360911e+06
2.498680e+02	2.344465e+06
2.499180e+02	2.349196e+06
2.499680e+02	2.322979e+06
2.500190e+02	2.363688e+06
2.500680e+02	2.343759e+06
2.501180e+02	2.356283e+06
2.501690e+02	2.355651e+06
2.502190e+02	2.339726e+06
2.502690e+02	2.357657e+06
2.503190e+02	2.327480e+06
2.503690e+02	2.377766e+06
2.504190e+02	2.332774e+06
2.504700e+02	2.373956e+06
2.505200e+02	2.232323e+06
2.505700e+02	2.248443e+06
2.506190e+02	2.287481e+06
2.506700e+02	2.293405e+06
2.507210e+02	2.297101e+06
2.507690e+02	2.308244e+06
2.508210e+02	2.297717e+06
2.508700e+02	2.320832e+06
2.509200e+02	2.328634e+06
2.509700e+02	2.324272e+06
2.510200e+02	2.338272e+06
2.510700e+02	2.315836e+06
2.511210e+02	2.333193e+06
2.511710e+02	2.306142e+06
2.512210e+02	2.347325e+06
2.512700e+02	2.326973e+06
2.513210e+02	2.347105e+06
2.513710e+02	2.321596e+06
2.514210e+02	2.325117e+06
2.514710e+02	2.348113e+06
2.515210e+02	2.344400e+06
2.515710e+02	2.344787e+06
2.516210e+02	2.374418e+06
2.516720e+02	2.340038e+06
2.517220e+02	2.322360e+06
2.517710e+02	2.339161e+06
2.518220e+02	2.335148e+06
2.518720e+02	2.356997e+06
2.519220e+02	2.325842e+06
2.519720e+02	2.354483e+06
2.520230e+02	2.320043e+06
2.520730e+02	2.367917e+06
2.521220e+02	2.339304e+06
2.521730e+02	2.364650e+06
2.522230e+02	2.334179e+06
2.522730e+02	2.345761e+06
2.523230e+02	2.333678e+06
2.523730e+02	2.340030e+06
2.524230e+02	2.335008e+06
2.524730e+02	2.337604e+06
2.525230e+02	2.338216e+06
2.525730e+02	2.331552e+06
2.526240e+02	2.349323e+06
2.526730e+02	2.326344e+06
2.527230e+02	2.361682e+06
2.527730e+02	2.333627e+06
2.528240e+02	2.354766e+06
2.528730e+02	2.337636e+06
2.529240e+02	2.350336e+06
2.529740e+02	2.300996e+06
2.530250e+02	2.356696e+06
2.530740e+02	2.319126e+06
2.531240e+02	2.340014e+06
2.531750e+02	2.335979e+06
2.532240e+02	2.340456e+06
2.532740e+02	2.346661e+06
2.533250e+02	2.353087e+06
2.533740e+02	2.345069e+06
2.534250e+02	2.355394e+06
2.534750e+02	2.354434e+06
2.535250e+02	2.362400e+06
2.535750e+02	2.390331e+06
2.536260e+02	2.357233e+06
2.536750e+02	2.388508e+06
2.537270e+02	2.347107e+06
2.537750e+02	2.396265e+06
2.538260e+02	2.361669e+06
2.538760e+02	2.382227e+06
2.539250e+02	2.360432e+06
2.539760e+02	2.363203e+06
2.540290e+02	2.377680e+06
2.540760e+02	2.366285e+06
2.541260e+02	2.341282e+06
2.541760e+02	2.371008e+06
2.542260e+02	2.358914e+06
2.542760e+02	2.346951e+06
2.543260e+02	2.348715e+06
2.543770e+02	2.358399e+06
2.544270e+02	2.372237e+06
2.544800e+02	2.338639e+06
2.545270e+02	2.356126e+06
2.545770e+02	2.327208e+06
2.546270e+02	2.346686e+06
2.546780e+02	2.331347e+06
2.547270e+02	2.340893e+06
2.547770e+02	2.325008e+06
